section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	87	68	67	1/8	1/16		1/16	1		-3	87	1	1	
1	88	68	67	3/16	1/16		1/16	1		-1	77	2	1	
1	89	68	67	3/16	1/16		1/16	1		2	86	1	1	
1	90	68	67	1/4	1/16		1/16	1		-3	75	2	1	
1	91	68	67	1/4	1/16		1/16	1		0	84	1	1	
1	92	68	67	5/16	1/16		1/16	1		2	74	2	1	
1	93	68	67	5/16	1/16		1/16	1		-2	82	1	1	
1	94	68	67	3/8	1/16		1/16	1		0	72	2	1	
1	95	68	67	3/8	1/16		1/16	1		3	81	1	1	
1	96	68	67	7/16	1/16		1/16	1		2	74	2	1	
1	97	68	67	7/16	1/16		1/16	1		-2	82	1	1	
1	98	68	67	1/2	1/16		1/16	1		0	72	2	1	
1	99	68	67	1/2	1/16		1/16	1		3	81	1	1	
1	100	68	67	9/16	1/16		1/16	1		-2	70	2	1	
1	101	68	67	9/16	1/16		1/16	1		1	79	1	1	
1	102	68	67	5/8	1/16		1/16	1		3	69	2	1	
1	103	68	67	5/8	1/16		1/16	1		-1	77	1	1	
1	104	68	67	11/16	1/16		1/16	1		1	67	2	1	
1	105	68	67	11/16	1/16		1/16	1		-3	75	1	1	
1	106	69	68	0	1/4		1/4	1		6	66	2	1	
1	107	69	68	0	1/16		1/16	1		2	74	1	1	
1	108	69	68	1/16	1/16		1/16	1		-3	75	1	1	
1	109	69	68	1/8	1/16		1/16	1		2	74	1	1	
1	110	69	68	3/16	1/16		1/16	1		0	84	1	1	
1	111	69	68	1/4	1/8		1/8	1		1	67	2	1	
1	112	69	68	1/4	1/16		1/16	1		-3	75	1	1	
1	113	69	68	5/16	1/16		1/16	1		0	84	1	1	
1	114	69	68	3/8	1/4		1/4	1		6	66	2	1	
1	115	69	68	3/8	1/16		1/16	1		2	74	1	1	
1	116	69	68	7/16	1/16		1/16	1		-3	75	1	1	
1	117	69	68	1/2	1/16		1/16	1		2	74	1	1	
1	118	69	68	9/16	1/16		1/16	1		0	84	1	1	
1	119	69	68	5/8	1/8		1/8	1		1	67	2	1	
1	120	69	68	5/8	1/16		1/16	1		-3	75	1	1	
1	121	69	68	11/16	1/16		1/16	1		0	84	1	1	
1	122	70	69	0	1/4		1/4	1		6	66	2	1	
1	123	70	69	0	1/16		1/16	1		2	74	1	1	
1	124	70	69	1/16	1/16		1/16	1		0	84	1	1	
1	125	70	69	1/8	1/16		1/16	1		3	81	1	1	
1	126	70	69	3/16	1/16		1/16	1		1	79	1	1	
1	127	70	69	1/4	1/16		1/16	1		6	78	1	1	
1	128	70	69	5/16	1/16		1/16	1		-3	75	1	1	
1	129	70	69	3/8	1/16		1/16	1		2	74	1	1	
1	130	70	69	7/16	1/16		1/16	1		-3	75	1	1	
1	131	70	69	1/2	1/16		1/16	1		2	74	1	1	
1	132	70	69	9/16	1/16		1/16	1		0	72	1	1	
1	133	70	69	5/8	1/8		1/8	1		2	50	2	1	
1	134	70	69	5/8	1/16		1/16	1		-2	70	1	1	
1	135	70	69	11/16	1/16		1/16	1		3	69	1	1	
1	136	71	70	0	1/8		1/8	1		1	55	2	1	
1	137	71	70	0	1/8		1/8	1		1	67	1	1	
1	138	71	70	1/8	1/8		1/8	1		2	50	2	1	
1	139	71	70	1/4	1/8		1/8	1		1	55	2	1	
1	140	71	70	1/4	1/8		1/8	1		2	62	1	1	
1	141	71	70	3/8	1/8		1/8	1		-2	58	2	1	
1	142	71	70	3/8	1/8		1/8	1		1	67	1	1	
1	143	71	70	1/2	1/8		1/8	1		1	55	2	1	
1	144	71	70	1/2	1/8		1/8	1		2	62	1	1	
1	145	71	70	5/8	1/8		1/8	1		-2	58	2	1	
1	146	71	70	5/8	1/8		1/8	1		1	67	1	1	
1	147	72	71	0	1/4		1/4	1		2	62	2	1	
1	148	72	71	0	1/8		1/8	1		-2	70	1	1	
1	149	72	71	1/8	1/8		1/8	1		1	67	1	1	
1	150	72	71	1/4	1/8		1/8	1		2	62	2	1	
1	151	72	71	1/4	1/8		1/8	1		-2	70	1	1	
1	152	72	71	3/8	1/4		1/4	1		2	62	2	1	
1	153	72	71	3/8	1/4		1/4	1		2	74	1	1	
1	154	72	71	5/8	1/8		1/8	1		1	67	2	1	
1	155	72	71	5/8	1/8		1/8	1		2	74	1	1	
1	156	73	72	0	1/16		1/16	1		6	66	2	1	
1	157	73	72	0	1/4		1/4	1		2	74	1	1	
1	158	73	72	1/16	1/16		1/16	1		4	64	2	1	
1	159	73	72	1/8	1/16		1/16	1		6	66	2	1	
1	160	73	72	3/16	1/16		1/16	1		2	62	2	1	
1	161	73	72	1/4	1/8		1/8	1		-2	70	2	1	
1	162	73	72	1/4	1/8		1/8	1		1	79	1	1	
1	163	73	72	3/8	1/8		1/8	1		3	69	2	1	
1	164	73	72	3/8	1/16		1/16	1		6	78	1	1	
1	165	73	72	7/16	1/16		1/16	1		4	76	1	1	
1	166	73	72	1/2	1/16		1/16	1		6	78	1	1	
1	167	73	72	9/16	1/16		1/16	1		2	74	1	1	
1	168	73	72	5/8	1/8		1/8	1		1	67	2	1	
1	169	73	72	5/8	1/8		1/8	1		-2	82	1	1	
1	170	74	73	0	1/16		1/16	1		6	66	2	1	
1	171	74	73	0	1/8		1/8	1		3	81	1	1	
1	172	74	73	1/16	1/16		1/16	1		4	64	2	1	
1	173	74	73	1/8	1/16		1/16	1		6	66	2	1	
1	174	74	73	3/16	1/16		1/16	1		2	62	2	1	
1	175	74	73	1/4	1/8		1/8	1		0	72	2	1	
1	176	74	73	1/4	1/8		1/8	1		3	81	1	1	
1	177	74	73	3/8	1/8		1/8	1		-2	70	2	1	
1	178	74	73	3/8	1/16		1/16	1		1	79	1	1	
1	179	74	73	7/16	1/16		1/16	1		6	78	1	1	
1	180	74	73	1/2	1/16		1/16	1		1	79	1	1	
1	181	74	73	9/16	1/16		1/16	1		2	74	1	1	
1	182	74	73	5/8	1/8		1/8	1		3	69	2	1	
1	183	74	73	5/8	1/8		1/8	1		0	84	1	1	
1	184	75	74	0	3/8		1/4	3/2		1	67	2	1	
1	185	75	74	0	1/16		1/16	1		-2	82	1	1	
1	186	75	74	1/16	1/16		1/16	1		2	74	1	1	
1	187	75	74	1/8	1/16		1/16	1		-3	75	1	1	
1	188	75	74	3/16	1/16		1/16	1		2	74	1	1	
1	189	75	74	1/4	1/16		1/16	1		-3	75	1	1	
1	190	75	74	5/16	1/16		1/16	1		2	74	1	1	
1	191	75	74	3/8	3/8		1/4	3/2		-1	65	2	1	
1	192	75	74	3/8	1/16		1/16	1		3	81	1	1	
1	193	75	74	7/16	1/16		1/16	1		9	75	1	1	
1	194	75	74	1/2	1/16		1/16	1		4	76	1	1	
1	195	75	74	9/16	1/16		1/16	1		9	75	1	1	
1	196	75	74	5/8	1/16		1/16	1		4	76	1	1	
1	197	75	74	11/16	1/16		1/16	1		9	75	1	1	
1	198	76	75	0	1/4		1/4	1		4	64	2	1	
1	199	76	75	0	1/16		1/16	1		8	80	1	1	
1	200	76	75	1/16	1/16		1/16	1		3	81	1	1	
1	201	76	75	1/8	1/16		1/16	1		5	83	1	1	
1	202	76	75	3/16	1/16		1/16	1		0	84	1	1	
1	203	76	75	1/4	1/16		1/16	1		2	86	1	1	
1	204	76	75	5/16	1/16		1/16	1		0	84	1	1	
1	205	76	75	3/8	1/16		1/16	1		5	83	1	1	
1	206	76	75	7/16	1/16		1/16	1		3	81	1	1	
1	207	76	75	1/2	1/16		1/16	1		8	80	1	1	
1	208	76	75	9/16	1/16		1/16	1		-1	77	1	1	
1	209	76	75	5/8	1/16		1/16	1		4	76	1	1	
1	210	76	75	11/16	1/16		1/16	1		2	74	1	1	
1	211	77	76	0	1/16		1/16	1		3	57	2	1	
1	212	77	76	0	3/8		1/4	3/2		0	72	1	1	
1	213	77	76	1/16	1/16		1/16	1		4	64	2	1	
1	214	77	76	1/8	1/16		1/16	1		-1	65	2	1	
1	215	77	76	3/16	1/16		1/16	1		4	64	2	1	
1	216	77	76	1/4	1/16		1/16	1		-1	65	2	1	
1	217	77	76	5/16	1/16		1/16	1		4	64	2	1	
1	218	77	76	3/8	1/16		1/16	1		1	55	2	1	
1	219	77	76	3/8	3/8		1/4	3/2		5	71	1	1	
1	220	77	76	7/16	1/16		1/16	1		11	65	2	1	
1	221	77	76	1/2	1/16		1/16	1		6	66	2	1	
1	222	77	76	9/16	1/16		1/16	1		11	65	2	1	
1	223	77	76	5/8	1/16		1/16	1		6	66	2	1	
1	224	77	76	11/16	1/16		1/16	1		11	65	2	1	
1	225	78	77	0	1/4		1/4	1		6	54	2	1	
1	226	78	77	0	1/4		1/4	1		6	66	2	1	
1	227	78	77	1/16	1/16		1/16	1		10	70	1	1	
1	228	78	77	1/8	1/16		1/16	1		7	73	1	1	
1	229	78	77	3/16	1/16		1/16	1		6	78	1	1	
1	230	78	77	1/4	1/16		1/16	1		10	82	1	1	
1	231	78	77	5/16	1/16		1/16	1		7	85	1	1	
1	232	78	77	3/8	1/16		1/16	1		4	88	1	1	
1	233	78	77	7/16	1/16		1/16	1		7	85	1	1	
1	234	78	77	1/2	1/16		1/16	1		10	82	1	1	
1	235	78	77	9/16	1/16		1/16	1		1	79	1	1	
1	236	78	77	5/8	1/16		1/16	1		6	78	1	1	
1	237	78	77	11/16	1/16		1/16	1		4	76	1	1	
1	238	79	78	0	1/8		1/8	1		2	74	1	1	
1	239	79	78	1/16	1/16		1/16	1		5	59	2	1	
1	240	79	78	1/8	1/16		1/16	1		2	62	2	1	
1	241	79	78	3/16	1/16		1/16	1		6	66	2	1	
1	242	79	78	1/4	1/8		1/8	1		5	71	2	1	
1	243	79	78	5/16	1/16		1/16	1		2	74	1	1	
1	244	79	78	3/8	1/8		1/8	1		5	71	1	1	
1	245	79	78	3/8	1/8		1/8	1		11	77	1	1	
1	246	79	78	7/16	1/16		1/16	1		1	55	2	1	
1	247	79	78	1/2	1/16		1/16	1		5	59	2	1	
1	248	79	78	9/16	1/16		1/16	1		2	62	2	1	
1	249	79	78	5/8	1/8		1/8	1		1	67	2	1	
1	250	79	78	11/16	1/16		1/16	1		5	71	1	1	
1	251	79	78	11/16	1/16		1/16	1		11	77	1	1	
1	252	80	79	0	3/8		1/4	3/2		6	54	2	2	
1	253	80	79	0	1/16		1/16	1		6	78	1	1	
1	254	80	79	1/16	1/16		1/16	1		7	73	1	1	
1	255	80	79	1/8	1/8		1/8	1		10	58	2	1	
1	256	80	79	1/8	1/8		1/8	1		7	61	2	1	
1	257	80	79	1/8	1/16		1/16	1		6	78	1	1	
1	258	80	79	3/16	1/16		1/16	1		10	82	1	1	
1	259	80	79	1/4	1/8		1/8	1		10	58	2	1	
1	260	80	79	1/4	1/8		1/8	1		7	61	2	1	
1	261	80	79	1/4	1/16		1/16	1		7	85	1	1	
1	262	80	79	5/16	1/16		1/16	1		10	82	1	1	
1	263	80	79	3/8	3/8		1/4	3/2		6	54	2	2	
1	264	80	79	3/8	1/16		1/16	1		2	86	1	1	
1	265	80	79	7/16	1/16		1/16	1		5	83	1	1	
1	266	80	79	1/2	1/8		1/8	1		5	59	2	1	
1	267	80	79	1/2	1/8		1/8	1		2	62	2	1	
1	268	80	79	1/2	1/16		1/16	1		2	86	1	1	
1	269	80	79	9/16	1/16		1/16	1		5	83	1	1	
1	270	80	79	5/8	1/8		1/8	1		5	59	2	1	
1	271	80	79	5/8	1/8		1/8	1		2	62	2	1	
1	272	80	79	5/8	1/16		1/16	1		8	80	1	1	
1	273	80	79	11/16	1/16		1/16	1		11	77	1	1	
1	274	81	80	0	3/8		1/4	3/2		6	54	2	2	
1	275	81	80	0	1/16		1/16	1		6	78	1	1	
1	276	81	80	1/16	1/16		1/16	1		7	73	1	1	
1	277	81	80	1/8	1/8		1/8	1		10	58	2	1	
1	278	81	80	1/8	1/8		1/8	1		7	61	2	1	
1	279	81	80	1/8	1/16		1/16	1		6	78	1	1	
1	280	81	80	3/16	1/16		1/16	1		10	82	1	1	
1	281	81	80	1/4	1/8		1/8	1		10	58	2	1	
1	282	81	80	1/4	1/8		1/8	1		7	61	2	1	
1	283	81	80	1/4	1/16		1/16	1		7	85	1	1	
1	284	81	80	5/16	1/16		1/16	1		10	82	1	1	
1	285	81	80	3/8	3/8		1/4	3/2		6	54	2	2	
1	286	81	80	3/8	1/16		1/16	1		2	86	1	1	
1	287	81	80	7/16	1/16		1/16	1		5	83	1	1	
1	288	81	80	1/2	1/8		1/8	1		5	59	2	1	
1	289	81	80	1/2	1/8		1/8	1		2	62	2	1	
1	290	81	80	1/2	1/16		1/16	1		2	86	1	1	
1	291	81	80	9/16	1/16		1/16	1		5	83	1	1	
1	292	81	80	5/8	1/8		1/8	1		5	59	2	1	
1	293	81	80	5/8	1/8		1/8	1		2	62	2	1	
1	294	81	80	5/8	1/16		1/16	1		8	80	1	1	
1	295	81	80	11/16	1/16		1/16	1		11	77	1	1	
1	296	82	81	0	1/4		1/4	1		6	54	2	2	
1	297	82	81	0	1/4		1/4	1		10	58	2	1	
1	298	82	81	0	1/4		1/4	1		7	61	2	1	
1	299	82	81	0	1/8		1/8	1		6	78	1	1	
1	300	82	81	1/8	1/8		1/8	1		7	73	1	1	
1	301	82	81	1/4	1/8		1/8	1		10	82	1	1	
1	302	82	81	3/8	1/8		1/8	1		6	78	1	1	
1	303	82	81	1/2	1/8		1/8	1		7	73	1	1	
1	304	82	81	5/8	1/8		1/8	1		10	82	1	1	
1	305	83	82	0	1/8		1/8	1		6	66	2	1	
1	306	83	82	0	1/4		1/4	1		6	78	1	1	
1	307	83	82	1/8	1/8		1/8	1		7	61	2	1	
1	308	83	82	1/4	1/8		1/8	1		10	70	2	1	
1	309	83	82	3/8	1/8		1/8	1		6	66	2	1	
1	310	83	82	1/2	1/8		1/8	1		7	61	2	1	
1	311	83	82	5/8	1/8		1/8	1		10	70	2	1	
1	312	84	83	0	1/4		1/4	1		6	66	2	1	
1	313	84	83	0	1/8		1/8	1		6	78	1	1	
1	314	84	83	1/8	1/8		1/8	1		7	73	1	1	
1	315	84	83	1/4	1/8		1/8	1		3	81	1	1	
1	316	84	83	3/8	1/8		1/8	1		6	78	1	1	
1	317	84	83	1/2	1/8		1/8	1		7	73	1	1	
1	318	84	83	5/8	1/8		1/8	1		3	81	1	1	
1	319	85	84	0	3/8		1/4	3/2		6	66	2	2	
1	320	85	84	0	3/4		1/2	3/2		5	71	2	1	
1	321	85	84	0	1/8		1/8	1		8	80	1	1	
1	322	85	84	1/8	1/8		1/8	1		7	73	1	1	
1	323	85	84	1/4	1/8		1/8	1		5	83	1	1	
1	324	85	84	3/8	3/8		1/4	3/2		11	65	2	2	
1	325	85	84	3/8	1/8		1/8	1		8	80	1	1	
1	326	85	84	1/2	1/8		1/8	1		7	73	1	1	
1	327	85	84	5/8	1/8		1/8	1		5	83	1	1	
1	328	86	85	0	3/4		1/2	3/2		4	64	2	2	
1	329	86	85	0	3/8		1/4	3/2		1	67	2	1	
1	330	86	85	0	1/8		1/8	1		10	82	1	1	
1	331	86	85	1/8	1/8		1/8	1		7	73	1	1	
1	332	86	85	1/4	1/8		1/8	1		7	85	1	1	
1	333	86	85	3/8	3/8		1/4	3/2		6	66	2	1	
1	334	86	85	3/8	1/8		1/8	1		10	82	1	1	
1	335	86	85	1/2	1/8		1/8	1		7	73	1	1	
1	336	86	85	5/8	1/8		1/8	1		7	85	1	1	
1	337	87	86	0	1/8		1/8	1		5	59	2	1	
1	338	87	86	0	1/4		1/4	1		5	83	1	1	
1	339	87	86	1/8	1/8		1/8	1		6	54	2	1	
1	340	87	86	1/4	1/8		1/8	1		2	62	2	1	
1	341	87	86	3/8	1/8		1/8	1		5	59	2	1	
1	342	87	86	1/2	1/8		1/8	1		6	54	2	1	
1	343	87	86	5/8	1/8		1/8	1		2	62	2	1	
1	344	88	87	0	1/8		1/8	1		7	61	2	1	
1	345	88	87	0	3/4		1/2	3/2		4	76	1	2	
1	346	88	87	0	3/8		1/4	3/2		5	83	1	1	
1	347	88	87	1/8	1/8		1/8	1		6	54	2	1	
1	348	88	87	1/4	1/8		1/8	1		4	64	2	1	
1	349	88	87	3/8	1/8		1/8	1		7	61	2	1	
1	350	88	87	3/8	3/8		1/4	3/2		10	82	1	1	
1	351	88	87	1/2	1/8		1/8	1		6	54	2	1	
1	352	88	87	5/8	1/8		1/8	1		4	64	2	1	
1	353	89	88	0	1/8		1/8	1		9	63	2	1	
1	354	89	88	0	3/8		1/4	3/2		0	72	1	2	
1	355	89	88	0	3/4		1/2	3/2		3	81	1	1	
1	356	89	88	1/8	1/8		1/8	1		6	54	2	1	
1	357	89	88	1/4	1/8		1/8	1		6	66	2	1	
1	358	89	88	3/8	1/8		1/8	1		9	63	2	1	
1	359	89	88	3/8	3/8		1/4	3/2		5	71	1	2	
1	360	89	88	1/2	1/8		1/8	1		6	54	2	1	
1	361	89	88	5/8	1/8		1/8	1		6	66	2	1	
1	362	90	89	0	1/4		1/4	1		4	64	2	1	
1	363	90	89	0	1/8		1/8	1		4	76	1	1	
1	364	90	89	1/8	1/8		1/8	1		5	71	1	1	
1	365	90	89	1/4	1/8		1/8	1		1	79	1	1	
1	366	90	89	3/8	1/8		1/8	1		4	76	1	1	
1	367	90	89	1/2	1/8		1/8	1		5	71	1	1	
1	368	90	89	5/8	1/8		1/8	1		1	79	1	1	
1	369	91	90	0	3/4		1/2	3/2		5	59	2	2	
1	370	91	90	0	3/8		1/4	3/2		4	64	2	1	
1	371	91	90	0	1/8		1/8	1		6	78	1	1	
1	372	91	90	1/8	1/8		1/8	1		5	71	1	1	
1	373	91	90	1/4	1/8		1/8	1		3	81	1	1	
1	374	91	90	3/8	3/8		1/4	3/2		9	63	2	1	
1	375	91	90	3/8	1/8		1/8	1		6	78	1	1	
1	376	91	90	1/2	1/8		1/8	1		5	71	1	1	
1	377	91	90	5/8	1/8		1/8	1		3	81	1	1	
1	378	92	91	0	3/8		1/4	3/2		-1	53	2	2	
1	379	92	91	0	3/4		1/2	3/2		2	62	2	1	
1	380	92	91	0	1/8		1/8	1		8	80	1	1	
1	381	92	91	1/8	1/8		1/8	1		5	71	1	1	
1	382	92	91	1/4	1/8		1/8	1		5	83	1	1	
1	383	92	91	3/8	3/8		1/4	3/2		4	52	2	2	
1	384	92	91	3/8	1/8		1/8	1		8	80	1	1	
1	385	92	91	1/2	1/8		1/8	1		5	71	1	1	
1	386	92	91	5/8	1/8		1/8	1		5	83	1	1	
1	387	93	92	0	1/8		1/8	1		7	61	2	1	
1	388	93	92	0	1/4		1/4	1		3	81	1	1	
1	389	93	92	1/8	1/8		1/8	1		3	57	2	1	
1	390	93	92	1/4	1/8		1/8	1		4	64	2	1	
1	391	93	92	3/8	1/8		1/8	1		7	61	2	1	
1	392	93	92	1/2	1/8		1/8	1		3	57	2	1	
1	393	93	92	5/8	1/8		1/8	1		4	64	2	1	
1	394	94	93	0	1/8		1/8	1		2	62	2	1	
1	395	94	93	0	3/8		1/4	3/2		-2	70	1	2	
1	396	94	93	0	3/4		1/2	3/2		3	81	1	1	
1	397	94	93	1/8	1/8		1/8	1		3	57	2	1	
1	398	94	93	1/4	1/8		1/8	1		-1	65	2	1	
1	399	94	93	3/8	1/8		1/8	1		9	63	2	1	
1	400	94	93	3/8	3/8		1/4	3/2		5	71	1	2	
1	401	94	93	1/2	1/8		1/8	1		3	57	2	1	
1	402	94	93	5/8	1/8		1/8	1		6	66	2	1	
1	403	95	94	0	1/8		1/8	1		4	64	2	1	
1	404	95	94	0	3/8		1/4	3/2		0	72	1	2	
1	405	95	94	0	3/4		1/2	3/2		3	81	1	1	
1	406	95	94	1/8	1/8		1/8	1		3	57	2	1	
1	407	95	94	1/4	1/8		1/8	1		1	67	2	1	
1	408	95	94	3/8	1/8		1/8	1		4	64	2	1	
1	409	95	94	3/8	3/8		1/4	3/2		7	73	1	2	
1	410	95	94	1/2	1/8		1/8	1		3	57	2	1	
1	411	95	94	5/8	1/8		1/8	1		1	67	2	1	
1	412	96	95	0	1/8		1/8	1		6	66	2	1	
1	413	96	95	0	3/8		1/4	3/2		2	74	1	2	
1	414	96	95	0	3/4		1/2	3/2		3	81	1	1	
1	415	96	95	1/8	1/8		1/8	1		3	57	2	1	
1	416	96	95	1/4	1/8		1/8	1		3	69	2	1	
1	417	96	95	3/8	1/8		1/8	1		-1	65	2	1	
1	418	96	95	3/8	3/8		1/4	3/2		9	75	1	2	
1	419	96	95	1/2	1/8		1/8	1		3	57	2	1	
1	420	96	95	5/8	1/8		1/8	1		3	69	2	1	
1	421	97	96	0	1/8		1/8	1		4	64	2	1	
1	422	97	96	0	3/8		1/4	3/2		4	76	1	2	
1	423	97	96	0	3/4		1/2	3/2		3	81	1	1	
1	424	97	96	1/8	1/8		1/8	1		3	57	2	1	
1	425	97	96	1/4	1/8		1/8	1		3	69	2	1	
1	426	97	96	3/8	1/8		1/8	1		2	62	2	1	
1	427	97	96	3/8	3/8		1/4	3/2		6	78	1	2	
1	428	97	96	1/2	1/8		1/8	1		3	57	2	1	
1	429	97	96	5/8	1/8		1/8	1		3	69	2	1	
1	430	98	97	0	1/4		1/4	1		3	57	2	1	
1	431	98	97	0	1/4		1/4	1		7	61	2	1	
1	432	98	97	0	1/16		1/16	1		1	79	1	1	
1	433	98	97	1/16	1/16		1/16	1		3	81	1	1	
1	434	98	97	1/8	1/16		1/16	1		5	83	1	1	
1	435	98	97	3/16	1/16		1/16	1		3	81	1	1	
1	436	98	97	1/4	1/16		1/16	1		1	79	1	1	
1	437	98	97	5/16	1/16		1/16	1		6	78	1	1	
1	438	98	97	3/8	1/16		1/16	1		4	76	1	1	
1	439	98	97	7/16	1/16		1/16	1		6	78	1	1	
1	440	98	97	1/2	1/16		1/16	1		1	79	1	1	
1	441	98	97	9/16	1/16		1/16	1		6	78	1	1	
1	442	98	97	5/8	1/16		1/16	1		4	76	1	1	
1	443	98	97	11/16	1/16		1/16	1		2	74	1	1	
1	444	99	98	0	1/16		1/16	1		7	73	1	1	
1	445	99	98	1/16	1/16		1/16	1		2	74	1	1	
1	446	99	98	1/8	1/16		1/16	1		4	76	1	1	
1	447	99	98	3/16	1/16		1/16	1		2	74	1	1	
1	448	99	98	1/4	1/16		1/16	1		7	73	1	1	
1	449	99	98	5/16	1/16		1/16	1		5	71	1	1	
1	450	99	98	3/8	1/16		1/16	1		3	69	1	1	
1	451	99	98	7/16	1/16		1/16	1		5	71	1	1	
1	452	99	98	1/2	1/16		1/16	1		3	69	1	1	
1	453	99	98	9/16	1/16		1/16	1		1	67	1	1	
1	454	99	98	5/8	1/8		1/8	1		3	45	2	1	
1	455	99	98	5/8	1/16		1/16	1		6	66	1	1	
1	456	99	98	11/16	1/16		1/16	1		4	64	1	1	
1	457	100	99	0	1/8		1/8	1		2	50	2	1	
1	458	100	99	0	1/8		1/8	1		2	62	1	1	
1	459	100	99	1/8	1/8		1/8	1		3	45	2	1	
1	460	100	99	1/8	1/8		1/8	1		3	57	1	1	
1	461	100	99	1/4	1/8		1/8	1		2	50	2	1	
1	462	100	99	1/4	1/8		1/8	1		2	62	1	1	
1	463	100	99	3/8	1/8		1/8	1		6	54	2	1	
1	464	100	99	3/8	1/8		1/8	1		6	66	1	1	
1	465	100	99	1/2	1/8		1/8	1		2	50	2	1	
1	466	100	99	1/2	1/8		1/8	1		2	62	1	1	
1	467	100	99	5/8	1/8		1/8	1		6	54	2	1	
1	468	100	99	5/8	1/8		1/8	1		6	66	1	1	
1	469	101	100	0	1/4		1/4	1		3	57	2	1	
1	470	101	100	0	1/4		1/4	1		3	69	1	1	
1	471	101	100	1/4	1/8		1/8	1		3	57	2	1	
1	472	101	100	1/4	1/8		1/8	1		3	69	1	1	
1	473	101	100	3/8	1/4		1/4	1		3	57	2	1	
1	474	101	100	3/8	1/4		1/4	1		3	69	1	1	
1	475	101	100	5/8	1/8		1/8	1		1	67	2	1	
1	476	101	100	5/8	1/8		1/8	1	1	3	69	2	1	
1	477	101	100	5/8	1/16		1/16	1		7	73	1	1	
1	478	101	100	11/16	1/32		1/32	1		5	71	1	1	
1	479	101	100	23/32	1/32		1/32	1		7	73	1	1	
1	480	102	101	0	1/8		1/8	1		6	66	2	1	
1	481	102	101	0	1/8		1/8	1	-1	3	69	2	1	
1	482	102	101	0	1/8		1/8	1		2	74	1	1	
1	483	102	101	1/4	1/8		1/8	1		7	61	2	1	
1	484	102	101	1/4	1/8		1/8	1	1	3	69	2	1	
1	485	102	101	1/4	1/16		1/16	1		4	76	1	1	
1	486	102	101	5/16	1/32		1/32	1		2	74	1	1	
1	487	102	101	11/32	1/32		1/32	1		4	76	1	1	
1	488	102	101	3/8	1/8		1/8	1		2	62	2	1	
1	489	102	101	3/8	1/8		1/8	1	-1	3	69	2	1	
1	490	102	101	3/8	1/8		1/8	1		6	78	1	1	
1	491	102	101	5/8	1/8		1/8	1		1	55	2	1	
1	492	102	101	5/8	1/8		1/8	1		4	64	2	1	
1	493	102	101	5/8	1/16		1/16	1		3	81	1	1	
1	494	102	101	11/16	1/16		1/16	1		1	79	1	1	
1	495	103	102	0	3/8		1/4	3/2	1	3	57	2	1	
1	496	103	102	0	3/8		1/4	3/2		2	62	2	1	
1	497	103	102	0	3/8		1/4	3/2		6	78	1	1	
1	498	103	102	3/8	1/8		1/8	1	-1	3	57	2	1	
1	499	103	102	3/8	1/8		1/8	1		7	61	2	1	
1	500	103	102	3/8	1/8		1/8	1		4	76	1	1	
1	501	103	102	5/8	1/8		1/8	1		5	47	2	1	
1	502	103	102	5/8	1/8		1/8	1		5	59	1	1	
1	503	104	103	0	1/8		1/8	1		4	52	2	1	
1	504	104	103	0	1/8		1/8	1		4	64	1	1	
1	505	104	103	1/8	1/8		1/8	1		5	47	2	1	
1	506	104	103	1/8	1/8		1/8	1		5	59	1	1	
1	507	104	103	1/4	1/8		1/8	1		4	52	2	1	
1	508	104	103	1/4	1/8		1/8	1		4	64	1	1	
1	509	104	103	3/8	1/8		1/8	1		1	55	2	1	
1	510	104	103	3/8	1/8		1/8	1		1	67	1	1	
1	511	104	103	1/2	1/8		1/8	1		4	52	2	1	
1	512	104	103	1/2	1/8		1/8	1		4	64	1	1	
1	513	104	103	5/8	1/8		1/8	1		1	55	2	1	
1	514	104	103	5/8	1/8		1/8	1		1	67	1	1	
1	515	105	104	0	1/4		1/4	1		5	59	2	1	
1	516	105	104	0	1/4		1/4	1		5	71	1	1	
1	517	105	104	1/4	1/8		1/8	1		5	59	2	1	
1	518	105	104	1/4	1/8		1/8	1		5	71	1	1	
1	519	105	104	3/8	1/4		1/4	1		5	59	2	1	
1	520	105	104	3/8	1/4		1/4	1		5	71	1	1	
1	521	105	104	5/8	1/8		1/8	1		6	66	2	1	
1	522	105	104	5/8	1/8		1/8	1		3	69	2	1	
1	523	105	104	5/8	1/8		1/8	1		9	75	1	1	
1	524	106	105	0	1/4		1/4	1		1	67	2	1	
1	525	106	105	0	1/4		1/4	1		5	71	2	1	
1	526	106	105	0	1/16		1/16	1		6	78	1	1	
1	527	106	105	1/16	1/16		1/16	1		4	76	1	1	
1	528	106	105	1/8	1/16		1/16	1		1	79	1	1	
1	529	106	105	3/16	1/16		1/16	1		6	78	1	1	
1	530	106	105	1/4	1/16		1/16	1		3	81	1	1	
1	531	106	105	5/16	1/16		1/16	1		1	79	1	1	
1	532	106	105	3/8	1/8		1/8	1		5	83	1	1	
1	533	106	105	5/8	1/8		1/8	1		3	57	2	1	
1	534	106	105	5/8	1/8		1/8	1		4	64	2	1	
1	535	106	105	5/8	1/8		1/8	1		7	73	1	1	
1	536	107	106	0	3/8		1/4	3/2	1	2	62	2	1	
1	537	107	106	0	3/8		1/4	3/2		1	67	2	1	
