section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	903	56	57	15/16	1/16		1/16	1		6	78	1	1	
0	904	57	58	0	1/4		1/4	1		1	43	2	1	
0	905	57	58	0	1/4		1/4	1		1	79	1	1	
0	906	57	58	1/4	1/4		1/4	1		1	43	2	1	
0	907	57	58	1/4	1/4		1/4	1		1	55	2	1	
0	908	57	58	1/4	1/4		1/4	1		2	74	1	1	
0	909	57	58	1/4	1/4		1/4	1		1	79	1	1	
0	910	57	58	1/4	1/4		1/4	1		5	83	1	1	
0	911	57	58	1/2	1/4		1/4	1		1	43	2	1	
0	912	57	58	1/2	1/4		1/4	1		1	55	2	1	
0	913	57	58	1/2	1/4		1/4	1		5	71	1	1	
0	914	57	58	1/2	1/4		1/4	1		2	74	1	1	
0	915	57	58	1/2	1/4		1/4	1		1	79	1	1	
1	0	58	59	0	1/2		1/2	1		1	31	2	1	
1	1	58	59	0	1/2		1/2	1		1	43	2	1	
1	2	58	59	0	0	grace32	1/32	1		1	55	1	1	
1	3	58	59	0	0	grace32	1/32	1		-2	58	1	1	
1	4	58	59	0	0	grace32	1/32	1		2	62	1	1	
1	5	58	59	0	1/2		1/2	1		1	67	1	1	
1	6	58	59	1/2	1/2		1/2	1		2	38	2	1	
1	7	58	59	1/2	1/2		1/2	1		2	62	1	1	
1	8	59	60	0	3/8		1/4	3/2		-2	46	2	1	
1	9	59	60	0	3/8		1/4	3/2		-2	70	1	1	
1	10	59	60	3/8	1/16		1/16	1		0	48	2	1	
1	11	59	60	3/8	1/16		1/16	1		0	72	1	1	
1	12	59	60	7/16	1/16		1/16	1		3	45	2	1	
1	13	59	60	7/16	1/16		1/16	1		3	69	1	1	
1	14	59	60	1/2	1/4		1/4	1		1	43	2	1	
1	15	59	60	1/2	1/4		1/4	1		1	67	1	1	
1	16	60	61	0	3/8		1/4	3/2		-2	70	2	1	
1	17	60	61	0	3/8		1/4	3/2		2	74	1	1	
1	18	60	61	3/8	1/16		1/16	1		0	72	2	1	
1	19	60	61	3/8	1/16		1/16	1		-3	75	1	1	
1	20	60	61	7/16	1/16		1/16	1		3	69	2	1	
1	21	60	61	7/16	1/16		1/16	1		0	72	1	1	
1	22	60	61	1/2	1/4		1/4	1		1	67	2	1	
1	23	60	61	1/2	1/4		1/4	1		-2	70	1	1	
1	24	61	62	0	3/8		1/4	3/2		2	74	2	1	
1	25	61	62	0	3/8		1/4	3/2		-2	82	1	1	
1	26	61	62	3/8	1/16		1/16	1		-3	75	2	1	
1	27	61	62	3/8	1/16		1/16	1		0	84	1	1	
1	28	61	62	7/16	1/16		1/16	1		0	72	2	1	
1	29	61	62	7/16	1/16		1/16	1		3	81	1	1	
1	30	61	62	1/2	1/4		1/4	1		-2	70	2	1	
1	31	61	62	1/2	1/4		1/4	1		1	79	1	1	
1	32	62	63	0	1/8		1/8	1		-2	58	2	1	
1	33	62	63	0	1/8		1/8	1		2	62	2	1	
1	34	62	63	1/8	1/8		1/8	1		1	67	2	1	
1	35	62	63	1/4	1/8		1/8	1		-2	58	2	1	
1	36	62	63	1/4	1/8		1/8	1		2	62	2	1	
1	37	62	63	1/4	1/4		1/4	1		1	79	1	1	
1	38	62	63	3/8	1/8		1/8	1		1	67	2	1	
1	39	62	63	1/2	1/8		1/8	1		-2	58	2	1	
1	40	62	63	1/2	1/8		1/8	1		2	62	2	1	
1	41	62	63	1/2	1/4		1/4	1		2	86	1	1	
1	42	62	63	5/8	1/8		1/8	1		1	67	2	1	
1	43	62	63	3/4	1/8		1/8	1		-2	58	2	1	
1	44	62	63	3/4	1/8		1/8	1		2	62	2	1	
1	45	62	63	3/4	1/4		1/4	1		4	88	1	1	
1	46	62	63	7/8	1/8		1/8	1		1	67	2	1	
1	47	63	64	0	1/8		1/8	1		3	57	2	1	
1	48	63	64	0	1/8		1/8	1		4	64	2	1	
1	49	63	64	0	1/2		1/2	1		2	86	1	1	
1	50	63	64	1/8	1/8		1/8	1		1	67	2	1	
1	51	63	64	1/4	1/8		1/8	1		3	57	2	1	
1	52	63	64	1/4	1/8		1/8	1		4	64	2	1	
1	53	63	64	3/8	1/8		1/8	1		1	67	2	1	
1	54	63	64	1/2	1/8		1/8	1		3	57	2	1	
1	55	63	64	1/2	1/8		1/8	1		4	64	2	1	
1	56	63	64	1/2	1/4		1/4	1		7	85	1	1	
1	57	63	64	5/8	1/8		1/8	1		1	67	2	1	
1	58	63	64	3/4	1/8		1/8	1		3	57	2	1	
1	59	63	64	3/4	1/8		1/8	1		4	64	2	1	
1	60	63	64	7/8	1/8		1/8	1		1	67	2	1	
1	61	64	65	0	1/8		1/8	1		-2	58	2	1	
1	62	64	65	0	1/8		1/8	1		2	62	2	1	
1	63	64	65	1/8	1/8		1/8	1		1	67	2	1	
1	64	64	65	3/16	1/16		1/16	1		1	79	1	1	
1	65	64	65	1/4	1/8		1/8	1		-2	58	2	1	
1	66	64	65	1/4	1/8		1/8	1		2	62	2	1	
1	67	64	65	1/4	3/16		1/8	3/2		1	79	1	1	
1	68	64	65	3/8	1/8		1/8	1		1	67	2	1	
1	69	64	65	7/16	1/32		1/32	1		6	78	1	1	
1	70	64	65	15/32	1/32		1/32	1		1	79	1	1	
1	71	64	65	1/2	1/8		1/8	1		-2	58	2	1	
1	72	64	65	1/2	1/8		1/8	1		2	62	2	1	
1	73	64	65	1/2	1/4		1/4	1		2	86	1	1	
1	74	64	65	5/8	1/8		1/8	1		1	67	2	1	
1	75	64	65	3/4	1/8		1/8	1		-2	58	2	1	
1	76	64	65	3/4	1/8		1/8	1		2	62	2	1	
1	77	64	65	3/4	1/4		1/4	1		4	88	1	1	
1	78	64	65	7/8	1/8		1/8	1		1	67	2	1	
1	79	65	66	0	1/8		1/8	1		3	57	2	1	
1	80	65	66	0	1/8		1/8	1		4	64	2	1	
1	81	65	66	0	1/2		1/2	1		2	86	1	1	
1	82	65	66	1/8	1/8		1/8	1		1	67	2	1	
1	83	65	66	1/4	1/8		1/8	1		3	57	2	1	
1	84	65	66	1/4	1/8		1/8	1		4	64	2	1	
1	85	65	66	3/8	1/8		1/8	1		1	67	2	1	
1	86	65	66	1/2	1/8		1/8	1		3	57	2	1	
1	87	65	66	1/2	1/8		1/8	1		4	64	2	1	
1	88	65	66	1/2	1/4		1/4	1		7	85	1	1	
1	89	65	66	5/8	1/8		1/8	1		1	67	2	1	
1	90	65	66	3/4	1/8		1/8	1		3	57	2	1	
1	91	65	66	3/4	1/8		1/8	1		4	64	2	1	
1	92	65	66	7/8	1/8		1/8	1		1	67	2	1	
1	93	66	67	0	1/2		1/2	1		2	38	2	1	
1	94	66	67	0	0	grace32	1/32	1		2	50	1	1	
1	95	66	67	0	1/2		1/2	1		2	50	2	1	
1	96	66	67	0	0	grace32	1/32	1		-1	53	1	1	
1	97	66	67	0	0	grace32	1/32	1		3	57	1	1	
1	98	66	67	0	1/2		1/2	1		2	62	1	1	
1	99	66	67	1/2	1/2		1/2	1		3	45	2	1	
1	100	66	67	1/2	1/2		1/2	1		3	57	1	1	
1	101	67	68	0	3/8		1/4	3/2		-1	53	2	1	
1	102	67	68	0	3/8		1/4	3/2		-1	65	1	1	
1	103	67	68	3/8	1/16		1/16	1		1	55	2	1	
1	104	67	68	3/8	1/16		1/16	1		1	67	1	1	
1	105	67	68	7/16	1/16		1/16	1		4	52	2	1	
1	106	67	68	7/16	1/16		1/16	1		4	64	1	1	
1	107	67	68	1/2	1/4		1/4	1		2	50	2	1	
1	108	67	68	1/2	1/4		1/4	1		2	62	1	1	
1	109	68	69	0	1/4		1/4	1		-1	53	2	2	
1	110	68	69	0	1/8		1/8	1		3	57	2	1	
1	111	68	69	1/8	1/8		1/8	1		2	62	2	1	
1	112	68	69	3/16	1/16		1/16	1		2	74	1	1	
1	113	68	69	1/4	1/4		1/4	1		-1	53	2	2	
1	114	68	69	1/4	1/8		1/8	1		3	57	2	1	
1	115	68	69	1/4	3/16		1/8	3/2		2	74	1	1	
1	116	68	69	3/8	1/8		1/8	1		2	62	2	1	
1	117	68	69	7/16	1/32		1/32	1		7	73	1	1	
1	118	68	69	15/32	1/32		1/32	1		2	74	1	1	
1	119	68	69	1/2	1/4		1/4	1		-1	53	2	2	
1	120	68	69	1/2	1/8		1/8	1		3	57	2	1	
1	121	68	69	1/2	1/4		1/4	1		3	81	1	1	
1	122	68	69	5/8	1/8		1/8	1		2	62	2	1	
1	123	68	69	3/4	1/4		1/4	1		-1	53	2	2	
1	124	68	69	3/4	1/8		1/8	1		3	57	2	1	
1	125	68	69	3/4	1/4		1/4	1		5	83	1	1	
1	126	68	69	7/8	1/8		1/8	1		2	62	2	1	
1	127	69	70	0	1/4		1/4	1		4	52	2	2	
1	128	69	70	0	1/8		1/8	1		5	59	2	1	
1	129	69	70	0	1/2		1/2	1		3	81	1	1	
1	130	69	70	1/8	1/8		1/8	1		2	62	2	1	
1	131	69	70	1/4	1/4		1/4	1		4	52	2	2	
1	132	69	70	1/4	1/8		1/8	1		5	59	2	1	
1	133	69	70	3/8	1/8		1/8	1		2	62	2	1	
1	134	69	70	1/2	1/4		1/4	1		4	52	2	2	
1	135	69	70	1/2	1/8		1/8	1		5	59	2	1	
1	136	69	70	1/2	1/4		1/4	1		8	80	1	1	
1	137	69	70	5/8	1/8		1/8	1		2	62	2	1	
1	138	69	70	3/4	1/4		1/4	1		4	52	2	2	
1	139	69	70	3/4	1/8		1/8	1		5	59	2	1	
1	140	69	70	7/8	1/8		1/8	1		2	62	2	1	
1	141	70	71	0	1/4		1/4	1		-1	53	2	2	
1	142	70	71	0	1/8		1/8	1		3	57	2	1	
1	143	70	71	1/8	1/8		1/8	1		2	62	2	1	
1	144	70	71	1/8	1/8		1/8	1		3	81	1	1	
1	145	70	71	1/4	1/4		1/4	1		-1	53	2	2	
1	146	70	71	1/4	1/8		1/8	1		3	57	2	1	
1	147	70	71	1/4	1/8		1/8	1		2	86	1	1	
1	148	70	71	3/8	1/8		1/8	1		2	62	2	1	
1	149	70	71	3/8	1/8		1/8	1		7	85	1	1	
1	150	70	71	1/2	1/4		1/4	1		-1	53	2	2	
1	151	70	71	1/2	1/8		1/8	1		3	57	2	1	
1	152	70	71	1/2	1/8		1/8	1		4	88	1	1	
1	153	70	71	5/8	1/8		1/8	1		2	62	2	1	
1	154	70	71	5/8	1/8		1/8	1		2	86	1	1	
1	155	70	71	3/4	1/4		1/4	1		-1	53	2	2	
1	156	70	71	3/4	1/8		1/8	1		3	57	2	1	
1	157	70	71	3/4	1/8		1/8	1		0	84	1	1	
1	158	70	71	7/8	1/8		1/8	1		2	62	2	1	
1	159	70	71	7/8	1/8		1/8	1		5	83	1	1	
1	160	71	72	0	1/4		1/4	1		4	52	2	2	
1	161	71	72	0	1/8		1/8	1		5	59	2	1	
1	162	71	72	0	1/2		1/2	1		3	81	1	1	
1	163	71	72	1/8	1/8		1/8	1		2	62	2	1	
1	164	71	72	1/4	1/4		1/4	1		4	52	2	2	
1	165	71	72	1/4	1/8		1/8	1		5	59	2	1	
1	166	71	72	3/8	1/8		1/8	1		2	62	2	1	
1	167	71	72	1/2	1/4		1/4	1		4	52	2	2	
1	168	71	72	1/2	1/8		1/8	1		5	59	2	1	
1	169	71	72	1/2	1/4		1/4	1		8	80	1	1	
1	170	71	72	1/2	0	grace32	1/32	1		3	81	1	1	
1	171	71	72	1/2	0	grace32	1/32	1		5	83	1	1	
1	172	71	72	5/8	1/8		1/8	1		2	62	2	1	
1	173	71	72	3/4	1/4		1/4	1		4	52	2	2	
1	174	71	72	3/4	1/8		1/8	1		5	59	2	1	
1	175	71	72	7/8	1/8		1/8	1		2	62	2	1	
1	176	72	73	0	1/16		1/16	1		3	57	2	1	
1	177	72	73	0	1/2		1/2	1		0	72	1	1	
1	178	72	73	0	1/2		1/2	1		0	84	1	1	
1	179	72	73	1/16	1/16		1/16	1		4	64	2	1	
1	180	72	73	1/8	1/16		1/16	1		0	60	2	1	
1	181	72	73	3/16	1/16		1/16	1		4	64	2	1	
1	182	72	73	1/4	1/16		1/16	1		3	57	2	1	
1	183	72	73	5/16	1/16		1/16	1		4	64	2	1	
1	184	72	73	3/8	1/16		1/16	1		0	60	2	1	
1	185	72	73	7/16	1/16		1/16	1		4	64	2	1	
1	186	72	73	1/2	1/16		1/16	1		3	57	2	1	
1	187	72	73	1/2	1/2		1/2	1		3	69	1	1	
1	188	72	73	1/2	1/2		1/2	1		3	81	1	1	
1	189	72	73	9/16	1/16		1/16	1		-1	65	2	1	
1	190	72	73	5/8	1/16		1/16	1		0	60	2	1	
1	191	72	73	11/16	1/16		1/16	1		-1	65	2	1	
1	192	72	73	3/4	1/16		1/16	1		3	57	2	1	
1	193	72	73	13/16	1/16		1/16	1		-1	65	2	1	
1	194	72	73	7/8	1/16		1/16	1		0	60	2	1	
1	195	72	73	15/16	1/16		1/16	1		-1	65	2	1	
1	196	73	74	0	1/16		1/16	1		3	57	2	1	
1	197	73	74	0	3/8		1/4	3/2		9	87	1	1	
1	198	73	74	1/16	1/16		1/16	1		6	66	2	1	
1	199	73	74	1/8	1/16		1/16	1		0	60	2	1	
1	200	73	74	3/16	1/16		1/16	1		6	66	2	1	
1	201	73	74	1/4	1/16		1/16	1		3	57	2	1	
1	202	73	74	5/16	1/16		1/16	1		6	66	2	1	
1	203	73	74	3/8	1/16		1/16	1		0	60	2	1	
1	204	73	74	3/8	1/16		1/16	1		4	88	1	1	
1	205	73	74	7/16	1/16		1/16	1		6	66	2	1	
1	206	73	74	7/16	1/16		1/16	1		9	87	1	1	
1	207	73	74	1/2	1/16		1/16	1		8	56	2	1	
1	208	73	74	1/2	1/4		1/4	1		4	88	1	1	
1	209	73	74	9/16	1/16		1/16	1		4	64	2	1	
1	210	73	74	5/8	1/16		1/16	1		5	59	2	1	
1	211	73	74	11/16	1/16		1/16	1		4	64	2	1	
1	212	73	74	3/4	1/16		1/16	1		8	56	2	1	
1	213	73	74	13/16	1/16		1/16	1		4	64	2	1	
1	214	73	74	7/8	1/16		1/16	1		5	59	2	1	
1	215	73	74	15/16	1/16		1/16	1		4	64	2	1	
1	216	74	75	0	1/16		1/16	1		1	55	2	1	
1	217	74	75	0	1/2		1/2	1		-2	70	1	1	
1	218	74	75	0	1/2		1/2	1		-2	82	1	1	
1	219	74	75	1/16	1/16		1/16	1		2	62	2	1	
1	220	74	75	1/8	1/16		1/16	1		-2	58	2	1	
1	221	74	75	3/16	1/16		1/16	1		2	62	2	1	
1	222	74	75	1/4	1/16		1/16	1		1	55	2	1	
1	223	74	75	5/16	1/16		1/16	1		2	62	2	1	
1	224	74	75	3/8	1/16		1/16	1		-2	58	2	1	
1	225	74	75	7/16	1/16		1/16	1		2	62	2	1	
1	226	74	75	1/2	1/16		1/16	1		1	55	2	1	
1	227	74	75	1/2	1/2		1/2	1		1	67	1	1	
1	228	74	75	1/2	1/2		1/2	1		1	79	1	1	
1	229	74	75	9/16	1/16		1/16	1		-3	63	2	1	
1	230	74	75	5/8	1/16		1/16	1		-2	58	2	1	
1	231	74	75	11/16	1/16		1/16	1		-3	63	2	1	
1	232	74	75	3/4	1/16		1/16	1		1	55	2	1	
1	233	74	75	13/16	1/16		1/16	1		-3	63	2	1	
1	234	74	75	7/8	1/16		1/16	1		-2	58	2	1	
1	235	74	75	15/16	1/16		1/16	1		-3	63	2	1	
1	236	75	76	0	1/16		1/16	1		1	55	2	1	
1	237	75	76	0	3/8		1/4	3/2		7	85	1	1	
1	238	75	76	1/16	1/16		1/16	1		4	64	2	1	
1	239	75	76	1/8	1/16		1/16	1		-2	58	2	1	
1	240	75	76	3/16	1/16		1/16	1		4	64	2	1	
1	241	75	76	1/4	1/16		1/16	1		1	55	2	1	
1	242	75	76	5/16	1/16		1/16	1		4	64	2	1	
1	243	75	76	3/8	1/16		1/16	1		-2	58	2	1	
1	244	75	76	3/8	1/16		1/16	1		2	86	1	1	
1	245	75	76	7/16	1/16		1/16	1		4	64	2	1	
1	246	75	76	7/16	1/16		1/16	1		7	85	1	1	
1	247	75	76	1/2	1/16		1/16	1		6	54	2	1	
1	248	75	76	1/2	1/4		1/4	1		2	86	1	1	
1	249	75	76	9/16	1/16		1/16	1		2	62	2	1	
1	250	75	76	5/8	1/16		1/16	1		3	57	2	1	
1	251	75	76	11/16	1/16		1/16	1		2	62	2	1	
1	252	75	76	3/4	1/16		1/16	1		6	54	2	1	
1	253	75	76	13/16	1/16		1/16	1		2	62	2	1	
1	254	75	76	7/8	1/16		1/16	1		3	57	2	1	
1	255	75	76	15/16	1/16		1/16	1		2	62	2	1	
1	256	76	77	0	1/16		1/16	1		-1	53	2	1	
1	257	76	77	0	3/8		1/4	3/2		5	83	1	1	
1	258	76	77	1/16	1/16		1/16	1		2	62	2	1	
1	259	76	77	1/8	1/16		1/16	1		-4	56	2	1	
1	260	76	77	3/16	1/16		1/16	1		2	62	2	1	
1	261	76	77	1/4	1/16		1/16	1		-1	53	2	1	
1	262	76	77	5/16	1/16		1/16	1		2	62	2	1	
1	263	76	77	3/8	1/16		1/16	1		-4	56	2	1	
1	264	76	77	3/8	1/16		1/16	1		0	84	1	1	
1	265	76	77	7/16	1/16		1/16	1		2	62	2	1	
1	266	76	77	7/16	1/16		1/16	1		5	83	1	1	
1	267	76	77	1/2	1/16		1/16	1		4	52	2	1	
1	268	76	77	1/2	1/4		1/4	1		0	84	1	1	
1	269	76	77	9/16	1/16		1/16	1		0	60	2	1	
1	270	76	77	5/8	1/16		1/16	1		1	55	2	1	
1	271	76	77	11/16	1/16		1/16	1		0	60	2	1	
1	272	76	77	3/4	1/16		1/16	1		4	52	2	1	
1	273	76	77	13/16	1/16		1/16	1		0	60	2	1	
1	274	76	77	7/8	1/16		1/16	1		1	55	2	1	
1	275	76	77	15/16	1/16		1/16	1		0	60	2	1	
1	276	77	78	0	1/16		1/16	1		2	50	2	1	
1	277	77	78	0	3/8		1/4	3/2		8	80	1	1	
1	278	77	78	1/16	1/16		1/16	1		5	59	2	1	
1	279	77	78	1/8	1/16		1/16	1		-1	53	2	1	
1	280	77	78	3/16	1/16		1/16	1		5	59	2	1	
1	281	77	78	1/4	1/16		1/16	1		2	50	2	1	
1	282	77	78	5/16	1/16		1/16	1		5	59	2	1	
1	283	77	78	3/8	1/16		1/16	1		-1	53	2	1	
1	284	77	78	3/8	1/16		1/16	1		3	81	1	1	
1	285	77	78	7/16	1/16		1/16	1		5	59	2	1	
1	286	77	78	7/16	1/16		1/16	1		8	80	1	1	
1	287	77	78	1/2	1/16		1/16	1		0	48	2	1	
1	288	77	78	1/2	1/4		1/4	1		3	81	1	1	
1	289	77	78	9/16	1/16		1/16	1		3	57	2	1	
1	290	77	78	5/8	1/16		1/16	1		4	52	2	1	
1	291	77	78	11/16	1/16		1/16	1		3	57	2	1	
1	292	77	78	3/4	1/16		1/16	1		0	48	2	1	
1	293	77	78	13/16	1/16		1/16	1		3	57	2	1	
1	294	77	78	7/8	1/16		1/16	1		4	52	2	1	
1	295	77	78	15/16	1/16		1/16	1		3	57	2	1	
1	296	78	79	0	1/4		1/4	1		9	39	2	1	
1	297	78	79	0	1/4		1/4	1		9	51	2	1	
1	298	78	79	1/8	1/8		1/8	1		3	81	1	1	
1	299	78	79	1/4	1/8		1/8	1		0	84	1	1	
1	300	78	79	3/8	1/8		1/8	1		6	78	1	1	
1	301	78	79	1/2	1/8		1/8	1		3	81	1	1	
1	302	78	79	5/8	1/8		1/8	1		9	75	1	1	
1	303	78	79	3/4	1/8		1/8	1		6	78	1	1	
1	304	78	79	7/8	1/8		1/8	1		0	72	1	1	
1	305	79	80	0	1/8		1/8	1		9	75	1	1	
1	306	79	80	1/8	1/8		1/8	1		3	57	2	1	
1	307	79	80	1/8	1/8		1/8	1		3	69	1	1	
1	308	79	80	1/4	1/8		1/8	1		0	60	2	1	
1	309	79	80	1/4	1/8		1/8	1		0	72	1	1	
1	310	79	80	3/8	1/8		1/8	1		6	54	2	1	
1	311	79	80	3/8	1/8		1/8	1		6	66	1	1	
1	312	79	80	1/2	1/8		1/8	1		3	57	2	1	
1	313	79	80	1/2	1/8		1/8	1		3	69	1	1	
1	314	79	80	5/8	1/8		1/8	1		9	51	2	1	
1	315	79	80	5/8	1/8		1/8	1		9	63	1	1	
1	316	79	80	3/4	1/8		1/8	1		6	54	2	1	
1	317	79	80	3/4	1/8		1/8	1		6	66	1	1	
1	318	79	80	7/8	1/8		1/8	1		3	45	2	1	
1	319	79	80	7/8	1/8		1/8	1		3	57	1	1	
1	320	80	81	0	1/8		1/8	1		0	48	2	1	
1	321	80	81	0	1/8		1/8	1		0	60	1	1	
1	322	80	81	1/8	1/8		1/8	1		6	42	2	1	
1	323	80	81	1/8	1/8		1/8	1		6	54	1	1	
1	324	80	81	1/4	1/8		1/8	1		3	45	2	1	
1	325	80	81	1/4	1/8		1/8	1		3	57	1	1	
1	326	80	81	3/8	1/8		1/8	1		9	39	2	1	
1	327	80	81	3/8	1/8		1/8	1		9	51	1	1	
1	328	80	81	1/2	1/4		1/4	1		4	40	2	1	
1	329	80	81	1/2	1/4		1/4	1		4	52	1	1	
1	330	80	81	3/4	1/4		1/4	1		4	40	2	1	
1	331	80	81	3/4	1/4		1/4	1		4	52	2	1	
1	332	80	81	3/4	1/4		1/4	1		5	71	1	1	
1	333	80	81	3/4	1/4		1/4	1		2	74	1	1	
1	334	80	81	3/4	1/4		1/4	1		4	76	1	1	
1	335	80	81	3/4	1/4		1/4	1		8	80	1	1	
1	336	81	82	0	1/4		1/4	1		3	45	2	1	
1	337	81	82	0	1/4		1/4	1		3	57	2	1	
1	338	81	82	0	1/4		1/4	1		0	72	1	1	
1	339	81	82	0	1/4		1/4	1		4	76	1	1	
1	340	81	82	0	1/4		1/4	1		3	81	1	1	
1	341	81	82	1/4	1/4		1/4	1		3	69	2	1	
1	342	81	82	3/8	1/8		1/8	1		0	72	1	1	
1	343	81	82	1/2	1/4		1/4	1		5	71	2	1	
1	344	81	82	1/2	1/8		1/8	1		4	76	1	1	
1	345	81	82	5/8	1/8		1/8	1		2	74	1	1	
1	346	81	82	3/4	1/4		1/4	1		8	68	2	1	
1	347	81	82	7/8	1/8		1/8	1		5	71	1	1	
1	348	82	83	0	1/4		1/4	1		3	69	2	1	
1	349	82	83	0	1/8		1/8	1		2	74	1	1	
1	350	82	83	1/8	1/8		1/8	1		0	72	1	1	
1	351	82	83	1/4	1/4		1/4	1		-1	65	2	1	
1	352	82	83	3/8	1/8		1/8	1		3	69	1	1	
1	353	82	83	1/2	1/4		1/4	1		2	62	2	1	
1	354	82	83	1/2	1/8		1/8	1		0	72	1	1	
1	355	82	83	5/8	1/8		1/8	1		5	71	1	1	
1	356	82	83	3/4	1/4		1/4	1		4	64	2	1	
1	357	82	83	7/8	1/8		1/8	1		8	68	1	1	
1	358	83	84	0	1/4		1/4	1		0	60	2	1	
1	359	83	84	0	1/8		1/8	1		5	71	1	1	
1	360	83	84	1/8	1/8		1/8	1		3	69	1	1	
1	361	83	84	1/4	1/4		1/4	1		3	45	2	1	
1	362	83	84	1/4	1/4		1/4	1		3	57	2	1	
1	363	83	84	1/4	1/16		1/16	1		0	72	1	1	
1	364	83	84	5/16	1/16		1/16	1		2	74	1	1	
1	365	83	84	3/8	1/16		1/16	1		4	76	1	1	
1	366	83	84	7/16	1/16		1/16	1		0	72	1	1	
1	367	83	84	1/2	1/4		1/4	1		5	47	2	1	
1	368	83	84	1/2	1/4		1/4	1		5	59	2	1	
1	369	83	84	1/2	1/16		1/16	1		2	74	1	1	
1	370	83	84	9/16	1/16		1/16	1		4	76	1	1	
1	371	83	84	5/8	1/16		1/16	1		-1	77	1	1	
1	372	83	84	11/16	1/16		1/16	1		2	74	1	1	
1	373	83	84	3/4	1/4		1/4	1		8	44	2	1	
1	374	83	84	3/4	1/4		1/4	1		8	56	2	1	
1	375	83	84	3/4	1/16		1/16	1		5	71	1	1	
1	376	83	84	13/16	1/16		1/16	1		0	72	1	1	
1	377	83	84	7/8	1/16		1/16	1		2	74	1	1	
1	378	83	84	15/16	1/16		1/16	1		5	71	1	1	
1	379	84	85	0	1/4		1/4	1		3	45	2	1	
1	380	84	85	0	1/4		1/4	1		3	57	2	1	
1	381	84	85	0	1/16		1/16	1		0	72	1	1	
1	382	84	85	1/16	1/16		1/16	1		2	74	1	1	
1	383	84	85	1/8	1/16		1/16	1		4	76	1	1	
1	384	84	85	3/16	1/16		1/16	1		0	72	1	1	
1	385	84	85	1/4	1/4		1/4	1		-1	41	2	1	
1	386	84	85	1/4	1/4		1/4	1		-1	53	2	1	
1	387	84	85	1/4	1/16		1/16	1		3	69	1	1	
1	388	84	85	5/16	1/16		1/16	1		5	71	1	1	
1	389	84	85	3/8	1/16		1/16	1		0	72	1	1	
1	390	84	85	7/16	1/16		1/16	1		3	69	1	1	
1	391	84	85	1/2	1/4		1/4	1		2	38	2	1	
1	392	84	85	1/2	1/4		1/4	1		2	50	2	1	
1	393	84	85	1/2	1/16		1/16	1		5	71	1	1	
1	394	84	85	9/16	1/16		1/16	1		0	72	1	1	
1	395	84	85	5/8	1/16		1/16	1		2	74	1	1	
1	396	84	85	11/16	1/16		1/16	1		5	71	1	1	
1	397	84	85	3/4	1/4		1/4	1		4	40	2	1	
1	398	84	85	3/4	1/4		1/4	1		4	52	2	1	
1	399	84	85	3/4	1/16		1/16	1		8	68	1	1	
1	400	84	85	13/16	1/16		1/16	1		3	69	1	1	
1	401	84	85	7/8	1/16		1/16	1		5	71	1	1	
1	402	84	85	15/16	1/16		1/16	1		8	68	1	1	
1	403	85	86	0	1/2		1/2	1		3	33	2	1	
1	404	85	86	0	1/2		1/2	1		3	45	2	1	
1	405	85	86	0	0	grace32	1/32	1		3	57	1	1	
1	406	85	86	0	0	grace32	1/32	1		0	60	1	1	
1	407	85	86	0	0	grace32	1/32	1		4	64	1	1	
1	408	85	86	0	1/2		1/2	1		3	69	1	1	
1	409	85	86	1/2	1/2		1/2	1		4	40	2	1	
1	410	85	86	1/2	1/2		1/2	1		4	64	1	1	
1	411	86	87	0	3/8		1/4	3/2		0	48	2	1	
1	412	86	87	0	3/8		1/4	3/2		0	72	1	1	
1	413	86	87	3/8	1/16		1/16	1		2	50	2	1	
1	414	86	87	3/8	1/16		1/16	1		2	74	1	1	
1	415	86	87	7/16	1/16		1/16	1		5	47	2	1	
1	416	86	87	7/16	1/16		1/16	1		5	71	1	1	
1	417	86	87	1/2	1/4		1/4	1		3	45	2	1	
1	418	86	87	1/2	1/4		1/4	1		3	69	1	1	
1	419	87	88	0	3/8		1/4	3/2		0	72	2	1	
1	420	87	88	0	3/8		1/4	3/2		4	76	1	1	
1	421	87	88	3/8	1/16		1/16	1		2	74	2	1	
1	422	87	88	3/8	1/16		1/16	1		-1	77	1	1	
1	423	87	88	7/16	1/16		1/16	1		5	71	2	1	
1	424	87	88	7/16	1/16		1/16	1		2	74	1	1	
1	425	87	88	1/2	1/4		1/4	1		3	69	2	1	
1	426	87	88	1/2	1/4		1/4	1		0	72	1	1	
1	427	88	89	0	3/8		1/4	3/2		4	76	2	1	
1	428	88	89	0	3/8		1/4	3/2		0	84	1	1	
1	429	88	89	3/8	1/16		1/16	1		-1	77	2	1	
1	430	88	89	3/8	1/16		1/16	1		2	86	1	1	
1	431	88	89	7/16	1/16		1/16	1		2	74	2	1	
1	432	88	89	7/16	1/16		1/16	1		5	83	1	1	
1	433	88	89	1/2	1/4		1/4	1		0	72	2	1	
1	434	88	89	1/2	1/4		1/4	1		3	81	1	1	
1	435	89	90	0	1/2		1/2	1		5	35	2	1	
1	436	89	90	0	1/2		1/2	1		5	47	2	1	
1	437	89	90	0	0	grace32	1/32	1		5	59	1	1	
