section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	724	100	101	1/2	1/8		1/8	1		-3	63	2	1	
1	725	100	101	1/2	1/24		1/16	2/3		-2	82	1	1	
1	726	100	101	13/24	1/24		1/16	2/3		3	81	1	1	
1	727	100	101	7/12	1/24		1/16	2/3		0	84	1	1	
1	728	100	101	5/8	1/8		1/8	1		-1	65	2	1	
1	729	100	101	5/8	1/24		1/16	2/3		-2	82	1	1	
1	730	100	101	2/3	1/24		1/16	2/3		3	81	1	1	
1	731	100	101	17/24	1/24		1/16	2/3		1	79	1	1	
1	732	101	102	0	3/4		1/2	3/2		-2	58	2	2	
1	733	101	102	0	1/8		1/8	1		2	62	2	1	
1	734	101	102	0	1/4		1/4	1	1	-1	77	1	1	
1	735	101	102	1/8	1/8		1/8	1		-1	65	2	1	
1	736	101	102	1/4	1/8		1/8	1		2	62	2	1	
1	737	101	102	1/4	1/24		1/16	2/3	-1	-1	77	1	1	
1	738	101	102	7/24	1/24		1/16	2/3		4	76	1	1	
1	739	101	102	1/3	1/24		1/16	2/3		1	79	1	1	
1	740	101	102	3/8	1/8		1/8	1		-1	65	2	1	
1	741	101	102	3/8	1/24		1/16	2/3		-1	77	1	1	
1	742	101	102	5/12	1/24		1/16	2/3		-3	75	1	1	
1	743	101	102	11/24	1/24		1/16	2/3		2	74	1	1	
1	744	101	102	1/2	1/8		1/8	1		-3	63	2	1	
1	745	101	102	1/2	1/24		1/16	2/3		0	72	1	1	
1	746	101	102	13/24	1/24		1/16	2/3		5	71	1	1	
1	747	101	102	7/12	1/24		1/16	2/3		2	74	1	1	
1	748	101	102	5/8	1/8		1/8	1		-1	65	2	1	
1	749	101	102	5/8	1/24		1/16	2/3		0	72	1	1	
1	750	101	102	2/3	1/24		1/16	2/3		-2	70	1	1	
1	751	101	102	17/24	1/24		1/16	2/3		3	69	1	1	
1	752	102	103	0	3/4		1/2	3/2		-2	58	2	2	
1	753	102	103	0	1/8		1/8	1		0	60	2	1	
1	754	102	103	0	1/8		1/8	1		3	69	2	1	
1	755	102	103	0	1/4		1/4	1		-3	75	1	1	
1	756	102	103	1/8	1/8		1/8	1		-1	65	2	1	
1	757	102	103	1/4	1/8		1/8	1		2	62	2	1	
1	758	102	103	1/4	1/8		1/8	1		-2	70	2	1	
1	759	102	103	1/4	1/8		1/8	1		2	74	1	1	
1	760	102	103	3/8	1/8		1/8	1		-1	65	2	1	
1	761	102	103	1/2	1/8		1/8	1		0	60	2	1	
1	762	102	103	1/2	1/8		1/8	1		-3	63	2	1	
1	763	102	103	1/2	1/24		1/16	2/3		-2	82	1	1	
1	764	102	103	13/24	1/24		1/16	2/3		3	81	1	1	
1	765	102	103	7/12	1/24		1/16	2/3		0	84	1	1	
1	766	102	103	5/8	1/8		1/8	1		-1	65	2	1	
1	767	102	103	5/8	1/24		1/16	2/3		-2	82	1	1	
1	768	102	103	2/3	1/24		1/16	2/3		3	81	1	1	
1	769	102	103	17/24	1/24		1/16	2/3		1	79	1	1	
1	770	103	104	0	3/4		1/2	3/2		-2	58	2	2	
1	771	103	104	0	1/8		1/8	1		2	62	2	1	
1	772	103	104	0	1/4		1/4	1	1	-1	77	1	1	
1	773	103	104	1/8	1/8		1/8	1		-1	65	2	1	
1	774	103	104	1/4	1/8		1/8	1		2	62	2	1	
1	775	103	104	1/4	1/24		1/16	2/3	-1	-1	77	1	1	
1	776	103	104	7/24	1/24		1/16	2/3		4	76	1	1	
1	777	103	104	1/3	1/24		1/16	2/3		1	79	1	1	
1	778	103	104	3/8	1/8		1/8	1		-1	65	2	1	
1	779	103	104	3/8	1/24		1/16	2/3		-1	77	1	1	
1	780	103	104	5/12	1/24		1/16	2/3		-3	75	1	1	
1	781	103	104	11/24	1/24		1/16	2/3		2	74	1	1	
1	782	103	104	1/2	1/8		1/8	1		-3	63	2	1	
1	783	103	104	1/2	1/24		1/16	2/3		0	72	1	1	
1	784	103	104	13/24	1/24		1/16	2/3		5	71	1	1	
1	785	103	104	7/12	1/24		1/16	2/3		2	74	1	1	
1	786	103	104	5/8	1/8		1/8	1		-1	65	2	1	
1	787	103	104	5/8	1/24		1/16	2/3		0	72	1	1	
1	788	103	104	2/3	1/24		1/16	2/3		-2	70	1	1	
1	789	103	104	17/24	1/24		1/16	2/3		3	69	1	1	
1	790	104	105	0	1/4		1/4	1		-2	58	2	1	
1	791	104	105	0	1/4		1/4	1		-3	63	2	1	
1	792	104	105	0	1/4		1/4	1		3	69	2	1	
1	793	104	105	0	1/4		1/4	1		1	79	1	1	
1	794	104	105	1/4	1/8		1/8	1		-2	58	2	1	
1	795	104	105	1/4	1/8		1/8	1		2	62	2	1	
1	796	104	105	1/4	1/8		1/8	1		-2	70	2	1	
1	797	104	105	1/4	1/24		1/16	2/3		-1	77	1	1	
1	798	104	105	7/24	1/24		1/16	2/3		4	76	1	1	
1	799	104	105	1/3	1/24		1/16	2/3		1	79	1	1	
1	800	104	105	3/8	1/24		1/16	2/3		-1	77	1	1	
1	801	104	105	5/12	1/24		1/16	2/3		-3	75	1	1	
1	802	104	105	11/24	1/24		1/16	2/3		2	74	1	1	
1	803	104	105	1/2	1/24		1/16	2/3		0	72	1	1	
1	804	104	105	13/24	1/24		1/16	2/3		5	71	1	1	
1	805	104	105	7/12	1/24		1/16	2/3		2	74	1	1	
1	806	104	105	5/8	1/24		1/16	2/3		0	72	1	1	
1	807	104	105	2/3	1/24		1/16	2/3		-2	70	1	1	
1	808	104	105	17/24	1/24		1/16	2/3		3	69	1	1	
1	809	105	106	0	1/4		1/4	1		-2	58	2	1	
1	810	105	106	0	1/4		1/4	1		-3	63	2	1	
1	811	105	106	0	1/4		1/4	1		3	69	2	1	
1	812	105	106	0	1/4		1/4	1		-6	78	1	1	
1	813	105	106	1/4	1/8		1/8	1		-2	58	2	1	
1	814	105	106	1/4	1/8		1/8	1		-5	61	2	1	
1	815	105	106	1/4	1/8		1/8	1		-2	70	2	1	
1	816	105	106	1/4	1/24		1/16	2/3		-1	77	1	1	
1	817	105	106	7/24	1/24		1/16	2/3		4	76	1	1	
1	818	105	106	1/3	1/24		1/16	2/3		-6	78	1	1	
1	819	105	106	3/8	1/24		1/16	2/3		-1	77	1	1	
1	820	105	106	5/12	1/24		1/16	2/3		-3	75	1	1	
1	821	105	106	11/24	1/24		1/16	2/3		-5	73	1	1	
1	822	105	106	1/2	1/24		1/16	2/3		0	72	1	1	
1	823	105	106	13/24	1/24		1/16	2/3		-2	70	1	1	
1	824	105	106	7/12	1/24		1/16	2/3		-5	73	1	1	
1	825	105	106	5/8	1/24		1/16	2/3		0	72	1	1	
1	826	105	106	2/3	1/24		1/16	2/3		-2	70	1	1	
1	827	105	106	17/24	1/24		1/16	2/3		-4	68	1	1	
1	828	106	107	0	3/4		1/2	3/2		0	60	2	1	
1	829	106	107	0	3/4		1/2	3/2		-3	63	2	1	
1	830	106	107	0	3/4		1/2	3/2		-6	66	2	1	
1	831	106	107	0	1/4		1/4	1		-2	82	1	1	
1	832	106	107	1/4	1/8		1/8	1		-4	80	1	1	
1	833	106	107	3/8	1/8		1/8	1		-4	80	1	1	
1	834	106	107	1/2	1/8		1/8	1		-4	80	1	1	
1	835	106	107	5/8	1/8		1/8	1		-4	80	1	1	
1	836	107	108	0	1/2		1/2	1		-5	61	2	1	
1	837	107	108	0	1/2		1/2	1		-1	65	2	1	
1	838	107	108	0	1/4		1/4	1	1	-4	80	1	1	
1	839	107	108	1/4	1/16		1/16	1	-1	-4	80	1	1	
1	840	107	108	5/16	1/32		1/32	1		-2	82	1	1	
1	841	107	108	11/32	1/32		1/32	1		-4	80	1	1	
1	842	107	108	3/8	1/32		1/32	1		-6	78	1	1	
1	843	107	108	13/32	1/32		1/32	1		-1	77	1	1	
1	844	107	108	7/16	1/32		1/32	1		-3	75	1	1	
1	845	107	108	15/32	1/32		1/32	1		-5	73	1	1	
1	846	107	108	1/2	1/4		1/4	1		-3	63	2	1	
1	847	107	108	1/2	1/4		1/4	1		-6	66	2	1	
1	848	107	108	1/2	1/16		1/16	1		-7	71	1	1	
1	849	107	108	9/16	1/16		1/16	1		-7	71	1	1	
1	850	107	108	5/8	1/16		1/16	1		-3	75	1	1	
1	851	107	108	11/16	1/16		1/16	1		-6	78	1	1	
1	852	108	109	0	3/4		1/2	3/2		-1	53	2	2	
1	853	108	109	0	1/8		1/8	1		-5	61	2	1	
1	854	108	109	0	3/8		1/4	3/2		-2	70	1	1	
1	855	108	109	1/8	1/8		1/8	1		2	62	2	1	
1	856	108	109	1/4	1/8		1/8	1		-3	63	2	1	
1	857	108	109	3/8	1/8		1/8	1		4	64	2	1	
1	858	108	109	3/8	1/32		1/32	1		0	72	1	1	
1	859	108	109	13/32	1/32		1/32	1		-2	70	1	1	
1	860	108	109	7/16	1/32		1/32	1		3	69	1	1	
1	861	108	109	15/32	1/32		1/32	1		-2	70	1	1	
1	862	108	109	1/2	1/8		1/8	1		-1	65	2	1	
1	863	108	109	1/2	1/8		1/8	1		-5	73	1	1	
1	864	108	109	5/8	1/8		1/8	1		-3	63	2	1	
1	865	108	109	5/8	1/8		1/8	1		0	72	1	1	
1	866	109	110	0	1/2		1/2	1		-2	58	2	2	
1	867	109	110	0	1/8		1/8	1		2	62	2	1	
1	868	109	110	0	0	grace16	1/16	1		-2	70	1	1	
1	869	109	110	0	1/2		1/2	1	1	2	86	1	1	
1	870	109	110	1/8	1/8		1/8	1		-1	65	2	1	
1	871	109	110	1/4	1/8		1/8	1		2	62	2	1	
1	872	109	110	3/8	1/8		1/8	1		-1	65	2	1	
1	873	109	110	1/2	1/4		1/4	1		-3	51	2	2	
1	874	109	110	1/2	1/8		1/8	1		0	60	2	1	
1	875	109	110	1/2	1/32		1/32	1	-1	2	86	1	1	
1	876	109	110	17/32	1/32		1/32	1		0	84	1	1	
1	877	109	110	9/16	1/32		1/32	1		-3	87	1	1	
1	878	109	110	19/32	1/32		1/32	1		2	86	1	1	
1	879	109	110	5/8	1/8		1/8	1		-3	63	2	1	
1	880	109	110	5/8	1/32		1/32	1		0	84	1	1	
1	881	109	110	21/32	1/32		1/32	1		-2	82	1	1	
1	882	109	110	11/16	1/32		1/32	1		3	81	1	1	
1	883	109	110	23/32	1/32		1/32	1		1	79	1	1	
1	884	110	111	0	1/2		1/2	1		-1	53	2	2	
1	885	110	111	0	1/8		1/8	1		-2	58	2	1	
1	886	110	111	0	1/4		1/4	1	1	-1	77	1	1	
1	887	110	111	1/8	1/8		1/8	1		2	62	2	1	
1	888	110	111	1/4	1/8		1/8	1		-2	58	2	1	
1	889	110	111	1/4	1/16		1/16	1	-1	-1	77	1	1	
1	890	110	111	5/16	1/16		1/16	1		-2	82	1	1	
1	891	110	111	3/8	1/8		1/8	1		2	62	2	1	
1	892	110	111	3/8	1/16		1/16	1		2	74	1	1	
1	893	110	111	7/16	1/16		1/16	1		1	79	1	1	
1	894	110	111	1/2	1/4		1/4	1		-1	53	2	2	
1	895	110	111	1/2	1/8		1/8	1		3	57	2	1	
1	896	110	111	1/2	1/16		1/16	1		-1	77	1	1	
1	897	110	111	9/16	1/16		1/16	1		-3	75	1	1	
1	898	110	111	5/8	1/8		1/8	1		0	60	2	1	
1	899	110	111	5/8	1/16		1/16	1		0	72	1	1	
1	900	110	111	11/16	1/16		1/16	1		3	69	1	1	
1	901	111	112	0	1/4		1/4	1		-2	58	2	2	
1	902	111	112	0	1/8		1/8	1		2	62	2	1	
1	903	111	112	0	1/2		1/2	1	1	2	86	1	1	
1	904	111	112	1/8	1/8		1/8	1		-1	65	2	1	
1	905	111	112	1/4	1/4		1/4	1		6	54	2	2	
1	906	111	112	1/4	1/8		1/8	1		0	60	2	1	
1	907	111	112	3/8	1/8		1/8	1		2	62	2	1	
1	908	111	112	1/2	1/8		1/8	1		1	55	2	2	
1	909	111	112	1/2	1/8		1/8	1		-2	58	2	1	
1	910	111	112	1/2	1/32		1/32	1	-1	2	86	1	1	
1	911	111	112	17/32	1/32		1/32	1		0	84	1	1	
1	912	111	112	9/16	1/32		1/32	1		-3	87	1	1	
1	913	111	112	19/32	1/32		1/32	1		2	86	1	1	
1	914	111	112	5/8	1/8		1/8	1		4	52	2	2	
1	915	111	112	5/8	1/8		1/8	1		-5	61	2	1	
1	916	111	112	5/8	1/32		1/32	1		0	84	1	1	
1	917	111	112	21/32	1/32		1/32	1		-2	82	1	1	
1	918	111	112	11/16	1/32		1/32	1		3	81	1	1	
1	919	111	112	23/32	1/32		1/32	1		1	79	1	1	
1	920	112	113	0	1/2		1/2	1		-1	53	2	2	
1	921	112	113	0	1/8		1/8	1		2	62	2	1	
1	922	112	113	0	1/4		1/4	1	1	-1	77	1	1	
1	923	112	113	1/8	1/8		1/8	1		-1	65	2	1	
1	924	112	113	1/4	1/8		1/8	1		-2	58	2	1	
1	925	112	113	1/4	1/32		1/32	1	-1	-1	77	1	1	
1	926	112	113	9/32	1/32		1/32	1		6	78	1	1	
1	927	112	113	5/16	1/32		1/32	1		3	81	1	1	
1	928	112	113	11/32	1/32		1/32	1		1	79	1	1	
1	929	112	113	3/8	1/8		1/8	1		2	62	2	1	
1	930	112	113	3/8	1/32		1/32	1		-1	77	1	1	
1	931	112	113	13/32	1/32		1/32	1		-3	75	1	1	
1	932	112	113	7/16	1/32		1/32	1		2	74	1	1	
1	933	112	113	15/32	1/32		1/32	1		0	72	1	1	
1	934	112	113	1/2	1/4		1/4	1		-1	53	2	2	
1	935	112	113	1/2	1/8		1/8	1		0	60	2	1	
1	936	112	113	1/2	1/32		1/32	1		-2	70	1	1	
1	937	112	113	17/32	1/32		1/32	1		3	69	1	1	
1	938	112	113	9/16	1/32		1/32	1		-3	75	1	1	
1	939	112	113	19/32	1/32		1/32	1		2	74	1	1	
1	940	112	113	5/8	1/8		1/8	1		-3	63	2	1	
1	941	112	113	5/8	1/32		1/32	1		-1	77	1	1	
1	942	112	113	21/32	1/32		1/32	1		-3	75	1	1	
1	943	112	113	11/16	1/32		1/32	1		0	72	1	1	
1	944	112	113	23/32	1/32		1/32	1		3	69	1	1	
1	945	113	114	0	1/4		1/4	1		-2	58	2	2	
1	946	113	114	0	1/4		1/4	1		2	62	2	1	
1	947	113	114	0	1/24		1/16	2/3		-2	70	1	1	
1	948	113	114	1/24	1/24		1/16	2/3		3	69	1	1	
1	949	113	114	1/12	1/24		1/16	2/3		0	72	1	1	
1	950	113	114	1/8	1/24		1/16	2/3		-2	70	1	1	
1	951	113	114	1/6	1/24		1/16	2/3		3	69	1	1	
1	952	113	114	5/24	1/24		1/16	2/3		1	67	1	1	
1	953	113	114	1/4	1/24		1/16	2/3		-1	65	1	1	
1	954	113	114	7/24	1/24		1/16	2/3		4	64	1	1	
1	955	113	114	1/3	1/24		1/16	2/3		1	67	1	1	
1	956	113	114	3/8	1/24		1/16	2/3		-1	65	1	1	
1	957	113	114	5/12	1/24		1/16	2/3		-3	63	1	1	
1	958	113	114	11/24	1/24		1/16	2/3		2	62	1	1	
1	959	113	114	1/2	1/24		1/16	2/3		0	60	1	1	
1	960	113	114	13/24	1/24		1/16	2/3		5	59	1	1	
1	961	113	114	7/12	1/24		1/16	2/3		2	62	1	1	
1	962	113	114	5/8	1/24		1/16	2/3		0	60	1	1	
1	963	113	114	2/3	1/24		1/16	2/3		-2	58	1	1	
1	964	113	114	17/24	1/24		1/16	2/3		3	57	1	1	
1	965	114	115	0	1/2		1/2	1		3	45	2	1	
1	966	114	115	0	1/2		1/2	1		-3	51	2	1	
1	967	114	115	0	1/4		1/4	1		1	55	1	1	
1	968	114	115	1/4	1/8		1/8	1		-1	53	1	1	
1	969	114	115	3/8	1/8		1/8	1		-1	77	1	1	
1	970	114	115	1/2	1/4		1/4	1		3	57	2	1	
1	971	114	115	1/2	1/4		1/4	1		-3	63	2	1	
1	972	114	115	1/2	1/8		1/8	1		-1	77	1	1	
1	973	114	115	5/8	1/8		1/8	1		-1	77	1	1	
1	974	115	116	0	1/8		1/8	1		-2	58	2	1	
1	975	115	116	0	1/8		1/8	1		2	62	2	1	
1	976	115	116	0	3/32		1/16	3/2		-1	77	1	1	
1	977	115	116	3/32	1/32		1/32	1		-2	82	1	1	
1	978	115	116	1/8	1/8		1/8	1		-3	51	2	1	
1	979	115	116	1/8	1/8		1/8	1		-3	63	2	1	
1	980	115	116	1/8	3/32		1/16	3/2		0	72	1	1	
1	981	115	116	7/32	1/32		1/32	1		1	79	1	1	
1	982	115	116	1/4	1/4		1/4	1		-1	53	2	1	
1	983	115	116	1/4	1/4		1/4	1		2	62	2	1	
1	984	115	116	1/4	1/4		1/4	1		-2	70	1	1	
1	985	115	116	1/2	1/4		1/4	1		6	54	2	1	
1	986	115	116	1/2	1/4		1/4	1		-3	63	1	2	
1	987	115	116	1/2	1/4		1/4	1		3	69	1	2	
1	988	115	116	1/2	1/8		1/8	1		2	74	1	1	
1	989	115	116	5/8	1/8		1/8	1		0	72	1	1	
1	990	116	117	0	1/24		1/16	2/3		1	55	2	1	
1	991	116	117	0	1/4		1/4	1		2	62	1	1	
1	992	116	117	0	1/4		1/4	1		-2	70	1	1	
1	993	116	117	1/24	1/24		1/16	2/3		6	54	2	1	
1	994	116	117	1/12	1/24		1/16	2/3		3	57	2	1	
1	995	116	117	1/8	1/24		1/16	2/3		1	55	2	1	
1	996	116	117	1/6	1/24		1/16	2/3		-1	53	2	1	
1	997	116	117	5/24	1/24		1/16	2/3		-3	51	2	1	
1	998	116	117	1/4	1/24		1/16	2/3		2	50	2	1	
1	999	116	117	7/24	1/24		1/16	2/3		0	48	2	1	
1	1000	116	117	1/3	1/24		1/16	2/3		-3	51	2	1	
1	1001	116	117	3/8	1/24		1/16	2/3		2	50	2	1	
1	1002	116	117	5/12	1/24		1/16	2/3		0	48	2	1	
1	1003	116	117	11/24	1/24		1/16	2/3		-2	46	2	1	
1	1004	116	117	1/2	1/24		1/16	2/3		-4	44	2	1	
1	1005	116	117	13/24	1/24		1/16	2/3		1	43	2	1	
1	1006	116	117	7/12	1/24		1/16	2/3		-2	46	2	1	
1	1007	116	117	5/8	1/24		1/16	2/3		-4	44	2	1	
1	1008	116	117	2/3	1/24		1/16	2/3		1	43	2	1	
1	1009	116	117	17/24	1/24		1/16	2/3		-1	41	2	1	
1	1010	117	118	0	1/4		1/4	1		-3	39	2	1	
1	1011	117	118	0	1/4		1/4	1		-2	70	1	1	
1	1012	117	118	0	1/4		1/4	1		1	79	1	1	
1	1013	117	118	1/4	1/8		1/8	1		2	38	2	1	
1	1014	117	118	1/4	1/8		1/8	1		5	71	1	1	
1	1015	117	118	1/4	1/8		1/8	1		-4	80	1	1	
1	1016	117	118	3/8	1/8		1/8	1		2	38	2	1	
1	1017	117	118	3/8	1/8		1/8	1		5	71	1	1	
1	1018	117	118	3/8	1/8		1/8	1		-4	80	1	1	
1	1019	117	118	1/2	1/8		1/8	1		2	38	2	1	
1	1020	117	118	1/2	1/8		1/8	1		5	71	1	1	
1	1021	117	118	1/2	1/8		1/8	1		-4	80	1	1	
1	1022	117	118	5/8	1/8		1/8	1		2	38	2	1	
1	1023	117	118	5/8	1/8		1/8	1		5	71	1	1	
1	1024	117	118	5/8	1/8		1/8	1		-4	80	1	1	
1	1025	118	119	0	1/8		1/8	1		-3	39	2	1	
1	1026	118	119	0	1/8		1/8	1		0	72	1	2	
1	1027	118	119	0	1/32		1/32	1		6	78	1	1	
1	1028	118	119	1/32	1/32		1/32	1		1	79	1	1	
1	1029	118	119	1/16	1/32		1/32	1		3	81	1	1	
1	1030	118	119	3/32	1/32		1/32	1		1	79	1	1	
1	1031	118	119	1/8	1/32		1/32	1		-1	77	1	1	
1	1032	118	119	5/32	1/32		1/32	1		-3	75	1	1	
1	1033	118	119	3/16	1/32		1/32	1		2	74	1	1	
1	1034	118	119	7/32	1/32		1/32	1		0	72	1	1	
1	1035	118	119	1/4	1/2		1/2	1		-1	53	2	2	
1	1036	118	119	1/4	1/4		1/4	1		2	62	2	1	
1	1037	118	119	1/4	1/4		1/4	1		-1	65	1	2	
1	1038	118	119	1/4	1/4		1/4	1		-2	70	1	1	
1	1039	118	119	1/2	1/4		1/4	1		-3	63	2	1	
1	1040	118	119	1/2	1/4		1/4	1		3	69	1	2	
1	1041	118	119	1/2	1/8		1/8	1		2	74	1	1	
1	1042	118	119	5/8	1/8		1/8	1		0	72	1	1	
1	1043	119	120	0	1/8		1/8	1		-2	58	2	1	
1	1044	119	120	0	1/8		1/8	1		2	62	2	1	
1	1045	119	120	0	1/24		1/16	2/3		-2	70	1	1	
1	1046	119	120	1/24	1/24		1/16	2/3		-1	89	1	1	
1	1047	119	120	1/12	1/24		1/16	2/3		2	86	1	1	
1	1048	119	120	1/8	1/24		1/16	2/3		-2	82	1	1	
1	1049	119	120	1/6	1/24		1/16	2/3		-1	77	1	1	
1	1050	119	120	5/24	1/24		1/16	2/3		2	74	1	1	
1	1051	119	120	1/4	1/8		1/8	1		-2	70	1	1	
1	1052	119	120	7/24	1/24		1/16	2/3		-2	46	2	1	
1	1053	119	120	1/3	1/24		1/16	2/3		2	50	2	1	
1	1054	119	120	3/8	1/24		1/16	2/3		-1	53	2	1	
1	1055	119	120	5/12	1/24		1/16	2/3		-2	58	2	1	
1	1056	119	120	11/24	1/24		1/16	2/3		2	62	2	1	
1	1057	119	120	1/2	1/8		1/8	1		-1	65	2	1	
1	1058	119	120	13/24	1/24		1/16	2/3		3	69	1	1	
1	1059	119	120	7/12	1/24		1/16	2/3		0	72	1	1	
1	1060	119	120	5/8	1/24		1/16	2/3		-3	75	1	1	
1	1061	119	120	2/3	1/24		1/16	2/3		0	72	1	1	
1	1062	119	120	17/24	1/24		1/16	2/3		3	69	1	1	
1	1063	120	121	0	1/8		1/8	1		-2	58	2	1	
1	1064	120	121	0	1/24		1/16	2/3		-2	70	1	1	
1	1065	120	121	1/24	1/24		1/16	2/3		-1	77	1	1	
1	1066	120	121	1/12	1/24		1/16	2/3		2	74	1	1	
1	1067	120	121	1/8	1/24		1/16	2/3		-2	70	1	1	
1	1068	120	121	1/6	1/24		1/16	2/3		-1	65	1	1	
1	1069	120	121	5/24	1/24		1/16	2/3		2	62	1	1	
1	1070	120	121	1/4	1/8		1/8	1		-2	58	1	1	
1	1071	120	121	7/24	1/24		1/16	2/3		-2	34	2	1	
1	1072	120	121	1/3	1/24		1/16	2/3		2	38	2	1	
1	1073	120	121	3/8	1/24		1/16	2/3		-1	41	2	1	
1	1074	120	121	5/12	1/24		1/16	2/3		-2	46	2	1	
1	1075	120	121	11/24	1/24		1/16	2/3		2	50	2	1	
1	1076	120	121	1/2	1/8		1/8	1		-1	53	2	1	
1	1077	120	121	13/24	1/24		1/16	2/3		3	57	1	1	
1	1078	120	121	7/12	1/24		1/16	2/3		0	60	1	1	
1	1079	120	121	5/8	1/24		1/16	2/3		-3	63	1	1	
1	1080	120	121	2/3	1/24		1/16	2/3		0	60	1	1	
1	1081	120	121	17/24	1/24		1/16	2/3		3	57	1	1	
1	1082	121	122	0	1/4		1/4	1		-2	34	2	1	
1	1083	121	122	0	1/4		1/4	1		-2	46	2	1	
1	1084	121	122	0	1/4		1/4	1		-3	51	1	1	
1	1085	121	122	0	1/4		1/4	1		-1	53	1	1	
1	1086	121	122	0	1/4		1/4	1		3	57	1	1	
1	1087	121	122	0	1/4		1/4	1		0	60	1	1	
1	1088	121	122	1/4	1/8		1/8	1		-2	34	2	1	
1	1089	121	122	1/4	1/8		1/8	1		-2	46	2	1	
1	1090	121	122	1/4	1/8		1/8	1		2	50	1	1	
1	1091	121	122	1/4	1/8		1/8	1		-1	53	1	1	
1	1092	121	122	1/4	1/8		1/8	1		-2	58	1	1	
