section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
2	18	58	58	3/8	1/8		1/8	1		-3	87	1	1	
2	19	58	58	1/2	1/8		1/8	1		-2	70	2	1	
2	20	58	58	1/2	1/8		1/8	1		2	86	1	1	
2	21	58	58	5/8	1/8		1/8	1		0	72	2	1	
2	22	58	58	5/8	1/8		1/8	1		0	84	1	1	
2	23	58	58	3/4	1/8		1/8	1		2	74	2	1	
2	24	58	58	3/4	1/8		1/8	1		-2	82	1	1	
2	25	58	58	7/8	1/8		1/8	1		0	72	2	1	
2	26	58	58	7/8	1/8		1/8	1		-4	80	1	1	
2	27	59	59	0	1/8		1/8	1		5	71	2	1	
2	28	59	59	0	1/8		1/8	1		1	79	1	1	
2	29	59	59	1/8	1/8		1/8	1		0	72	2	1	
2	30	59	59	1/8	1/8		1/8	1		-3	87	1	1	
2	31	59	59	1/4	1/8		1/8	1		3	69	2	1	
2	32	59	59	1/4	1/8		1/8	1		-1	77	1	1	
2	33	59	59	3/8	1/8		1/8	1		-2	70	2	1	
2	34	59	59	3/8	1/8		1/8	1		2	86	1	1	
2	35	59	59	1/2	1/8		1/8	1		1	67	2	1	
2	36	59	59	1/2	1/8		1/8	1		-3	75	1	1	
2	37	59	59	5/8	1/8		1/8	1		3	69	2	1	
2	38	59	59	5/8	1/8		1/8	1		0	84	1	1	
2	39	59	59	3/4	1/8		1/8	1		6	66	2	1	
2	40	59	59	3/4	1/8		1/8	1		2	74	1	1	
2	41	59	59	7/8	1/8		1/8	1		1	67	2	1	
2	42	59	59	7/8	1/8		1/8	1		-2	82	1	1	
2	43	60	60	0	1/2		1/2	1		1	67	2	1	
2	44	60	60	0	1/2		1/2	1		-2	70	2	1	
2	45	60	60	1/8	1/8		1/8	1		-2	82	1	1	
2	46	60	60	1/4	1/8		1/8	1		1	79	1	1	
2	47	60	60	3/8	1/8		1/8	1		4	76	1	1	
2	48	60	60	1/2	1/4		1/4	1		-1	65	2	1	
2	49	60	60	1/2	1/4		1/4	1		3	69	2	1	
2	50	60	60	1/2	1/8		1/8	1		-1	77	1	1	
2	51	60	60	5/8	1/8		1/8	1		3	81	1	1	
2	52	60	60	3/4	1/8		1/8	1		0	84	1	1	
2	53	60	60	7/8	1/8		1/8	1		0	84	1	1	
2	54	61	61	0	1/2		1/2	1		1	67	2	1	
2	55	61	61	0	1/2		1/2	1		-2	70	2	1	
2	56	61	61	1/8	1/16		1/16	1		0	84	1	1	
2	57	61	61	3/16	1/16		1/16	1		-2	82	1	1	
2	58	61	61	1/4	1/16		1/16	1		3	81	1	1	
2	59	61	61	5/16	1/16		1/16	1		1	79	1	1	
2	60	61	61	3/8	1/16		1/16	1		-1	77	1	1	
2	61	61	61	7/16	1/16		1/16	1		4	76	1	1	
2	62	61	61	1/2	1/4		1/4	1		-1	65	2	1	
2	63	61	61	1/2	1/4		1/4	1		3	69	2	1	
2	64	61	61	1/2	1/16		1/16	1		-1	77	1	1	
2	65	61	61	9/16	1/16		1/16	1		0	72	1	1	
2	66	61	61	5/8	1/16		1/16	1		-1	77	1	1	
2	67	61	61	11/16	1/16		1/16	1		3	81	1	1	
2	68	61	61	3/4	1/8		1/8	1		0	84	1	1	
2	69	61	61	7/8	1/8		1/8	1		0	84	1	1	
2	70	62	62	0	1/2		1/2	1		1	67	2	1	
2	71	62	62	0	1/2		1/2	1		-2	70	2	1	
2	72	62	62	1/16	1/16		1/16	1		3	81	1	1	
2	73	62	62	1/8	1/16		1/16	1		0	84	1	1	
2	74	62	62	3/16	1/16		1/16	1		-2	82	1	1	
2	75	62	62	1/4	1/16		1/16	1		3	81	1	1	
2	76	62	62	5/16	1/16		1/16	1		1	79	1	1	
2	77	62	62	3/8	1/16		1/16	1		-1	77	1	1	
2	78	62	62	7/16	1/16		1/16	1		4	76	1	1	
2	79	62	62	1/2	1/4		1/4	1		-1	65	2	1	
2	80	62	62	1/2	1/4		1/4	1		3	69	2	1	
2	81	62	62	1/2	1/16		1/16	1		-1	77	1	1	
2	82	62	62	9/16	1/16		1/16	1		6	78	1	1	
2	83	62	62	5/8	1/16		1/16	1		3	81	1	1	
2	84	62	62	11/16	1/16		1/16	1		1	79	1	1	
2	85	62	62	3/4	1/16		1/16	1		-1	77	1	1	
2	86	62	62	13/16	1/16		1/16	1		-3	75	1	1	
2	87	62	62	7/8	1/16		1/16	1		2	74	1	1	
2	88	62	62	15/16	1/16		1/16	1		7	73	1	1	
2	89	63	63	0	1/8		1/8	1		-2	58	2	1	
2	90	63	63	0	1/8		1/8	1		2	74	1	1	
2	91	63	63	1/8	1/8		1/8	1		-1	65	2	1	
2	92	63	63	1/4	1/8		1/8	1		0	60	2	1	
2	93	63	63	1/4	1/8		1/8	1		-3	75	1	1	
2	94	63	63	3/8	1/8		1/8	1		-1	65	2	1	
2	95	63	63	1/2	1/8		1/8	1		2	62	2	1	
2	96	63	63	1/2	1/4		1/4	1		4	76	1	1	
2	97	63	63	5/8	1/8		1/8	1		-1	65	2	1	
2	98	63	63	3/4	1/8		1/8	1		-2	58	2	1	
2	99	63	63	3/4	1/8		1/8	1		-1	77	1	1	
2	100	63	63	7/8	1/8		1/8	1		-1	65	2	1	
2	101	63	63	7/8	1/8		1/8	1		2	74	1	1	
2	102	64	64	0	1/8		1/8	1		3	57	2	1	
2	103	64	64	0	1/8		1/8	1		0	72	1	1	
2	104	64	64	0	0	grace16	1/16	1		2	74	1	1	
2	105	64	64	1/8	1/8		1/8	1		-1	65	2	1	
2	106	64	64	1/8	1/8		1/8	1		5	71	1	1	
2	107	64	64	1/4	1/8		1/8	1		-2	58	2	1	
2	108	64	64	1/4	1/8		1/8	1		0	72	1	1	
2	109	64	64	3/8	1/8		1/8	1		-1	65	2	1	
2	110	64	64	3/8	1/8		1/8	1		2	74	1	1	
2	111	64	64	1/2	1/8		1/8	1		0	60	2	1	
2	112	64	64	1/2	1/4		1/4	1		-1	77	1	1	
2	113	64	64	5/8	1/8		1/8	1		-1	65	2	1	
2	114	64	64	3/4	1/8		1/8	1		-3	63	2	1	
2	115	64	64	3/4	1/8		1/8	1		-3	75	1	1	
2	116	64	64	7/8	1/8		1/8	1		-1	65	2	1	
2	117	64	64	7/8	1/8		1/8	1		3	69	1	1	
2	118	65	65	0	1/8		1/8	1		2	62	2	1	
2	119	65	65	0	1/8		1/8	1		-2	70	1	1	
2	120	65	65	1/8	1/8		1/8	1		-1	65	2	1	
2	121	65	65	1/8	1/4		1/4	1		-2	70	1	1	
2	122	65	65	1/4	1/8		1/8	1		2	62	2	1	
2	123	65	65	3/8	1/8		1/8	1		-1	65	2	1	
2	124	65	65	3/8	1/8		1/8	1		5	71	1	1	
2	125	65	65	1/2	1/8		1/8	1		3	57	2	1	
2	126	65	65	1/2	1/8		1/8	1		0	72	1	1	
2	127	65	65	5/8	1/8		1/8	1		-1	65	2	1	
2	128	65	65	5/8	1/4		1/4	1		0	72	1	1	
2	129	65	65	3/4	1/8		1/8	1		3	57	2	1	
2	130	65	65	7/8	1/8		1/8	1		-1	65	2	1	
2	131	65	65	7/8	1/8		1/8	1		7	73	1	1	
2	132	66	66	0	1/8		1/8	1		-2	58	2	1	
2	133	66	66	0	1/8		1/8	1		2	74	1	1	
2	134	66	66	1/8	1/8		1/8	1		3	57	2	1	
2	135	66	66	1/8	1/8		1/8	1		0	72	1	1	
2	136	66	66	1/4	1/8		1/8	1		-2	58	2	1	
2	137	66	66	1/4	1/8		1/8	1		2	74	1	1	
2	138	66	66	3/8	1/8		1/8	1		-3	51	2	1	
2	139	66	66	3/8	1/8		1/8	1		0	72	1	1	
2	140	66	66	3/8	1/8		1/8	1		-3	75	1	1	
2	141	66	66	1/2	1/4		1/4	1		-1	53	2	1	
2	142	66	66	1/2	1/4		1/4	1		-2	70	1	1	
2	143	66	66	1/2	1/4		1/4	1		2	74	1	1	
2	144	66	66	3/4	1/8		1/8	1		3	69	1	1	
2	145	66	66	3/4	1/8		1/8	1		0	72	1	1	
2	146	66	66	7/8	1/16		1/16	1		-2	70	1	1	
2	147	66	66	15/16	1/16		1/16	1		0	72	1	1	
2	148	67	67	0	1/8		1/8	1		-2	58	2	1	
2	149	67	67	0	1/8		1/8	1		2	74	1	1	
2	150	67	67	1/8	1/8		1/8	1		-1	65	2	1	
2	151	67	67	1/4	1/8		1/8	1		0	60	2	1	
2	152	67	67	1/4	1/8		1/8	1		-3	75	1	1	
2	153	67	67	3/8	1/8		1/8	1		-1	65	2	1	
2	154	67	67	1/2	1/8		1/8	1		2	62	2	1	
2	155	67	67	1/2	1/4		1/4	1		4	76	1	1	
2	156	67	67	5/8	1/8		1/8	1		-1	65	2	1	
2	157	67	67	3/4	1/8		1/8	1		-2	58	2	1	
2	158	67	67	3/4	1/8		1/8	1		-1	77	1	1	
2	159	67	67	7/8	1/8		1/8	1		-1	65	2	1	
2	160	67	67	7/8	1/8		1/8	1		2	74	1	1	
2	161	68	68	0	1/8		1/8	1		3	57	2	1	
2	162	68	68	0	1/8		1/8	1		0	72	1	1	
2	163	68	68	0	0	grace16	1/16	1		2	74	1	1	
2	164	68	68	1/8	1/8		1/8	1		-1	65	2	1	
2	165	68	68	1/8	1/8		1/8	1		5	71	1	1	
2	166	68	68	1/4	1/8		1/8	1		-2	58	2	1	
2	167	68	68	1/4	1/8		1/8	1		0	72	1	1	
2	168	68	68	3/8	1/8		1/8	1		-1	65	2	1	
2	169	68	68	3/8	1/8		1/8	1		2	74	1	1	
2	170	68	68	1/2	1/8		1/8	1		0	60	2	1	
2	171	68	68	1/2	1/4		1/4	1		-1	77	1	1	
2	172	68	68	5/8	1/8		1/8	1		-1	65	2	1	
2	173	68	68	3/4	1/8		1/8	1		-3	63	2	1	
2	174	68	68	3/4	1/8		1/8	1		-3	75	1	1	
2	175	68	68	7/8	1/8		1/8	1		-1	65	2	1	
2	176	68	68	7/8	1/8		1/8	1		3	69	1	1	
2	177	69	69	0	1/4		1/4	1		2	62	2	1	
2	178	69	69	0	1/8		1/8	1		-2	70	1	1	
2	179	69	69	1/8	1/8		1/8	1		-2	82	1	1	
2	180	69	69	1/4	1/8		1/8	1		-2	82	1	1	
2	181	69	69	3/8	1/8		1/8	1		-2	82	1	1	
2	182	69	69	1/2	1/4		1/4	1		-3	63	2	1	
2	183	69	69	1/2	1/4		1/4	1		1	67	2	1	
2	184	69	69	1/2	1/8		1/8	1		0	72	1	1	
2	185	69	69	5/8	1/8		1/8	1		1	79	1	1	
2	186	69	69	3/4	1/8		1/8	1		1	79	1	1	
2	187	69	69	7/8	1/8		1/8	1		1	79	1	1	
2	188	70	70	0	1/2		1/2	1		-1	53	2	2	
2	189	70	70	0	1/4		1/4	1		2	62	2	1	
2	190	70	70	0	1/8		1/8	1		-2	70	1	1	
2	191	70	70	1/8	1/8		1/8	1		-2	70	1	1	
2	192	70	70	1/4	1/4		1/4	1		-3	63	2	1	
2	193	70	70	1/4	1/16		1/16	1		0	72	1	1	
2	194	70	70	5/16	1/16		1/16	1		-2	70	1	1	
2	195	70	70	3/8	1/16		1/16	1		0	72	1	1	
2	196	70	70	7/16	1/16		1/16	1		2	74	1	1	
2	197	70	70	1/2	1/4		1/4	1		-2	58	2	2	
2	198	70	70	1/2	1/4		1/4	1		2	62	2	1	
2	199	70	70	1/2	1/4		1/4	1		-2	70	1	1	
2	200	70	70	7/8	1/8		1/8	1		-2	70	1	1	
2	201	71	71	0	1/8		1/8	1		-2	46	2	1	
2	202	71	71	0	1/8		1/8	1		1	79	1	1	
2	203	71	71	0	1/8		1/8	1		-2	82	1	1	
2	204	71	71	1/8	1/8		1/8	1		-2	58	2	1	
2	205	71	71	1/8	1/4		1/4	1		1	79	1	1	
2	206	71	71	1/8	1/4		1/4	1		-2	82	1	1	
2	207	71	71	1/4	1/8		1/8	1		-2	58	2	1	
2	208	71	71	3/8	1/8		1/8	1		-2	58	2	1	
2	209	71	71	3/8	1/8		1/8	1		-3	75	1	1	
2	210	71	71	3/8	1/8		1/8	1		1	79	1	1	
2	211	71	71	1/2	1/8		1/8	1		-2	46	2	1	
2	212	71	71	1/2	1/8		1/8	1		2	74	1	1	
2	213	71	71	1/2	1/8		1/8	1		-1	77	1	1	
2	214	71	71	5/8	1/8		1/8	1		-2	58	2	1	
2	215	71	71	5/8	1/4		1/4	1		2	74	1	1	
2	216	71	71	5/8	1/4		1/4	1		-1	77	1	1	
2	217	71	71	3/4	1/8		1/8	1		-2	58	2	1	
2	218	71	71	7/8	1/8		1/8	1		-2	58	2	1	
2	219	71	71	7/8	1/8		1/8	1		-2	70	1	1	
2	220	71	71	7/8	1/8		1/8	1		2	74	1	1	
2	221	72	72	0	1/8		1/8	1		-1	41	2	1	
2	222	72	72	0	1/8		1/8	1		3	69	1	1	
2	223	72	72	0	1/8		1/8	1		0	72	1	1	
2	224	72	72	1/8	1/8		1/8	1		-1	53	2	1	
2	225	72	72	1/8	1/4		1/4	1		3	69	1	1	
2	226	72	72	1/8	1/4		1/4	1		0	72	1	1	
2	227	72	72	1/4	1/8		1/8	1		-1	53	2	1	
2	228	72	72	3/8	1/8		1/8	1		-1	53	2	1	
2	229	72	72	3/8	1/8		1/8	1		0	72	1	1	
2	230	72	72	3/8	1/8		1/8	1		-3	75	1	1	
2	231	72	72	1/2	1/8		1/8	1		-2	46	2	1	
2	232	72	72	1/2	1/8		1/8	1		3	69	1	1	
2	233	72	72	1/2	1/8		1/8	1		7	73	1	1	
2	234	72	72	5/8	1/8		1/8	1		-2	58	2	1	
2	235	72	72	5/8	1/8		1/8	1		-2	70	1	1	
2	236	72	72	5/8	1/8		1/8	1		2	74	1	1	
2	237	72	72	3/4	1/8		1/8	1		-2	58	2	1	
2	238	72	72	3/4	1/8		1/8	1		-2	70	1	1	
2	239	72	72	3/4	1/8		1/8	1		2	74	1	1	
2	240	72	72	7/8	1/8		1/8	1		-2	58	2	1	
2	241	72	72	7/8	1/8		1/8	1		-2	70	1	1	
2	242	73	73	0	1/8		1/8	1		-2	46	2	1	
2	243	73	73	0	1/8		1/8	1		1	79	1	1	
2	244	73	73	0	1/8		1/8	1		-2	82	1	1	
2	245	73	73	1/8	1/8		1/8	1		-2	58	2	1	
2	246	73	73	1/8	1/4		1/4	1		1	79	1	1	
2	247	73	73	1/8	1/4		1/4	1		-2	82	1	1	
2	248	73	73	1/4	1/8		1/8	1		-2	58	2	1	
2	249	73	73	3/8	1/8		1/8	1		-2	58	2	1	
2	250	73	73	3/8	1/8		1/8	1		-3	75	1	1	
2	251	73	73	3/8	1/8		1/8	1		1	79	1	1	
2	252	73	73	1/2	1/8		1/8	1		-2	46	2	1	
2	253	73	73	1/2	1/8		1/8	1		2	74	1	1	
2	254	73	73	1/2	1/8		1/8	1		-1	77	1	1	
2	255	73	73	5/8	1/8		1/8	1		-2	58	2	1	
2	256	73	73	5/8	1/4		1/4	1		2	74	1	1	
2	257	73	73	5/8	1/4		1/4	1		-1	77	1	1	
2	258	73	73	3/4	1/8		1/8	1		-2	58	2	1	
2	259	73	73	7/8	1/8		1/8	1		-2	58	2	1	
2	260	73	73	7/8	1/8		1/8	1		-2	70	1	1	
2	261	73	73	7/8	1/8		1/8	1		2	74	1	1	
2	262	74	74	0	1/8		1/8	1		-1	41	2	1	
2	263	74	74	0	1/8		1/8	1		3	69	1	1	
2	264	74	74	0	1/8		1/8	1		0	72	1	1	
2	265	74	74	1/8	1/8		1/8	1		-1	53	2	1	
2	266	74	74	1/8	1/4		1/4	1		3	69	1	1	
2	267	74	74	1/8	1/4		1/4	1		0	72	1	1	
2	268	74	74	1/4	1/8		1/8	1		-1	53	2	1	
2	269	74	74	3/8	1/8		1/8	1		-1	53	2	1	
2	270	74	74	3/8	1/8		1/8	1		0	72	1	1	
2	271	74	74	3/8	1/8		1/8	1		-3	75	1	1	
2	272	74	74	1/2	1/8		1/8	1		-2	46	2	1	
2	273	74	74	1/2	1/8		1/8	1		3	69	1	1	
2	274	74	74	1/2	1/8		1/8	1		7	73	1	1	
2	275	74	74	5/8	1/8		1/8	1		-2	58	2	1	
2	276	74	74	5/8	1/8		1/8	1		-2	70	1	1	
2	277	74	74	5/8	1/8		1/8	1		2	74	1	1	
2	278	74	74	3/4	1/8		1/8	1		-2	58	2	1	
2	279	74	74	3/4	1/8		1/8	1		-2	70	1	1	
2	280	74	74	3/4	1/8		1/8	1		2	74	1	1	
2	281	74	74	7/8	1/8		1/8	1		-2	70	1	1	
2	282	75	75	0	1/8		1/8	1		-2	82	1	1	
2	283	75	75	1/8	1/8		1/8	1		-2	82	1	1	
2	284	75	75	1/4	3/8		1/4	3/2		1	55	2	1	
2	285	75	75	1/4	1/8		1/8	1		-2	82	1	1	
2	286	75	75	3/8	1/8		1/8	1		-2	82	1	1	
2	287	75	75	1/2	1/8		1/8	1		4	76	1	1	
2	288	75	75	5/8	1/16		1/16	1		3	57	2	1	
2	289	75	75	5/8	1/8		1/8	1		4	76	1	1	
2	290	75	75	11/16	1/16		1/16	1		-2	58	2	1	
2	291	75	75	3/4	1/8		1/8	1		0	60	2	1	
2	292	75	75	3/4	1/8		1/8	1		4	76	1	1	
2	293	75	75	7/8	1/8		1/8	1	1	-2	58	2	1	
2	294	75	75	7/8	1/8		1/8	1		4	76	1	1	
2	295	76	76	0	1/8		1/8	1	-1	-2	58	2	1	
2	296	76	76	0	1/8		1/8	1		0	84	1	1	
2	297	76	76	1/8	1/8		1/8	1		3	57	2	1	
2	298	76	76	1/8	1/8		1/8	1		0	84	1	1	
2	299	76	76	1/4	1/8		1/8	1		0	84	1	1	
2	300	76	76	3/8	1/8		1/8	1		-1	41	2	1	
2	301	76	76	3/8	1/8		1/8	1		0	84	1	1	
2	302	76	76	1/2	1/8		1/8	1		6	42	2	1	
2	303	76	76	1/2	1/8		1/8	1		-3	75	1	1	
2	304	76	76	5/8	1/8		1/8	1		1	43	2	1	
2	305	76	76	5/8	1/8		1/8	1		-3	75	1	1	
2	306	76	76	3/4	1/8		1/8	1		-4	44	2	1	
2	307	76	76	3/4	1/8		1/8	1		-3	75	1	1	
2	308	76	76	7/8	1/8		1/8	1		3	45	2	1	
2	309	76	76	7/8	1/8		1/8	1		-3	75	1	1	
2	310	77	77	0	1/8		1/8	1		-2	46	2	1	
2	311	77	77	0	1/8		1/8	1		2	74	1	1	
2	312	77	77	1/8	1/8		1/8	1		-2	58	2	1	
2	313	77	77	1/8	1/8		1/8	1		-2	82	1	1	
2	314	77	77	1/4	1/8		1/8	1		0	60	2	1	
2	315	77	77	1/4	1/8		1/8	1		3	81	1	1	
2	316	77	77	3/8	1/8		1/8	1		2	62	2	1	
2	317	77	77	3/8	1/8		1/8	1		-4	80	1	1	
2	318	77	77	1/2	1/8		1/8	1		-3	63	2	1	
2	319	77	77	1/2	1/8		1/8	1		1	79	1	1	
2	320	77	77	5/8	1/8		1/8	1		-3	63	2	1	
2	321	77	77	5/8	1/8		1/8	1		-6	78	1	1	
2	322	77	77	3/4	1/8		1/8	1		-1	65	2	1	
2	323	77	77	3/4	1/8		1/8	1		-1	77	1	1	
2	324	77	77	7/8	1/8		1/8	1		-6	66	2	1	
2	325	77	77	7/8	1/8		1/8	1		4	76	1	1	
2	326	78	78	0	1/4		1/4	1		-1	65	2	1	
2	327	78	78	0	1/8		1/8	1		-1	77	1	1	
2	328	78	78	1/8	1/8		1/8	1		2	74	1	1	
2	329	78	78	1/4	1/4		1/4	1		-1	65	2	1	
2	330	78	78	1/4	1/4		1/4	1		3	69	1	2	
2	331	78	78	1/4	1/8		1/8	1		0	72	1	1	
2	332	78	78	3/8	1/8		1/8	1		-1	77	1	1	
2	333	78	78	1/2	1/4		1/4	1		6	66	2	1	
2	334	78	78	1/2	1/4		1/4	1		0	72	1	2	
2	335	78	78	1/2	1/4		1/4	1		-3	75	1	1	
2	336	78	78	3/4	1/8		1/8	1		1	67	2	1	
2	337	78	78	3/4	1/8		1/8	1		-2	70	1	2	
2	338	78	78	3/4	1/8		1/8	1		2	74	1	1	
2	339	78	78	7/8	1/8		1/8	1		1	43	2	1	
2	340	79	79	0	1/8		1/8	1		-2	58	2	1	
2	341	79	79	1/8	1/8		1/8	1		-2	58	2	1	
2	342	79	79	1/8	1/8		1/8	1		6	78	1	1	
2	343	79	79	1/4	1/8		1/8	1		-2	58	2	1	
2	344	79	79	1/4	1/8		1/8	1		1	79	1	1	
2	345	79	79	3/8	1/8		1/8	1		-2	58	2	1	
2	346	79	79	3/8	1/8		1/8	1		-2	82	1	1	
2	347	79	79	1/2	1/8		1/8	1		4	52	2	1	
2	348	79	79	1/2	3/16		1/8	3/2		-5	85	1	1	
2	349	79	79	5/8	1/8		1/8	1		4	52	2	1	
2	350	79	79	11/16	1/32		1/32	1		-3	87	1	1	
2	351	79	79	23/32	1/32		1/32	1		-5	85	1	1	
2	352	79	79	3/4	1/8		1/8	1		4	52	2	1	
2	353	79	79	3/4	1/8		1/8	1		0	84	1	1	
2	354	79	79	7/8	1/8		1/8	1		4	52	2	1	
2	355	79	79	7/8	1/8		1/8	1		-2	82	1	1	
2	356	80	80	0	1/8		1/8	1		-6	54	2	1	
2	357	80	80	0	1/8		1/8	1		3	81	1	1	
2	358	80	80	1/8	1/8		1/8	1		-6	54	2	1	
2	359	80	80	1/8	1/8		1/8	1		3	69	1	1	
2	360	80	80	1/4	1/8		1/8	1		-6	54	2	1	
2	361	80	80	1/4	1/8		1/8	1		0	72	1	1	
2	362	80	80	3/8	1/8		1/8	1		-6	54	2	1	
2	363	80	80	3/8	1/8		1/8	1		-3	75	1	1	
2	364	80	80	1/2	1/8		1/8	1		3	45	2	1	
2	365	80	80	1/2	3/16		1/8	3/2		-6	78	1	1	
2	366	80	80	5/8	1/8		1/8	1		3	45	2	1	
2	367	80	80	11/16	1/32		1/32	1		-4	80	1	1	
2	368	80	80	23/32	1/32		1/32	1		-6	78	1	1	
2	369	80	80	3/4	1/8		1/8	1		3	45	2	1	
2	370	80	80	3/4	1/8		1/8	1		-1	77	1	1	
2	371	80	80	7/8	1/8		1/8	1		3	45	2	1	
2	372	80	80	7/8	1/8		1/8	1		-3	75	1	1	
2	373	81	81	0	1/8		1/8	1		-2	46	2	1	
2	374	81	81	0	1/8		1/8	1		2	74	1	1	
2	375	81	81	1/8	1/8		1/8	1		-2	58	2	1	
2	376	81	81	1/8	1/8		1/8	1		-2	70	1	1	
2	377	81	81	1/4	1/8		1/8	1		3	57	2	1	
2	378	81	81	1/4	1/8		1/8	1		0	72	1	1	
2	379	81	81	3/8	1/8		1/8	1		-4	56	2	1	
2	380	81	81	3/8	1/8		1/8	1		2	74	1	1	
2	381	81	81	1/2	1/8		1/8	1		1	55	2	1	
2	382	81	81	1/2	1/8		1/8	1		-3	75	1	1	
2	383	81	81	5/8	1/8		1/8	1		-6	54	2	1	
2	384	81	81	5/8	1/8		1/8	1		4	76	1	1	
2	385	81	81	3/4	1/8		1/8	1		-1	53	2	1	
2	386	81	81	3/4	1/8		1/8	1		-1	77	1	1	
2	387	81	81	7/8	1/8		1/8	1		2	50	2	1	
2	388	81	81	7/8	1/8		1/8	1		6	78	1	1	
2	389	82	82	0	1/4		1/4	1		-3	51	2	1	
2	390	82	82	0	1/4		1/4	1		1	79	1	1	
2	391	82	82	1/4	1/4		1/4	1		4	40	2	1	
2	392	82	82	1/4	1/4		1/4	1		4	52	2	1	
2	393	82	82	1/4	1/4		1/4	1		-5	73	1	1	
2	394	82	82	1/4	1/4		1/4	1		1	79	1	1	
2	395	82	82	1/4	1/4		1/4	1		-2	82	1	1	
2	396	82	82	5/8	1/8		1/8	1		1	79	1	1	
2	397	82	82	3/4	1/8		1/8	1		3	81	1	1	
2	398	82	82	7/8	1/8		1/8	1		-2	82	1	1	
2	399	83	83	0	1/8		1/8	1		-1	53	2	1	
2	400	83	83	0	1/16		1/16	1		-2	82	1	1	
2	401	83	83	1/16	1/16		1/16	1		0	84	1	1	
2	402	83	83	1/8	1/8		1/8	1		2	62	2	1	
2	403	83	83	1/8	1/16		1/16	1		2	86	1	1	
2	404	83	83	3/16	1/16		1/16	1		-3	87	1	1	
2	405	83	83	1/4	1/8		1/8	1		-2	58	2	1	
2	406	83	83	1/4	1/16		1/16	1		-1	89	1	1	
2	407	83	83	5/16	1/16		1/16	1		-3	87	1	1	
2	408	83	83	3/8	1/8		1/8	1		2	62	2	1	
2	409	83	83	3/8	1/16		1/16	1		2	86	1	1	
2	410	83	83	7/16	1/16		1/16	1		0	84	1	1	
2	411	83	83	1/2	1/8		1/8	1		-1	53	2	1	
2	412	83	83	1/2	1/16		1/16	1		-2	82	1	1	
2	413	83	83	9/16	1/16		1/16	1		3	81	1	1	
2	414	83	83	5/8	1/8		1/8	1		2	62	2	1	
2	415	83	83	5/8	1/16		1/16	1		1	79	1	1	
2	416	83	83	11/16	1/16		1/16	1		-1	77	1	1	
2	417	83	83	3/4	1/8		1/8	1		-2	58	2	1	
2	418	83	83	3/4	1/16		1/16	1		-3	75	1	1	
2	419	83	83	13/16	1/16		1/16	1		2	74	1	1	
2	420	83	83	7/8	1/8		1/8	1		2	62	2	1	
2	421	83	83	7/8	1/16		1/16	1		0	72	1	1	
2	422	83	83	15/16	1/16		1/16	1		-2	70	1	1	
2	423	84	84	0	1/8		1/8	1		-1	53	2	1	
2	424	84	84	0	0	grace16after	1/32	1		-2	70	1	1	
2	425	84	84	0	0	grace16after	1/32	1		0	72	1	1	
2	426	84	84	0	1.0		1.0	1		0	72	1	1	
2	427	84	84	1/8	1/8		1/8	1		-3	63	2	1	
2	428	84	84	1/4	1/8		1/8	1		0	60	2	1	
2	429	84	84	3/8	1/8		1/8	1		-3	63	2	1	
2	430	84	84	1/2	1/8		1/8	1		-1	53	2	1	
2	431	84	84	5/8	1/8		1/8	1		-3	63	2	1	
2	432	84	84	3/4	1/8		1/8	1		0	60	2	1	
2	433	84	84	7/8	1/8		1/8	1		-3	63	2	1	
2	434	85	85	0	1/8		1/8	1		-2	46	2	1	
2	435	85	85	0	1/4		1/4	1		-2	70	1	1	
2	436	85	85	1/8	1/8		1/8	1		-2	58	2	1	
2	437	85	85	1/4	1/8		1/8	1		-2	58	2	1	
2	438	85	85	3/8	1/8		1/8	1		-2	58	2	1	
2	439	85	85	1/2	1/4		1/4	1		-2	58	2	1	
2	440	85	85	5/8	1/8		1/8	1		2	74	1	1	
2	441	85	85	5/8	1/8		1/8	1		-1	77	1	1	
2	442	85	85	3/4	1/8		1/8	1		0	72	1	1	
2	443	85	85	3/4	1/8		1/8	1		-3	75	1	1	
2	444	85	85	7/8	1/8		1/8	1		-2	70	1	1	
2	445	85	85	7/8	1/8		1/8	1		2	74	1	1	
2	446	86	86	0	1/8		1/8	1		-2	46	2	1	
2	447	86	86	0	1/4		1/4	1		-3	75	1	1	
2	448	86	86	0	1/4		1/4	1		1	79	1	1	
2	449	86	86	1/8	1/8		1/8	1		-2	58	2	1	
2	450	86	86	1/4	1/8		1/8	1		-2	58	2	1	
2	451	86	86	3/8	1/8		1/8	1		-2	58	2	1	
2	452	86	86	1/2	1/4		1/4	1		-2	58	2	1	
2	453	86	86	5/8	1/8		1/8	1		-3	75	1	1	
2	454	86	86	5/8	1/8		1/8	1		1	79	1	1	
2	455	86	86	3/4	1/8		1/8	1		-1	77	1	1	
2	456	86	86	3/4	1/8		1/8	1		3	81	1	1	
2	457	86	86	7/8	1/8		1/8	1		1	79	1	1	
2	458	86	86	7/8	1/8		1/8	1		-2	82	1	1	
2	459	87	87	0	1/8		1/8	1		-2	46	2	1	
2	460	87	87	0	1/4		1/4	1		2	74	1	1	
2	461	87	87	0	1/4		1/4	1		-1	77	1	1	
2	462	87	87	1/8	1/8		1/8	1		-2	58	2	1	
