section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
3	435	103	103	3/4	1/4		1/4	1		-1	77	1	1	
3	436	104	104	0	1/12		1/8	2/3		0	60	2	1	
3	437	104	104	0	1/12		1/8	2/3		3	69	1	1	
3	438	104	104	1/12	1/12		1/8	2/3		-3	63	2	1	
3	439	104	104	1/12	1/12		1/8	2/3		0	72	1	1	
3	440	104	104	1/6	1/12		1/8	2/3		-6	66	2	1	
3	441	104	104	1/6	1/12		1/8	2/3		-3	75	1	1	
3	442	104	104	1/4	1/12		1/8	2/3		3	69	2	1	
3	443	104	104	1/4	1/12		1/8	2/3		-6	78	1	1	
3	444	104	104	1/3	1/12		1/8	2/3		-6	66	2	1	
3	445	104	104	1/3	1/12		1/8	2/3		-3	75	1	1	
3	446	104	104	5/12	1/12		1/8	2/3		-3	63	2	1	
3	447	104	104	5/12	1/12		1/8	2/3		0	72	1	1	
3	448	104	104	1/2	1/12		1/8	2/3		0	60	2	1	
3	449	104	104	1/2	1/12		1/8	2/3		3	69	1	1	
3	450	104	104	7/12	1/12		1/8	2/3		-3	63	2	1	
3	451	104	104	7/12	1/12		1/8	2/3		0	72	1	1	
3	452	104	104	2/3	1/12		1/8	2/3		-6	66	2	1	
3	453	104	104	2/3	1/12		1/8	2/3		-3	75	1	1	
3	454	104	104	3/4	1/12		1/8	2/3		3	69	2	1	
3	455	104	104	3/4	1/12		1/8	2/3		-6	78	1	1	
3	456	104	104	5/6	1/12		1/8	2/3		-6	66	2	1	
3	457	104	104	5/6	1/12		1/8	2/3		-3	75	1	1	
3	458	104	104	11/12	1/12		1/8	2/3		-3	63	2	1	
3	459	104	104	11/12	1/12		1/8	2/3		0	72	1	1	
3	460	105	105	0	1/4		1/4	1		2	62	2	1	
3	461	105	105	0	1/4		1/4	1		-2	70	1	1	
3	462	105	105	1/2	1/12		1/8	2/3		-2	82	1	1	
3	463	105	105	7/12	1/12		1/8	2/3		3	81	1	1	
3	464	105	105	2/3	1/12		1/8	2/3		1	79	1	1	
3	465	105	105	3/4	1/4		1/4	1		2	62	2	1	
3	466	105	105	3/4	1/4		1/4	1		-2	70	2	1	
3	467	105	105	3/4	1/12		1/8	2/3		-1	77	1	1	
3	468	105	105	5/6	1/12		1/8	2/3		-3	75	1	1	
3	469	105	105	11/12	1/12		1/8	2/3		2	74	1	1	
3	470	106	106	0	1/4		1/4	1		-3	63	2	2	
3	471	106	106	0	1.0		1.0	1		-2	70	2	1	
3	472	106	106	0	1/12		1/8	2/3		5	71	1	1	
3	473	106	106	1/12	1/12		1/8	2/3		0	72	1	1	
3	474	106	106	1/6	1/12		1/8	2/3		-3	75	1	1	
3	475	106	106	1/4	1/4		1/4	1		1	67	2	2	
3	476	106	106	1/4	1/12		1/8	2/3		5	71	1	1	
3	477	106	106	1/3	1/12		1/8	2/3		0	72	1	1	
3	478	106	106	5/12	1/12		1/8	2/3		-3	75	1	1	
3	479	106	106	1/2	1/4		1/4	1		-1	65	2	2	
3	480	106	106	1/2	1/12		1/8	2/3		7	73	1	1	
3	481	106	106	7/12	1/12		1/8	2/3		2	74	1	1	
3	482	106	106	2/3	1/12		1/8	2/3		-1	77	1	1	
3	483	106	106	3/4	1/4		1/4	1		-4	68	2	2	
3	484	106	106	3/4	1/12		1/8	2/3		7	73	1	1	
3	485	106	106	5/6	1/12		1/8	2/3		2	74	1	1	
3	486	106	106	11/12	1/12		1/8	2/3		-1	77	1	1	
3	487	107	107	0	1/4		1/4	1		1	67	2	2	
3	488	107	107	0	1/2		1/2	1		-2	70	2	1	
3	489	107	107	0	1/12		1/8	2/3		2	74	1	1	
3	490	107	107	1/12	1/12		1/8	2/3		-3	75	1	1	
3	491	107	107	1/6	1/12		1/8	2/3		1	79	1	1	
3	492	107	107	1/4	1/4		1/4	1		-3	63	2	2	
3	493	107	107	1/4	1/12		1/8	2/3		2	74	1	1	
3	494	107	107	1/3	1/12		1/8	2/3		-3	75	1	1	
3	495	107	107	5/12	1/12		1/8	2/3		1	79	1	1	
3	496	107	107	1/2	1/4		1/4	1		2	62	2	2	
3	497	107	107	1/2	1/2		1/2	1		-2	70	2	1	
3	498	107	107	1/2	1/12		1/8	2/3		4	76	1	1	
3	499	107	107	7/12	1/12		1/8	2/3		-1	77	1	1	
3	500	107	107	2/3	1/12		1/8	2/3		-4	80	1	1	
3	501	107	107	3/4	1/4		1/4	1		-2	58	2	2	
3	502	107	107	3/4	1/12		1/8	2/3		4	76	1	1	
3	503	107	107	5/6	1/12		1/8	2/3		-1	77	1	1	
3	504	107	107	11/12	1/12		1/8	2/3		-4	80	1	1	
3	505	108	108	0	1/4		1/4	1		-3	63	2	2	
3	506	108	108	0	1/4		1/4	1		-2	70	2	1	
3	507	108	108	0	1/8		1/8	1		6	78	1	1	
3	508	108	108	1/8	1/8		1/8	1		1	79	1	1	
3	509	108	108	1/4	1/8		1/8	1		2	74	1	1	
3	510	108	108	3/8	1/8		1/8	1		-3	75	1	1	
3	511	108	108	1/2	1/8		1/8	1		5	71	1	1	
3	512	108	108	5/8	1/8		1/8	1		0	72	1	1	
3	513	108	108	3/4	1/4		1/4	1		-3	51	2	2	
3	514	108	108	3/4	1/8		1/8	1		0	60	2	1	
3	515	108	108	3/4	1/8		1/8	1		-3	75	1	1	
3	516	108	108	7/8	1/8		1/8	1		-3	63	2	1	
3	517	108	108	7/8	1/8		1/8	1		0	72	1	1	
3	518	109	109	0	1/2		1/2	1		-1	53	2	2	
3	519	109	109	0	1/4		1/4	1		2	62	2	1	
3	520	109	109	0	1/4		1/4	1		-2	70	1	1	
3	521	109	109	1/4	1/4		1/4	1		0	60	2	1	
3	522	109	109	1/4	1/4		1/4	1		3	69	1	1	
3	523	109	109	1/2	1/12		1/8	2/3		-1	65	1	1	
3	524	109	109	7/12	1/12		1/8	2/3		3	69	1	1	
3	525	109	109	2/3	1/12		1/8	2/3		0	72	1	1	
3	526	109	109	3/4	1/12		1/8	2/3		-1	77	1	1	
3	527	109	109	5/6	1/12		1/8	2/3		3	81	1	1	
3	528	109	109	11/12	1/12		1/8	2/3		0	84	1	1	
3	529	110	110	0	1/12		1/8	2/3		1	43	2	1	
3	530	110	110	0	1/4		1/4	1		-2	82	1	1	
3	531	110	110	1/12	1/12		1/8	2/3		-2	46	2	1	
3	532	110	110	1/6	1/12		1/8	2/3		4	52	2	1	
3	533	110	110	1/4	1/12		1/8	2/3		1	55	2	1	
3	534	110	110	1/3	1/12		1/8	2/3		-2	58	2	1	
3	535	110	110	5/12	1/12		1/8	2/3		4	64	2	1	
3	536	110	110	1/2	1/4		1/4	1		1	67	2	1	
3	537	110	110	1/2	1/12		1/8	2/3		-2	82	1	1	
3	538	110	110	7/12	1/12		1/8	2/3		1	79	1	1	
3	539	110	110	2/3	1/12		1/8	2/3		4	76	1	1	
3	540	110	110	3/4	1/12		1/8	2/3		0	72	1	1	
3	541	110	110	5/6	1/12		1/8	2/3		-2	70	1	1	
3	542	110	110	11/12	1/12		1/8	2/3		1	67	1	1	
3	543	111	111	0	1/12		1/8	2/3		-1	65	2	1	
3	544	111	111	0	1/4		1/4	1		3	69	1	1	
3	545	111	111	1/12	1/12		1/8	2/3		0	60	2	1	
3	546	111	111	1/6	1/12		1/8	2/3		3	57	2	1	
3	547	111	111	1/4	1/12		1/8	2/3		-1	53	2	1	
3	548	111	111	1/3	1/12		1/8	2/3		0	48	2	1	
3	549	111	111	5/12	1/12		1/8	2/3		3	45	2	1	
3	550	111	111	1/2	1/4		1/4	1		-1	41	2	1	
3	551	111	111	1/2	1/12		1/8	2/3		-1	65	1	1	
3	552	111	111	7/12	1/12		1/8	2/3		3	69	1	1	
3	553	111	111	2/3	1/12		1/8	2/3		0	72	1	1	
3	554	111	111	3/4	1/12		1/8	2/3		-1	77	1	1	
3	555	111	111	5/6	1/12		1/8	2/3		3	81	1	1	
3	556	111	111	11/12	1/12		1/8	2/3		0	84	1	1	
3	557	112	112	0	1/12		1/8	2/3		1	43	2	1	
3	558	112	112	0	1/4		1/4	1		-2	82	1	1	
3	559	112	112	1/12	1/12		1/8	2/3		-2	46	2	1	
3	560	112	112	1/6	1/12		1/8	2/3		4	52	2	1	
3	561	112	112	1/4	1/12		1/8	2/3		1	55	2	1	
3	562	112	112	1/3	1/12		1/8	2/3		-2	58	2	1	
3	563	112	112	5/12	1/12		1/8	2/3		4	64	2	1	
3	564	112	112	1/2	1/4		1/4	1		1	67	2	1	
3	565	112	112	1/2	1/12		1/8	2/3		-2	82	1	1	
3	566	112	112	7/12	1/12		1/8	2/3		1	79	1	1	
3	567	112	112	2/3	1/12		1/8	2/3		4	76	1	1	
3	568	112	112	3/4	1/12		1/8	2/3		0	72	1	1	
3	569	112	112	5/6	1/12		1/8	2/3		-2	70	1	1	
3	570	112	112	11/12	1/12		1/8	2/3		1	67	1	1	
3	571	113	113	0	1/4		1/4	1		-1	53	2	1	
3	572	113	113	0	1/4		1/4	1		3	57	2	1	
3	573	113	113	0	1/4		1/4	1		0	60	2	1	
3	574	113	113	0	1/16		1/16	1		3	69	1	1	
3	575	113	113	1/16	1/16		1/16	1		0	72	1	1	
3	576	113	113	1/8	1/16		1/16	1		-2	70	1	1	
3	577	113	113	3/16	1/16		1/16	1		3	69	1	1	
3	578	113	113	1/4	1/16		1/16	1		-2	70	1	1	
3	579	113	113	5/16	1/16		1/16	1		0	72	1	1	
3	580	113	113	3/8	1/16		1/16	1		2	74	1	1	
3	581	113	113	7/16	1/16		1/16	1		4	76	1	1	
3	582	113	113	1/2	1/8		1/8	1		-1	77	1	1	
3	583	113	113	5/8	1/8		1/8	1		-1	77	1	1	
3	584	113	113	3/4	1/8		1/8	1		-1	77	1	1	
3	585	113	113	7/8	1/8		1/8	1		-1	77	1	1	
3	586	114	114	0	1.0		1.0	1	1	-1	77	1	1	
3	587	114	114	1/2	1/4		1/4	1		2	62	2	2	
3	588	114	114	1/2	1/4		1/4	1		-1	65	2	1	
3	589	114	114	3/4	1/4		1/4	1		5	59	2	2	
3	590	114	114	3/4	1/4		1/4	1		1	67	2	1	
3	591	115	115	0	1/4		1/4	1		0	60	2	2	
3	592	115	115	0	1/4		1/4	1		-3	63	2	1	
3	593	115	115	0	0	appoggiatura	1/8	1		-1	65	2	1	
3	594	115	115	0	1.0		1.0	1	0	-1	77	1	1	
3	595	115	115	1/4	1/8		1/8	1		2	62	2	1	
3	596	115	115	3/8	1/8		1/8	1		0	60	2	1	
3	597	115	115	1/2	1/4		1/4	1		0	60	2	2	
3	598	115	115	1/2	1/4		1/4	1		-3	63	2	1	
3	599	115	115	3/4	1/4		1/4	1		3	57	2	2	
3	600	115	115	3/4	1/4		1/4	1		-1	65	2	1	
3	601	116	116	0	1/4		1/4	1		-2	58	2	2	
3	602	116	116	0	1/4		1/4	1		2	62	2	1	
3	603	116	116	0	0	appoggiatura	1/8	1		-3	63	2	1	
3	604	116	116	0	1.0		1.0	1	0	-1	77	1	1	
3	605	116	116	1/4	1/8		1/8	1		0	60	2	1	
3	606	116	116	3/8	1/8		1/8	1		-2	58	2	1	
3	607	116	116	1/2	1/4		1/4	1		2	62	2	2	
3	608	116	116	1/2	1/4		1/4	1		-1	65	2	1	
3	609	116	116	3/4	1/4		1/4	1		-2	58	2	2	
3	610	116	116	3/4	1/4		1/4	1		-2	70	2	1	
3	611	117	117	0	1/8		1/8	1		0	60	2	1	
3	612	117	117	0	1.0		1.0	1	-1	-1	77	1	1	
3	613	117	117	1/8	1/8		1/8	1		3	69	2	1	
3	614	117	117	1/4	1/8		1/8	1		-2	58	2	1	
3	615	117	117	3/8	1/8		1/8	1		1	67	2	1	
3	616	117	117	1/2	1/8		1/8	1		3	57	2	1	
3	617	117	117	5/8	1/8		1/8	1		-1	65	2	1	
3	618	117	117	3/4	1/8		1/8	1		1	55	2	1	
3	619	117	117	7/8	1/8		1/8	1		4	64	2	1	
3	620	118	118	0	1/16		1/16	1		-1	65	2	1	
3	621	118	118	0	1/4		1/4	1		-1	77	1	1	
3	622	118	118	1/16	1/16		1/16	1		1	67	2	1	
3	623	118	118	1/8	1/16		1/16	1		3	69	2	1	
3	624	118	118	3/16	1/16		1/16	1		-2	70	2	1	
3	625	118	118	1/4	1/16		1/16	1		0	72	2	1	
3	626	118	118	5/16	1/16		1/16	1		-2	70	2	1	
3	627	118	118	3/8	1/16		1/16	1		3	69	2	1	
3	628	118	118	7/16	1/16		1/16	1		1	67	2	1	
3	629	118	118	1/2	1/8		1/8	1		-1	65	2	1	
3	630	118	118	5/8	1/8		1/8	1		-1	65	2	1	
3	631	118	118	3/4	1/8		1/8	1		-1	65	2	1	
3	632	118	118	7/8	1/8		1/8	1		-1	65	2	1	
3	633	119	119	0	1.0		1.0	1	1	-1	65	2	1	
3	634	119	119	1/2	1/4		1/4	1		2	74	1	2	
3	635	119	119	1/2	1/4		1/4	1		-1	77	1	1	
3	636	119	119	3/4	1/4		1/4	1		5	71	1	2	
3	637	119	119	3/4	1/4		1/4	1		1	79	1	1	
3	638	120	120	0	1.0		1.0	1	0	-1	65	2	1	
3	639	120	120	0	1/4		1/4	1		0	72	1	2	
3	640	120	120	0	1/8		1/8	1		-1	77	1	1	
3	641	120	120	1/8	1/8		1/8	1		-3	75	1	1	
3	642	120	120	1/4	1/8		1/8	1		2	74	1	1	
3	643	120	120	3/8	1/8		1/8	1		0	72	1	1	
3	644	120	120	1/2	1/4		1/4	1		0	72	1	2	
3	645	120	120	1/2	1/4		1/4	1		-3	75	1	1	
3	646	120	120	3/4	1/4		1/4	1		3	69	1	2	
3	647	120	120	3/4	1/4		1/4	1		-1	77	1	1	
3	648	121	121	0	1.0		1.0	1	0	-1	65	2	1	
3	649	121	121	0	1/4		1/4	1		-2	70	1	2	
3	650	121	121	0	1/4		1/4	1		2	74	1	1	
3	651	121	121	0	0	appoggiatura	1/8	1		-3	75	1	1	
3	652	121	121	1/4	1/8		1/8	1		0	72	1	1	
3	653	121	121	3/8	1/8		1/8	1		-2	70	1	1	
3	654	121	121	1/2	1/4		1/4	1		2	74	1	2	
3	655	121	121	1/2	1/4		1/4	1		-1	77	1	1	
3	656	121	121	3/4	1/4		1/4	1		-2	70	1	2	
3	657	121	121	3/4	1/4		1/4	1		-2	82	1	1	
3	658	122	122	0	1.0		1.0	1	-1	-1	65	2	1	
3	659	122	122	0	1/8		1/8	1		0	72	1	1	
3	660	122	122	1/8	1/8		1/8	1		3	81	1	1	
3	661	122	122	1/4	1/8		1/8	1		-2	70	1	1	
3	662	122	122	3/8	1/8		1/8	1		1	79	1	1	
3	663	122	122	1/2	1/8		1/8	1		3	69	1	1	
3	664	122	122	5/8	1/8		1/8	1		-1	77	1	1	
3	665	122	122	3/4	1/8		1/8	1		1	67	1	1	
3	666	122	122	7/8	1/8		1/8	1		4	76	1	1	
3	667	123	123	0	1/12		1/8	2/3		-1	65	2	1	
3	668	123	123	0	1/4		1/4	1		3	69	1	1	
3	669	123	123	0	1/4		1/4	1		0	72	1	1	
3	670	123	123	0	1/4		1/4	1		-1	77	1	1	
3	671	123	123	1/12	1/12		1/8	2/3		1	67	2	1	
3	672	123	123	1/6	1/12		1/8	2/3		-1	65	2	1	
3	673	123	123	1/4	1/12		1/8	2/3		-3	63	2	1	
3	674	123	123	1/3	1/12		1/8	2/3		-1	65	2	1	
3	675	123	123	5/12	1/12		1/8	2/3		-3	63	2	1	
3	676	123	123	1/2	1/12		1/8	2/3		2	62	2	1	
3	677	123	123	7/12	1/12		1/8	2/3		-3	63	2	1	
3	678	123	123	2/3	1/12		1/8	2/3		2	62	2	1	
3	679	123	123	3/4	1/12		1/8	2/3		0	60	2	1	
3	680	123	123	5/6	1/12		1/8	2/3		2	62	2	1	
3	681	123	123	11/12	1/12		1/8	2/3		0	60	2	1	
3	682	124	124	0	1/12		1/8	2/3		-2	58	2	1	
3	683	124	124	0	1/4		1/4	1		-1	77	1	1	
3	684	124	124	1/12	1/12		1/8	2/3		2	62	2	1	
3	685	124	124	1/6	1/12		1/8	2/3		-1	65	2	1	
3	686	124	124	1/4	1/12		1/8	2/3		-2	58	2	1	
3	687	124	124	1/4	3/16		1/8	3/2		-2	82	1	1	
3	688	124	124	1/3	1/12		1/8	2/3		2	62	2	1	
3	689	124	124	5/12	1/12		1/8	2/3		-1	65	2	1	
3	690	124	124	7/16	1/16		1/16	1		2	74	1	1	
3	691	124	124	1/2	1/12		1/8	2/3		3	57	2	1	
3	692	124	124	1/2	1/4		1/4	1		-3	75	1	1	
3	693	124	124	1/2	0	grace16	1/16	1		-1	77	1	1	
3	694	124	124	7/12	1/12		1/8	2/3		0	60	2	1	
3	695	124	124	2/3	1/12		1/8	2/3		-1	65	2	1	
3	696	124	124	3/4	1/12		1/8	2/3		3	57	2	1	
3	697	124	124	3/4	1/4		1/4	1		0	72	1	1	
3	698	124	124	5/6	1/12		1/8	2/3		0	60	2	1	
3	699	124	124	11/12	1/12		1/8	2/3		-1	65	2	1	
3	700	125	125	0	1/12		1/8	2/3		0	60	2	1	
3	701	125	125	0	0	grace32	1/32	1		0	84	1	1	
3	702	125	125	0	0	grace32	1/32	1		2	86	1	1	
3	703	125	125	0	1/4		1/4	1		-3	87	1	1	
3	704	125	125	1/12	1/12		1/8	2/3		-3	63	2	1	
3	705	125	125	1/6	1/12		1/8	2/3		-1	65	2	1	
3	706	125	125	1/4	1/12		1/8	2/3		0	60	2	1	
3	707	125	125	1/4	1/16		1/16	1		2	86	1	1	
3	708	125	125	5/16	1/16		1/16	1		0	84	1	1	
3	709	125	125	1/3	1/12		1/8	2/3		-3	63	2	1	
3	710	125	125	3/8	1/16		1/16	1		-2	82	1	1	
3	711	125	125	5/12	1/12		1/8	2/3		-1	65	2	1	
3	712	125	125	7/16	1/16		1/16	1		3	81	1	1	
3	713	125	125	1/2	1/12		1/8	2/3		2	62	2	1	
3	714	125	125	1/2	1/4		1/4	1		-2	82	1	1	
3	715	125	125	7/12	1/12		1/8	2/3		-1	65	2	1	
3	716	125	125	2/3	1/12		1/8	2/3		-2	70	2	1	
3	717	125	125	3/4	1/12		1/8	2/3		-1	65	2	1	
3	718	125	125	3/4	1/8		1/8	1		2	86	1	1	
3	719	125	125	5/6	1/12		1/8	2/3		2	62	2	1	
3	720	125	125	11/12	1/12		1/8	2/3		-1	65	2	1	
3	721	126	126	0	1/12		1/8	2/3		-2	58	2	1	
3	722	126	126	0	1/4		1/4	1		-1	77	1	1	
3	723	126	126	1/12	1/12		1/8	2/3		2	62	2	1	
3	724	126	126	1/6	1/12		1/8	2/3		-1	65	2	1	
3	725	126	126	1/4	1/12		1/8	2/3		-2	58	2	1	
3	726	126	126	1/4	3/16		1/8	3/2		-2	82	1	1	
3	727	126	126	1/3	1/12		1/8	2/3		2	62	2	1	
3	728	126	126	5/12	1/12		1/8	2/3		-1	65	2	1	
3	729	126	126	7/16	1/16		1/16	1		2	74	1	1	
3	730	126	126	1/2	1/12		1/8	2/3		3	57	2	1	
3	731	126	126	1/2	1/4		1/4	1		-3	75	1	1	
3	732	126	126	1/2	0	grace16	1/16	1		-1	77	1	1	
3	733	126	126	7/12	1/12		1/8	2/3		0	60	2	1	
3	734	126	126	2/3	1/12		1/8	2/3		-1	65	2	1	
3	735	126	126	3/4	1/12		1/8	2/3		3	57	2	1	
3	736	126	126	3/4	1/4		1/4	1		0	72	1	1	
3	737	126	126	5/6	1/12		1/8	2/3		0	60	2	1	
3	738	126	126	11/12	1/12		1/8	2/3		-1	65	2	1	
3	739	127	127	0	1/12		1/8	2/3		-3	51	2	1	
3	740	127	127	0	0	grace32	1/32	1		0	72	1	1	
3	741	127	127	0	0	grace32	1/32	1		2	74	1	1	
3	742	127	127	0	1/4		1/4	1		-3	75	1	1	
3	743	127	127	1/12	1/12		1/8	2/3		-1	53	2	1	
3	744	127	127	1/6	1/12		1/8	2/3		3	57	2	1	
3	745	127	127	1/4	1/12		1/8	2/3		-3	51	2	1	
3	746	127	127	1/4	1/16		1/16	1		2	74	1	1	
3	747	127	127	5/16	1/16		1/16	1		0	72	1	1	
3	748	127	127	1/3	1/12		1/8	2/3		-1	53	2	1	
3	749	127	127	3/8	1/16		1/16	1		-2	70	1	1	
3	750	127	127	5/12	1/12		1/8	2/3		3	57	2	1	
3	751	127	127	7/16	1/16		1/16	1		3	69	1	1	
3	752	127	127	1/2	1/12		1/8	2/3		2	50	2	1	
3	753	127	127	1/2	1/4		1/4	1		-2	70	1	1	
3	754	127	127	7/12	1/12		1/8	2/3		-1	53	2	1	
3	755	127	127	2/3	1/12		1/8	2/3		-2	58	2	1	
3	756	127	127	3/4	1/12		1/8	2/3		-1	53	2	1	
3	757	127	127	3/4	1/8		1/8	1		2	74	1	1	
3	758	127	127	5/6	1/12		1/8	2/3		2	50	2	1	
3	759	127	127	11/12	1/12		1/8	2/3		-2	46	2	1	
3	760	128	128	0	1/4		1/4	1		2	50	2	1	
3	761	128	128	1/12	1/12		1/8	2/3		-1	77	1	1	
3	762	128	128	1/6	1/12		1/8	2/3		-3	75	1	1	
3	763	128	128	1/4	1/12		1/8	2/3		2	74	1	1	
3	764	128	128	1/3	1/12		1/8	2/3		2	74	1	1	
3	765	128	128	5/12	1/12		1/8	2/3		0	72	1	1	
3	766	128	128	1/2	1/12		1/8	2/3		-2	70	1	1	
3	767	128	128	7/12	1/12		1/8	2/3		-2	70	1	1	
3	768	128	128	2/3	1/12		1/8	2/3		-4	68	1	1	
3	769	128	128	3/4	1/12		1/8	2/3		1	67	1	1	
3	770	128	128	5/6	1/12		1/8	2/3		1	67	1	1	
3	771	128	128	11/12	1/12		1/8	2/3		6	66	1	1	
3	772	129	129	0	1/4		1/4	1		-3	51	2	1	
3	773	129	129	0	1/8		1/8	1		1	67	1	1	
3	774	129	129	1/8	1/8		1/8	1		3	69	1	1	
3	775	129	129	1/4	1/8		1/8	1		-2	70	1	1	
3	776	129	129	3/8	1/8		1/8	1		5	71	1	1	
3	777	129	129	1/2	1/8		1/8	1		0	72	1	1	
3	778	129	129	5/8	1/8		1/8	1		2	74	1	1	
3	779	129	129	3/4	1/4		1/4	1		-3	63	2	1	
3	780	129	129	3/4	1/8		1/8	1		-3	75	1	1	
3	781	129	129	7/8	1/8		1/8	1		1	79	1	1	
3	782	130	130	0	1/4		1/4	1		2	62	2	1	
3	783	130	130	0	1/8		1/8	1		1	79	1	1	
3	784	130	130	1/8	1/8		1/8	1		-1	77	1	1	
3	785	130	130	1/4	1/4		1/4	1		1	67	2	1	
3	786	130	130	1/4	1/8		1/8	1		-3	75	1	1	
3	787	130	130	3/8	1/8		1/8	1		2	74	1	1	
3	788	130	130	1/2	1/4		1/4	1		-3	63	2	1	
3	789	130	130	1/2	1/8		1/8	1		2	74	1	1	
3	790	130	130	5/8	1/8		1/8	1		0	72	1	1	
3	791	130	130	3/4	1/4		1/4	1		-1	65	2	1	
3	792	130	130	3/4	1/8		1/8	1		-2	70	1	1	
3	793	130	130	7/8	1/8		1/8	1		3	69	1	1	
3	794	131	131	0	1/4		1/4	1		2	62	2	1	
3	795	131	131	1/12	1/12		1/8	2/3		-1	77	1	1	
3	796	131	131	1/6	1/12		1/8	2/3		-3	75	1	1	
3	797	131	131	1/4	1/12		1/8	2/3		2	74	1	1	
3	798	131	131	1/3	1/12		1/8	2/3		2	74	1	1	
3	799	131	131	5/12	1/12		1/8	2/3		0	72	1	1	
3	800	131	131	1/2	1/12		1/8	2/3		-2	70	1	1	
3	801	131	131	7/12	1/12		1/8	2/3		-2	70	1	1	
3	802	131	131	2/3	1/12		1/8	2/3		-4	68	1	1	
3	803	131	131	3/4	1/12		1/8	2/3		1	67	1	1	
3	804	131	131	5/6	1/12		1/8	2/3		1	67	1	1	
3	805	131	131	11/12	1/12		1/8	2/3		6	66	1	1	
3	806	132	132	0	1/4		1/4	1		-3	63	2	1	
3	807	132	132	0	1/8		1/8	1		1	67	1	1	
3	808	132	132	1/8	1/8		1/8	1		3	69	1	1	
3	809	132	132	1/4	1/8		1/8	1		-2	70	1	1	
3	810	132	132	3/8	1/8		1/8	1		5	71	1	1	
3	811	132	132	1/2	1/8		1/8	1		0	72	1	1	
3	812	132	132	5/8	1/8		1/8	1		5	59	2	1	
3	813	132	132	5/8	1/8		1/8	1		2	74	1	1	
3	814	132	132	3/4	1/8		1/8	1		0	60	2	1	
3	815	132	132	3/4	1/8		1/8	1		-3	75	1	1	
3	816	132	132	7/8	1/8		1/8	1		2	62	2	1	
3	817	132	132	7/8	1/8		1/8	1		-1	77	1	1	
3	818	133	133	0	1/8		1/8	1		-3	63	2	1	
3	819	133	133	0	1/8		1/8	1		1	79	1	1	
3	820	133	133	1/8	1/8		1/8	1		-1	65	2	1	
3	821	133	133	1/8	1/8		1/8	1		3	81	1	1	
3	822	133	133	1/4	1/8		1/8	1		1	67	2	1	
3	823	133	133	1/4	1/8		1/8	1		-2	82	1	1	
3	824	133	133	3/8	1/8		1/8	1		6	66	2	1	
3	825	133	133	3/8	1/8		1/8	1		3	81	1	1	
3	826	133	133	1/2	1/8		1/8	1		1	67	2	1	
3	827	133	133	1/2	1/8		1/8	1		-2	82	1	1	
3	828	133	133	5/8	1/8		1/8	1		6	66	2	1	
3	829	133	133	5/8	1/8		1/8	1		3	81	1	1	
3	830	133	133	3/4	1/8		1/8	1		1	67	2	1	
3	831	133	133	3/4	1/8		1/8	1		-2	82	1	1	
3	832	133	133	7/8	1/8		1/8	1		6	66	2	1	
3	833	133	133	7/8	1/8		1/8	1		3	81	1	1	
3	834	134	134	0	1/8		1/8	1		1	67	2	1	
3	835	134	134	0	1/8		1/8	1		-2	82	1	1	
3	836	134	134	1/8	1/8		1/8	1		3	69	2	1	
3	837	134	134	1/8	1/8		1/8	1		0	84	1	1	
3	838	134	134	1/4	1/8		1/8	1		-2	70	2	1	
3	839	134	134	1/4	1/8		1/8	1		2	86	1	1	
3	840	134	134	3/8	1/8		1/8	1		3	69	2	1	
3	841	134	134	3/8	1/8		1/8	1		7	85	1	1	
3	842	134	134	1/2	1/8		1/8	1		-2	70	2	1	
3	843	134	134	1/2	1/8		1/8	1		2	86	1	1	
3	844	134	134	5/8	1/8		1/8	1		3	69	2	1	
3	845	134	134	5/8	1/8		1/8	1		7	85	1	1	
3	846	134	134	3/4	1/8		1/8	1		-2	70	2	1	
3	847	134	134	3/4	1/8		1/8	1		2	86	1	1	
3	848	134	134	7/8	1/8		1/8	1		3	69	2	1	
3	849	134	134	7/8	1/8		1/8	1		7	85	1	1	
3	850	135	135	0	1/4		1/4	1		-2	70	2	2	
3	851	135	135	0	1/8		1/8	1		2	86	1	1	
3	852	135	135	1/8	1/8		1/8	1		-2	82	1	1	
3	853	135	135	1/4	1/4		1/4	1		2	62	2	2	
3	854	135	135	1/4	1/2		1/2	1		-2	70	2	1	
3	855	135	135	1/4	1/8		1/8	1		-1	77	1	1	
3	856	135	135	3/8	1/8		1/8	1		2	74	1	1	
3	857	135	135	1/2	1/4		1/4	1		-3	63	2	2	
3	858	135	135	1/2	0	grace32	1/32	1		-2	70	1	1	
3	859	135	135	1/2	0	grace32	1/32	1		0	72	1	1	
3	860	135	135	1/2	1/2		1/2	1		0	72	1	1	
3	861	135	135	1/2	0	grace32	1/32	1		2	74	1	1	
3	862	135	135	3/4	1/4		1/4	1		-1	65	2	2	
3	863	135	135	3/4	1/4		1/4	1		3	69	2	1	
3	864	136	136	0	1/4		1/4	1		-2	70	1	1	
3	865	136	136	0	1/8		1/8	1		-2	70	2	1	
3	866	136	136	1/8	1/8		1/8	1		-1	65	2	1	
3	867	136	136	1/4	1/8		1/8	1		2	62	2	1	
3	868	136	136	1/4	3/4		1/2	3/2		-4	80	1	1	
3	869	136	136	3/8	1/8		1/8	1		-2	58	2	1	
