section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	357	100	99	1/4	1/16		1/16	1		0	84	1	1	
1	358	100	99	5/16	1/16		1/16	1		5	83	1	1	
1	359	100	99	3/8	1/16		1/16	1		0	84	1	1	
1	360	100	99	7/16	1/16		1/16	1		3	81	1	1	
1	361	101	100	0	1/4		1/4	1		0	60	2	1	
1	362	101	100	0	1/4		1/4	1		4	64	2	1	
1	363	101	100	0	1/4		1/4	1		1	67	2	1	
1	364	101	100	0	1/16		1/16	1		3	81	1	1	
1	365	101	100	1/16	1/16		1/16	1		1	79	1	1	
1	366	101	100	1/8	1/16		1/16	1		6	78	1	1	
1	367	101	100	3/16	1/16		1/16	1		1	79	1	1	
1	368	101	100	1/4	1/16		1/16	1		6	78	1	1	
1	369	101	100	5/16	1/16		1/16	1		1	79	1	1	
1	370	101	100	3/8	1/16		1/16	1		6	78	1	1	
1	371	101	100	7/16	1/16		1/16	1		1	79	1	1	
1	372	102	101	0	1/4		1/4	1		4	64	2	1	
1	373	102	101	0	1/4		1/4	1		1	67	2	1	
1	374	102	101	0	1/16		1/16	1		0	84	1	1	
1	375	102	101	1/16	1/16		1/16	1		5	83	1	1	
1	376	102	101	1/8	1/16		1/16	1		3	81	1	1	
1	377	102	101	3/16	1/16		1/16	1		1	79	1	1	
1	378	102	101	1/4	1/16		1/16	1		-1	77	1	1	
1	379	102	101	5/16	1/16		1/16	1		4	76	1	1	
1	380	102	101	3/8	1/16		1/16	1		2	74	1	1	
1	381	102	101	7/16	1/16		1/16	1		0	72	1	1	
1	382	103	102	0	1/4		1/4	1		-1	65	2	1	
1	383	103	102	0	1/4		1/4	1		3	69	2	1	
1	384	103	102	0	1/16		1/16	1		4	76	1	1	
1	385	103	102	1/16	1/16		1/16	1		2	74	1	1	
1	386	103	102	1/8	1/16		1/16	1		7	73	1	1	
1	387	103	102	3/16	1/16		1/16	1		2	74	1	1	
1	388	103	102	1/4	1/16		1/16	1		4	76	1	1	
1	389	103	102	5/16	1/16		1/16	1		2	74	1	1	
1	390	103	102	3/8	1/16		1/16	1		7	73	1	1	
1	391	103	102	7/16	1/16		1/16	1		2	74	1	1	
1	392	104	103	0	3/8		1/4	3/2		-1	65	2	1	
1	393	104	103	0	3/8		1/4	3/2		3	69	2	1	
1	394	104	103	0	1/16		1/16	1		2	74	1	1	
1	395	104	103	1/16	1/16		1/16	1		-1	77	1	1	
1	396	104	103	1/8	1/16		1/16	1		3	81	1	1	
1	397	104	103	3/16	1/16		1/16	1		1	79	1	1	
1	398	104	103	1/4	1/16		1/16	1		-1	77	1	1	
1	399	104	103	5/16	1/16		1/16	1		4	76	1	1	
1	400	104	103	3/8	1/8		1/8	1		6	66	2	1	
1	401	104	103	3/8	1/8		1/8	1		3	69	2	1	
1	402	104	103	3/8	1/16		1/16	1		2	74	1	1	
1	403	104	103	7/16	1/16		1/16	1		0	72	1	1	
1	404	105	104	0	1/16		1/16	1		1	55	2	1	
1	405	105	104	0	1/8		1/8	1		5	71	1	1	
1	406	105	104	1/16	1/16		1/16	1		1	67	2	1	
1	407	105	104	1/8	1/16		1/16	1		6	66	2	1	
1	408	105	104	3/16	1/16		1/16	1		1	67	2	1	
1	409	105	104	1/4	1/16		1/16	1		-1	65	2	1	
1	410	105	104	1/4	1/8		1/8	1		5	71	1	1	
1	411	105	104	5/16	1/16		1/16	1		1	67	2	1	
1	412	105	104	3/8	1/16		1/16	1		4	64	2	1	
1	413	105	104	3/8	1/8		1/8	1		0	72	1	1	
1	414	105	104	7/16	1/16		1/16	1		1	67	2	1	
1	415	106	105	0	1/16		1/16	1		2	62	2	1	
1	416	106	105	0	1/8		1/8	1		2	74	1	1	
1	417	106	105	1/16	1/16		1/16	1		1	67	2	1	
1	418	106	105	1/8	1/16		1/16	1		0	60	2	1	
1	419	106	105	1/8	1/8		1/8	1		4	76	1	1	
1	420	106	105	3/16	1/16		1/16	1		1	67	2	1	
1	421	106	105	1/4	1/16		1/16	1		5	59	2	1	
1	422	106	105	1/4	1/8		1/8	1		2	74	1	1	
1	423	106	105	1/4	1/8		1/8	1		-1	77	1	1	
1	424	106	105	5/16	1/16		1/16	1		1	67	2	1	
1	425	106	105	3/8	1/16		1/16	1		0	60	2	1	
1	426	106	105	3/8	1/8		1/8	1		0	72	1	1	
1	427	106	105	3/8	1/8		1/8	1		4	76	1	1	
1	428	106	105	7/16	1/16		1/16	1		1	67	2	1	
1	429	107	106	0	1/16		1/16	1		1	55	2	1	
1	430	107	106	0	1/8		1/8	1		5	71	1	1	
1	431	107	106	0	1/8		1/8	1		2	74	1	1	
1	432	107	106	1/16	1/16		1/16	1		1	55	2	1	
1	433	107	106	1/8	1/16		1/16	1		6	54	2	1	
1	434	107	106	3/16	1/16		1/16	1		1	55	2	1	
1	435	107	106	1/4	1/16		1/16	1		-1	53	2	1	
1	436	107	106	1/4	1/8		1/8	1		5	59	1	1	
1	437	107	106	5/16	1/16		1/16	1		1	55	2	1	
1	438	107	106	3/8	1/16		1/16	1		4	52	2	1	
1	439	107	106	3/8	1/8		1/8	1		0	60	1	1	
1	440	107	106	7/16	1/16		1/16	1		1	55	2	1	
1	441	108	107	0	1/16		1/16	1		2	50	2	1	
1	442	108	107	0	1/8		1/8	1		2	62	1	1	
1	443	108	107	1/16	1/16		1/16	1		1	55	2	1	
1	444	108	107	1/8	1/16		1/16	1		0	48	2	1	
1	445	108	107	1/8	1/8		1/8	1		4	64	1	1	
1	446	108	107	3/16	1/16		1/16	1		1	55	2	1	
1	447	108	107	1/4	1/16		1/16	1		5	47	2	1	
1	448	108	107	1/4	1/8		1/8	1		2	62	1	1	
1	449	108	107	1/4	1/8		1/8	1		-1	65	1	1	
1	450	108	107	5/16	1/16		1/16	1		1	55	2	1	
1	451	108	107	3/8	1/16		1/16	1		0	48	2	1	
1	452	108	107	3/8	1/8		1/8	1		0	60	1	1	
1	453	108	107	3/8	1/8		1/8	1		4	64	1	1	
1	454	108	107	7/16	1/16		1/16	1		1	55	2	1	
1	455	109	108	0	1/4		1/4	1		1	43	2	1	
1	456	109	108	0	1/4		1/4	1		5	59	1	1	
1	457	109	108	0	1/4		1/4	1		2	62	1	1	
1	458	109	108	3/8	1/8		1/8	1		1	79	1	1	
1	459	110	109	0	1/8		1/8	1		1	79	1	1	
1	460	110	109	1/8	1/8		1/8	1		1	79	1	1	
1	461	110	109	1/4	1/8		1/8	1		1	79	1	1	
1	462	110	109	3/8	1/8		1/8	1		1	79	1	1	
1	463	111	110	0	3/8		1/4	3/2		0	84	1	1	
1	464	111	110	1/8	1/4		1/4	1		3	69	2	2	
1	465	111	110	1/8	1/8		1/8	1		4	76	2	1	
1	466	111	110	1/4	1/8		1/8	1		6	78	2	1	
1	467	111	110	3/8	1/8		1/8	1		1	67	2	2	
1	468	111	110	3/8	1/8		1/8	1		1	79	2	1	
1	469	111	110	3/8	1/8		1/8	1		5	83	1	1	
1	470	112	111	0	1/8		1/8	1		4	76	1	1	
1	471	112	111	1/8	1/8		1/8	1		4	76	1	1	
1	472	112	111	1/4	1/8		1/8	1		4	76	1	1	
1	473	112	111	3/8	1/8		1/8	1		4	76	1	1	
1	474	113	112	0	3/8		1/4	3/2		3	81	1	1	
1	475	113	112	1/8	1/4		1/4	1		-1	65	2	2	
1	476	113	112	1/8	1/8		1/8	1		0	72	2	1	
1	477	113	112	1/4	1/8		1/8	1		2	74	2	1	
1	478	113	112	3/8	1/8		1/8	1		4	64	2	2	
1	479	113	112	3/8	1/8		1/8	1		4	76	2	1	
1	480	113	112	3/8	1/8		1/8	1		1	79	1	1	
1	481	114	113	0	1/8		1/8	1		0	72	1	1	
1	482	114	113	1/8	1/8		1/8	1		0	72	1	1	
1	483	114	113	1/4	1/8		1/8	1		0	72	1	1	
1	484	114	113	3/8	1/8		1/8	1		0	72	1	1	
1	485	115	114	0	1/4		1/4	1		-1	77	1	1	
1	486	115	114	1/8	1/4		1/4	1		2	62	2	2	
1	487	115	114	1/8	1/8		1/8	1		3	69	2	1	
1	488	115	114	1/4	1/8		1/8	1		5	71	2	1	
1	489	115	114	3/8	1/8		1/8	1		0	60	2	2	
1	490	115	114	3/8	1/8		1/8	1		0	72	2	1	
1	491	115	114	3/8	1/8		1/8	1		4	76	1	1	
1	492	116	115	0	1/4		1/4	1		3	81	1	1	
1	493	116	115	1/8	1/8		1/8	1		-1	65	2	1	
1	494	116	115	1/4	1/4		1/4	1		6	66	2	1	
1	495	116	115	3/8	1/8		1/8	1		0	72	1	1	
1	496	117	116	0	1/8		1/8	1		1	67	2	1	
1	497	117	116	0	1/4		1/4	1		5	71	1	1	
1	498	117	116	1/8	1/8		1/8	1		6	78	2	1	
1	499	117	116	1/4	1/4		1/4	1		1	79	2	1	
1	500	117	116	3/8	1/8		1/8	1		0	72	1	1	
1	501	117	116	3/8	1/8		1/8	1		-3	75	1	1	
1	502	118	117	0	1/4		1/4	1		5	71	1	1	
1	503	118	117	0	1/4		1/4	1		2	74	1	1	
1	504	118	117	1/8	1/8		1/8	1		6	66	2	1	
1	505	118	117	1/4	1/4		1/4	1		1	67	2	1	
1	506	118	117	3/8	1/8		1/8	1		0	60	1	1	
1	507	118	117	3/8	1/8		1/8	1		-3	63	1	1	
1	508	119	118	0	1/8		1/8	1		5	59	1	1	
1	509	119	118	0	1/8		1/8	1		2	62	1	1	
1	510	119	118	1/8	1/8		1/8	1		8	44	2	1	
1	511	119	118	1/8	1/8		1/8	1		8	56	2	1	
1	512	119	118	1/4	1/8		1/8	1		3	45	2	1	
1	513	119	118	1/4	1/8		1/8	1		3	57	2	1	
1	514	119	118	3/8	1/8		1/8	1		5	47	2	1	
1	515	119	118	3/8	1/8		1/8	1		5	59	2	1	
1	516	120	119	0	1/8		1/8	1		0	48	2	1	
1	517	120	119	0	1/8		1/8	1		0	60	2	1	
1	518	120	119	1/8	1/8		1/8	1		4	40	2	1	
1	519	120	119	1/8	1/8		1/8	1		4	52	2	1	
1	520	120	119	1/4	1/8		1/8	1		-1	41	2	1	
1	521	120	119	1/4	1/8		1/8	1		-1	53	2	1	
1	522	120	119	3/8	1/8		1/8	1		1	43	2	1	
1	523	120	119	3/8	1/8		1/8	1		1	55	2	1	
1	524	121	120	0	1/8		1/8	1		3	45	2	1	
1	525	121	120	0	1/8		1/8	1		3	57	2	1	
1	526	121	120	1/8	1/8		1/8	1		3	69	2	1	
1	527	121	120	1/8	1/16		1/16	1		0	72	1	1	
1	528	121	120	3/16	1/16		1/16	1		-1	77	1	1	
1	529	121	120	1/4	1/8		1/8	1		1	67	2	1	
1	530	121	120	1/4	1/16		1/16	1		4	76	1	1	
1	531	121	120	5/16	1/16		1/16	1		5	71	1	1	
1	532	121	120	3/8	1/8		1/8	1		-1	65	2	1	
1	533	121	120	3/8	1/16		1/16	1		3	69	1	1	
1	534	121	120	7/16	1/16		1/16	1		2	74	1	1	
1	535	122	121	0	1/8		1/8	1		4	64	2	1	
1	536	122	121	0	1/16		1/16	1		0	72	1	1	
1	537	122	121	1/16	1/16		1/16	1		1	67	1	1	
1	538	122	121	1/8	1/8		1/8	1		2	62	2	1	
1	539	122	121	1/8	1/16		1/16	1		-1	65	1	1	
1	540	122	121	3/16	1/16		1/16	1		5	71	1	1	
1	541	122	121	1/4	1/8		1/8	1		0	60	2	1	
1	542	122	121	1/4	1/16		1/16	1		3	69	1	1	
1	543	122	121	5/16	1/16		1/16	1		4	64	1	1	
1	544	122	121	3/8	1/8		1/8	1		5	59	2	1	
1	545	122	121	3/8	1/16		1/16	1		2	62	1	1	
1	546	122	121	7/16	1/16		1/16	1		1	67	1	1	
1	547	123	122	0	1/8		1/8	1		3	57	2	1	
1	548	123	122	0	1/16		1/16	1		-1	65	1	1	
1	549	123	122	1/16	1/16		1/16	1		0	60	1	1	
1	550	123	122	1/8	1/8		1/8	1		1	55	2	1	
1	551	123	122	1/8	1/16		1/16	1		5	59	1	1	
1	552	123	122	3/16	1/16		1/16	1		4	64	1	1	
1	553	123	122	1/4	1/8		1/8	1		-1	53	2	1	
1	554	123	122	1/4	1/16		1/16	1		2	62	1	1	
1	555	123	122	5/16	1/16		1/16	1		3	57	1	1	
1	556	123	122	3/8	1/8		1/8	1		4	52	2	1	
1	557	123	122	3/8	1/16		1/16	1		1	55	1	1	
1	558	123	122	7/16	1/16		1/16	1		0	60	1	1	
1	559	124	123	0	1/4		1/4	1		-1	53	2	1	
1	560	124	123	1/8	1/8		1/8	1		-1	77	1	1	
1	561	124	123	1/8	1/8		1/8	1		3	81	1	1	
1	562	124	123	1/4	1/4		1/4	1		1	55	2	1	
1	563	124	123	1/4	1/8		1/8	1		4	76	1	1	
1	564	124	123	1/4	1/8		1/8	1		1	79	1	1	
1	565	124	123	3/8	1/8		1/8	1		5	71	1	1	
1	566	124	123	3/8	1/8		1/8	1		2	74	1	1	
1	567	125	124	0	1/16		1/16	1		0	48	2	1	
1	568	125	124	0	1/4		1/4	1		0	72	1	1	
1	569	125	124	1/16	1/16		1/16	1		0	60	2	1	
1	570	125	124	1/8	1/16		1/16	1		5	59	2	1	
1	571	125	124	3/16	1/16		1/16	1		0	60	2	1	
1	572	125	124	1/4	1/16		1/16	1		3	57	2	1	
1	573	125	124	1/4	0	grace16	1/16	1		-1	65	1	1	
1	574	125	124	1/4	1/8		1/8	1		-1	77	1	1	
1	575	125	124	5/16	1/16		1/16	1		0	60	2	1	
1	576	125	124	3/8	1/16		1/16	1		5	59	2	1	
1	577	125	124	7/16	1/16		1/16	1		0	60	2	1	
1	578	126	125	0	1/16		1/16	1		1	55	2	1	
1	579	126	125	0	0	grace16	1/16	1		4	64	1	1	
1	580	126	125	0	1/8		1/8	1		4	76	1	1	
1	581	126	125	1/16	1/16		1/16	1		0	60	2	1	
1	582	126	125	1/8	1/16		1/16	1		5	59	2	1	
1	583	126	125	3/16	1/16		1/16	1		0	60	2	1	
1	584	126	125	1/4	1/16		1/16	1		-1	53	2	1	
1	585	126	125	1/4	0	grace16	1/16	1		2	62	1	1	
1	586	126	125	1/4	1/8		1/8	1		2	74	1	1	
1	587	126	125	5/16	1/16		1/16	1		0	60	2	1	
1	588	126	125	3/8	1/16		1/16	1		5	59	2	1	
1	589	126	125	7/16	1/16		1/16	1		0	60	2	1	
1	590	127	126	0	1/16		1/16	1		4	52	2	1	
1	591	127	126	0	0	grace16	1/16	1		0	60	1	1	
1	592	127	126	0	1/8		1/8	1		0	72	1	1	
1	593	127	126	1/16	1/16		1/16	1		0	60	2	1	
1	594	127	126	1/8	1/16		1/16	1		5	59	2	1	
1	595	127	126	3/16	1/16		1/16	1		0	60	2	1	
1	596	127	126	1/4	1/16		1/16	1		3	57	2	1	
1	597	127	126	1/4	0	grace16	1/16	1		-1	65	1	1	
1	598	127	126	1/4	1/8		1/8	1		-1	77	1	1	
1	599	127	126	5/16	1/16		1/16	1		0	60	2	1	
1	600	127	126	3/8	1/16		1/16	1		5	59	2	1	
1	601	127	126	3/8	1/8		1/8	1		-1	77	1	1	
1	602	127	126	7/16	1/16		1/16	1		0	60	2	1	
1	603	128	127	0	1/16		1/16	1		1	55	2	1	
1	604	128	127	0	0	grace16	1/16	1		4	64	1	1	
1	605	128	127	0	1/8		1/8	1		4	76	1	1	
1	606	128	127	1/16	1/16		1/16	1		0	60	2	1	
1	607	128	127	1/8	1/16		1/16	1		5	59	2	1	
1	608	128	127	1/8	1/8		1/8	1		4	76	1	1	
1	609	128	127	3/16	1/16		1/16	1		0	60	2	1	
1	610	128	127	1/4	1/16		1/16	1		-1	53	2	1	
1	611	128	127	1/4	0	grace16	1/16	1		2	62	1	1	
1	612	128	127	1/4	1/8		1/8	1		2	74	1	1	
1	613	128	127	5/16	1/16		1/16	1		0	60	2	1	
1	614	128	127	3/8	1/16		1/16	1		5	59	2	1	
1	615	128	127	3/8	1/8		1/8	1		2	74	1	1	
1	616	128	127	7/16	1/16		1/16	1		0	60	2	1	
1	617	129	128	0	1/16		1/16	1		4	52	2	1	
1	618	129	128	0	0	grace16	1/16	1		1	67	1	1	
1	619	129	128	0	1/8		1/8	1		1	79	1	1	
1	620	129	128	1/16	1/16		1/16	1		0	60	2	1	
1	621	129	128	1/8	1/16		1/16	1		5	59	2	1	
1	622	129	128	3/16	1/16		1/16	1		0	60	2	1	
1	623	129	128	1/4	1/16		1/16	1		3	69	2	1	
1	624	129	128	1/4	0	grace16	1/16	1		4	76	1	1	
1	625	129	128	1/4	1/8		1/8	1		-1	77	1	1	
1	626	129	128	5/16	1/16		1/16	1		0	72	2	1	
1	627	129	128	3/8	1/16		1/16	1		5	71	2	1	
1	628	129	128	3/8	1/8		1/8	1		-1	77	1	1	
1	629	129	128	7/16	1/16		1/16	1		0	72	2	1	
1	630	130	129	0	1/16		1/16	1		1	67	2	1	
1	631	130	129	0	0	grace16	1/16	1		9	75	1	1	
1	632	130	129	0	1/8		1/8	1		4	76	1	1	
1	633	130	129	1/16	1/16		1/16	1		0	72	2	1	
1	634	130	129	1/8	1/16		1/16	1		5	71	2	1	
1	635	130	129	1/8	1/8		1/8	1		4	76	1	1	
1	636	130	129	3/16	1/16		1/16	1		0	72	2	1	
1	637	130	129	1/4	1/16		1/16	1		-1	65	2	1	
1	638	130	129	1/4	0	grace16	1/16	1		7	73	1	1	
1	639	130	129	1/4	1/8		1/8	1		2	74	1	1	
1	640	130	129	5/16	1/16		1/16	1		0	72	2	1	
1	641	130	129	3/8	1/16		1/16	1		5	71	2	1	
1	642	130	129	3/8	1/8		1/8	1		2	74	1	1	
1	643	130	129	7/16	1/16		1/16	1		0	72	2	1	
1	644	131	130	0	1/16		1/16	1		4	64	2	1	
1	645	131	130	0	0	grace16	1/16	1		6	78	1	1	
1	646	131	130	0	1/8		1/8	1		1	79	1	1	
1	647	131	130	1/16	1/16		1/16	1		0	72	2	1	
1	648	131	130	1/8	1/16		1/16	1		5	71	2	1	
1	649	131	130	3/16	1/16		1/16	1		0	72	2	1	
1	650	131	130	1/4	1/4		1/4	1		-1	65	2	1	
1	651	131	130	1/4	1/4		1/4	1		3	69	2	1	
1	652	131	130	1/4	1/4		1/4	1		2	74	2	1	
1	653	131	130	1/4	1/16		1/16	1		-1	77	1	1	
1	654	131	130	5/16	1/16		1/16	1		1	79	1	1	
1	655	131	130	3/8	1/16		1/16	1		3	81	1	1	
1	656	131	130	7/16	1/16		1/16	1		-1	77	1	1	
1	657	132	131	0	1/4		1/4	1		1	67	2	1	
1	658	132	131	0	1/4		1/4	1		0	72	2	1	
1	659	132	131	0	1/16		1/16	1		4	76	1	1	
1	660	132	131	1/16	1/16		1/16	1		-1	77	1	1	
1	661	132	131	1/8	1/16		1/16	1		1	79	1	1	
1	662	132	131	3/16	1/16		1/16	1		4	76	1	1	
1	663	132	131	1/4	1/4		1/4	1		1	67	2	1	
1	664	132	131	1/4	1/4		1/4	1		5	71	2	1	
1	665	132	131	1/4	1/16		1/16	1		2	74	1	1	
1	666	132	131	5/16	1/16		1/16	1		4	76	1	1	
1	667	132	131	3/8	1/16		1/16	1		-1	77	1	1	
1	668	132	131	7/16	1/16		1/16	1		2	74	1	1	
1	669	133	132	0	1/4		1/4	1		0	72	1	1	
1	670	133	132	1/8	1/8		1/8	1		6	78	2	1	
1	671	133	132	1/4	1/4		1/4	1		1	79	2	1	
1	672	133	132	3/8	1/8		1/8	1		0	72	1	1	
1	673	133	132	3/8	1/8		1/8	1		-3	75	1	1	
1	674	134	133	0	1/4		1/4	1		5	71	1	1	
1	675	134	133	0	1/4		1/4	1		2	74	1	1	
1	676	134	133	1/8	1/8		1/8	1		6	54	2	1	
1	677	134	133	1/4	1/4		1/4	1		1	55	2	1	
1	678	134	133	3/8	1/8		1/8	1		0	60	1	1	
1	679	134	133	3/8	1/8		1/8	1		-3	63	1	1	
1	680	135	134	0	1/4		1/4	1		5	59	1	1	
1	681	135	134	0	1/4		1/4	1		2	62	1	1	
1	682	135	134	1/8	1/8		1/8	1		6	42	2	1	
1	683	135	134	1/4	1/4		1/4	1		1	43	2	1	
1	684	136	135	3/8	1/8		1/8	1		1	79	1	1	
1	685	137	136	0	1/8		1/8	1		1	79	1	1	
1	686	137	136	1/8	1/8		1/8	1		1	79	1	1	
1	687	137	136	1/4	1/8		1/8	1		1	79	1	1	
1	688	137	136	3/8	1/8		1/8	1		1	79	1	1	
1	689	138	137	0	3/8		1/4	3/2		0	84	1	1	
1	690	138	137	1/8	1/8		1/8	1		3	81	1	2	
1	691	138	137	1/4	1/8		1/8	1		6	78	1	2	
1	692	138	137	3/8	1/8		1/8	1		1	79	1	2	
1	693	138	137	3/8	1/8		1/8	1		5	83	1	1	
1	694	139	138	0	3/8		1/4	3/2		3	81	1	1	
1	695	139	138	1/8	1/8		1/8	1		-1	77	1	2	
1	696	139	138	1/4	1/8		1/8	1		9	75	1	2	
1	697	139	138	3/8	1/8		1/8	1		4	76	1	2	
1	698	139	138	3/8	1/8		1/8	1		1	79	1	1	
1	699	140	139	0	3/8		1/4	3/2		-1	77	1	1	
1	700	140	139	1/8	1/8		1/8	1		2	74	1	2	
1	701	140	139	1/4	1/8		1/8	1		5	71	1	2	
1	702	140	139	3/8	1/8		1/8	1		1	43	2	1	
1	703	140	139	3/8	1/8		1/8	1		1	55	2	1	
1	704	140	139	3/8	1/8		1/8	1		0	72	1	2	
1	705	140	139	3/8	1/8		1/8	1		4	76	1	1	
1	706	141	140	0	1/8		1/8	1		1	43	2	1	
1	707	141	140	0	1/8		1/8	1		1	55	2	1	
1	708	141	140	1/8	1/8		1/8	1		1	43	2	1	
1	709	141	140	1/8	1/8		1/8	1		1	55	2	1	
1	710	141	140	1/4	1/8		1/8	1		1	43	2	1	
1	711	141	140	1/4	1/8		1/8	1		1	55	2	1	
1	712	141	140	3/8	1/8		1/8	1		1	43	2	1	
1	713	141	140	3/8	1/8		1/8	1		1	55	2	1	
1	714	142	141	0	3/8		1/4	3/2		0	48	2	1	
1	715	142	141	0	3/8		1/4	3/2		0	60	2	1	
1	716	142	141	1/8	1/4		1/4	1		3	69	1	2	
1	717	142	141	1/8	1/8		1/8	1		4	76	1	1	
1	718	142	141	1/4	1/8		1/8	1		6	78	1	1	
1	719	142	141	3/8	1/8		1/8	1		5	47	2	1	
1	720	142	141	3/8	1/8		1/8	1		5	59	2	1	
1	721	142	141	3/8	1/8		1/8	1		1	67	1	2	
1	722	142	141	3/8	1/8		1/8	1		1	79	1	1	
1	723	143	142	0	1/8		1/8	1		4	40	2	1	
1	724	143	142	0	1/8		1/8	1		4	52	2	1	
1	725	143	142	1/8	1/8		1/8	1		4	40	2	1	
1	726	143	142	1/8	1/8		1/8	1		4	52	2	1	
1	727	143	142	1/4	1/8		1/8	1		4	40	2	1	
1	728	143	142	1/4	1/8		1/8	1		4	52	2	1	
1	729	143	142	3/8	1/8		1/8	1		4	40	2	1	
1	730	143	142	3/8	1/8		1/8	1		4	52	2	1	
1	731	144	143	0	3/8		1/4	3/2		3	45	2	1	
1	732	144	143	0	3/8		1/4	3/2		3	57	2	1	
1	733	144	143	1/8	1/4		1/4	1		6	66	1	2	
1	734	144	143	1/8	1/8		1/8	1		0	72	1	1	
1	735	144	143	1/4	1/8		1/8	1		9	75	1	1	
1	736	144	143	3/8	1/8		1/8	1		1	43	2	1	
1	737	144	143	3/8	1/8		1/8	1		1	55	2	1	
1	738	144	143	3/8	1/8		1/8	1		4	64	1	2	
1	739	144	143	3/8	1/8		1/8	1		4	76	1	1	
1	740	145	144	0	1/8		1/8	1		0	36	2	1	
1	741	145	144	0	1/8		1/8	1		0	48	2	1	
1	742	145	144	1/8	1/8		1/8	1		0	36	2	1	
1	743	145	144	1/8	1/8		1/8	1		0	48	2	1	
1	744	145	144	1/4	1/8		1/8	1		0	36	2	1	
1	745	145	144	1/4	1/8		1/8	1		0	48	2	1	
1	746	145	144	3/8	1/8		1/8	1		0	36	2	1	
1	747	145	144	3/8	1/8		1/8	1		0	48	2	1	
1	748	146	145	0	3/8		1/4	3/2		-1	41	2	1	
1	749	146	145	0	3/8		1/4	3/2		-1	53	2	1	
1	750	146	145	1/8	1/4		1/4	1		2	62	1	2	
1	751	146	145	1/8	1/8		1/8	1		3	69	1	1	
1	752	146	145	1/4	1/8		1/8	1		5	71	1	1	
1	753	146	145	3/8	1/8		1/8	1		4	40	2	1	
1	754	146	145	3/8	1/8		1/8	1		4	52	2	1	
1	755	146	145	3/8	1/8		1/8	1		0	60	1	2	
1	756	146	145	3/8	1/8		1/8	1		0	72	1	1	
1	757	147	146	0	1/4		1/4	1		-1	41	2	1	
1	758	147	146	0	1/4		1/4	1		-1	53	2	1	
1	759	147	146	1/8	1/8		1/8	1		-1	77	1	1	
1	760	147	146	1/8	1/8		1/8	1		3	81	1	1	
1	761	147	146	1/4	1/4		1/4	1		1	43	2	1	
1	762	147	146	1/4	1/4		1/4	1		1	55	2	1	
1	763	147	146	1/4	1/8		1/8	1		4	76	1	1	
1	764	147	146	1/4	1/8		1/8	1		1	79	1	1	
1	765	147	146	3/8	1/8		1/8	1		5	71	1	1	
1	766	147	146	3/8	1/8		1/8	1		2	74	1	1	
1	767	148	147	0	1/4		1/4	1		0	48	2	1	
1	768	148	147	0	1/16		1/16	1		0	72	1	1	
1	769	148	147	1/16	1/16		1/16	1		0	84	1	1	
1	770	148	147	1/8	1/16		1/16	1		4	88	1	1	
1	771	148	147	3/16	1/16		1/16	1		2	86	1	1	
1	772	148	147	1/4	1/16		1/16	1		0	84	1	1	
1	773	148	147	5/16	1/16		1/16	1		5	83	1	1	
1	774	148	147	3/8	1/16		1/16	1		3	81	1	1	
1	775	148	147	7/16	1/16		1/16	1		1	79	1	1	
1	776	149	148	0	1/4		1/4	1		3	69	2	1	
1	777	149	148	0	1/4		1/4	1		0	72	2	1	
1	778	149	148	0	1/4		1/4	1		6	78	1	1	
1	779	149	148	1/4	1/8		1/8	1		5	71	2	1	
1	780	149	148	1/4	1/8		1/8	1		2	74	2	1	
1	781	149	148	1/4	1/8		1/8	1		-1	77	1	1	
1	782	149	148	3/8	1/8		1/8	1		0	72	2	1	
1	783	149	148	3/8	1/8		1/8	1		4	76	1	1	
1	784	150	149	0	1/8		1/8	1		-1	65	2	1	
1	785	150	149	0	1/8		1/8	1		3	69	2	1	
1	786	150	149	0	1/8		1/8	1		2	74	1	1	
1	787	150	149	1/4	1/16		1/16	1		-1	53	2	1	
1	788	150	149	1/4	1/16		1/16	1		3	69	1	1	
1	789	150	149	5/16	1/16		1/16	1		2	62	2	1	
1	790	150	149	5/16	1/16		1/16	1		-1	77	1	1	
1	791	150	149	3/8	1/16		1/16	1		7	61	2	1	
1	792	150	149	3/8	1/16		1/16	1		4	76	1	1	
1	793	150	149	7/16	1/16		1/16	1		2	62	2	1	
1	794	150	149	7/16	1/16		1/16	1		-1	77	1	1	
1	795	151	150	0	1/16		1/16	1		1	55	2	1	
1	796	151	150	0	1/16		1/16	1		1	67	1	1	
1	797	151	150	1/16	1/16		1/16	1		0	60	2	1	
1	798	151	150	1/16	1/16		1/16	1		4	76	1	1	
1	799	151	150	1/8	1/16		1/16	1		5	59	2	1	
1	800	151	150	1/8	1/16		1/16	1		2	74	1	1	
1	801	151	150	3/16	1/16		1/16	1		0	60	2	1	
1	802	151	150	3/16	1/16		1/16	1		4	76	1	1	
1	803	151	150	1/4	1/16		1/16	1		1	55	2	1	
1	804	151	150	1/4	1/16		1/16	1		1	67	1	1	
1	805	151	150	5/16	1/16		1/16	1		5	59	2	1	
1	806	151	150	5/16	1/16		1/16	1		2	74	1	1	
1	807	151	150	3/8	1/16		1/16	1		3	57	2	1	
1	808	151	150	3/8	1/16		1/16	1		0	72	1	1	
1	809	151	150	7/16	1/16		1/16	1		5	59	2	1	
