section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	29	76	77	1/2	1/12		1/8	2/3		1	79	1	1	
1	30	76	77	7/12	1/12		1/8	2/3		-4	80	1	1	
1	31	76	77	2/3	1/12		1/8	2/3		-2	82	1	1	
1	32	76	77	3/4	1/4		1/4	1		1	43	2	1	
1	33	76	77	3/4	1/4		1/4	1		1	55	2	1	
1	34	76	77	3/4	1/12		1/8	2/3		-4	80	1	1	
1	35	76	77	5/6	1/12		1/8	2/3		1	79	1	1	
1	36	76	77	11/12	1/12		1/8	2/3		-1	77	1	1	
1	37	77	78	0	1/4		1/4	1		-2	46	2	1	
1	38	77	78	0	1/4		1/4	1		-2	58	2	1	
1	39	77	78	0	1/12		1/8	2/3		4	76	1	1	
1	40	77	78	1/12	1/12		1/8	2/3		1	79	1	1	
1	41	77	78	1/6	1/12		1/8	2/3		4	76	1	1	
1	42	77	78	1/4	1/4		1/4	1		-5	49	2	1	
1	43	77	78	1/4	1/4		1/4	1		-5	61	2	1	
1	44	77	78	1/4	1/12		1/8	2/3		-5	73	1	1	
1	45	77	78	1/3	1/12		1/8	2/3		4	76	1	1	
1	46	77	78	5/12	1/12		1/8	2/3		-5	73	1	1	
1	47	77	78	1/2	1/12		1/8	2/3		-2	70	1	1	
1	48	77	78	7/12	1/12		1/8	2/3		-5	73	1	1	
1	49	77	78	2/3	1/12		1/8	2/3		-2	70	1	1	
1	50	77	78	3/4	1/12		1/8	2/3		1	67	1	1	
1	51	77	78	5/6	1/12		1/8	2/3		-2	70	1	1	
1	52	77	78	11/12	1/12		1/8	2/3		1	67	1	1	
1	53	78	79	0	1/8		1/8	1		-1	53	2	1	
1	54	78	79	0	3/8		1/4	3/2		-4	68	1	1	
1	55	78	79	1/8	1/8		1/8	1		0	60	2	1	
1	56	78	79	1/4	1/8		1/8	1		-4	56	2	1	
1	57	78	79	3/8	1/8		1/8	1		0	60	2	1	
1	58	78	79	3/8	1/32		1/32	1		-2	70	1	1	
1	59	78	79	13/32	1/32		1/32	1		-4	68	1	1	
1	60	78	79	7/16	1/32		1/32	1		1	67	1	1	
1	61	78	79	15/32	1/32		1/32	1		-4	68	1	1	
1	62	78	79	1/2	1/8		1/8	1		1	55	2	1	
1	63	78	79	1/2	1/4		1/4	1		-2	70	1	1	
1	64	78	79	5/8	1/8		1/8	1		0	60	2	1	
1	65	78	79	3/4	1/8		1/8	1		-2	58	2	1	
1	66	78	79	3/4	1/4		1/4	1		4	64	1	1	
1	67	78	79	7/8	1/8		1/8	1		0	60	2	1	
1	68	79	80	0	1/8		1/8	1		-4	56	2	1	
1	69	79	80	0	1/8		1/8	1		-1	65	1	1	
1	70	79	80	1/8	1/8		1/8	1		0	60	2	1	
1	71	79	80	1/8	1/8		1/8	1		-4	68	1	1	
1	72	79	80	1/4	1/8		1/8	1		-1	53	2	1	
1	73	79	80	1/4	3/8		1/4	3/2		0	72	1	1	
1	74	79	80	3/8	1/8		1/8	1		0	60	2	1	
1	75	79	80	1/2	1/8		1/8	1		4	52	2	1	
1	76	79	80	5/8	1/8		1/8	1		0	60	2	1	
1	77	79	80	5/8	1/8		1/8	1		5	71	1	1	
1	78	79	80	3/4	1/8		1/8	1		0	48	2	1	
1	79	79	80	3/4	1/8		1/8	1		-2	70	1	1	
1	80	79	80	7/8	1/8		1/8	1		0	60	2	1	
1	81	79	80	7/8	1/8		1/8	1		1	67	1	1	
1	82	80	81	0	1/8		1/8	1		-1	53	2	1	
1	83	80	81	0	3/8		1/4	3/2		-4	68	1	1	
1	84	80	81	1/8	1/8		1/8	1		0	60	2	1	
1	85	80	81	1/4	1/8		1/8	1		-4	56	2	1	
1	86	80	81	3/8	1/8		1/8	1		0	60	2	1	
1	87	80	81	3/8	1/32		1/32	1		-2	70	1	1	
1	88	80	81	13/32	1/32		1/32	1		-4	68	1	1	
1	89	80	81	7/16	1/32		1/32	1		1	67	1	1	
1	90	80	81	15/32	1/32		1/32	1		-4	68	1	1	
1	91	80	81	1/2	1/8		1/8	1		1	55	2	1	
1	92	80	81	1/2	1/4		1/4	1		-2	70	1	1	
1	93	80	81	5/8	1/8		1/8	1		0	60	2	1	
1	94	80	81	3/4	1/8		1/8	1		-2	58	2	1	
1	95	80	81	3/4	1/4		1/4	1		4	64	1	1	
1	96	80	81	7/8	1/8		1/8	1		0	60	2	1	
1	97	81	82	0	1/8		1/8	1		-4	56	2	1	
1	98	81	82	0	1/8		1/8	1		-1	65	1	1	
1	99	81	82	1/8	1/8		1/8	1		0	60	2	1	
1	100	81	82	1/8	1/8		1/8	1		-1	77	1	1	
1	101	81	82	1/4	1/8		1/8	1		-1	53	2	1	
1	102	81	82	1/4	1/8		1/8	1		-3	75	1	1	
1	103	81	82	3/8	1/8		1/8	1		0	60	2	1	
1	104	81	82	3/8	1/8		1/8	1		-5	73	1	1	
1	105	81	82	1/2	1/8		1/8	1		4	52	2	1	
1	106	81	82	1/2	1/8		1/8	1		0	72	1	1	
1	107	81	82	5/8	1/8		1/8	1		0	60	2	1	
1	108	81	82	5/8	1/8		1/8	1		5	71	1	1	
1	109	81	82	3/4	1/8		1/8	1		0	48	2	1	
1	110	81	82	3/4	1/8		1/8	1		-2	70	1	1	
1	111	81	82	7/8	1/8		1/8	1		0	60	2	1	
1	112	81	82	7/8	1/8		1/8	1		1	67	1	1	
1	113	82	83	0	1/12		1/8	2/3		-1	53	2	1	
1	114	82	83	0	1/2		1/2	1		-4	68	1	1	
1	115	82	83	1/12	1/12		1/8	2/3		-4	56	2	1	
1	116	82	83	1/6	1/12		1/8	2/3		0	60	2	1	
1	117	82	83	1/4	1/12		1/8	2/3		-2	58	2	1	
1	118	82	83	1/3	1/12		1/8	2/3		-4	56	2	1	
1	119	82	83	5/12	1/12		1/8	2/3		1	55	2	1	
1	120	82	83	1/2	1/12		1/8	2/3		-1	53	2	1	
1	121	82	83	1/2	1/4		1/4	1		0	72	1	1	
1	122	82	83	7/12	1/12		1/8	2/3		-4	56	2	1	
1	123	82	83	2/3	1/12		1/8	2/3		0	60	2	1	
1	124	82	83	3/4	1/12		1/8	2/3		-2	58	2	1	
1	125	82	83	3/4	1/4		1/4	1		-1	77	1	1	
1	126	82	83	5/6	1/12		1/8	2/3		-4	56	2	1	
1	127	82	83	11/12	1/12		1/8	2/3		1	55	2	1	
1	128	83	84	0	1/12		1/8	2/3		-1	53	2	1	
1	129	83	84	0	1/4		1/4	1		-4	80	1	1	
1	130	83	84	1/12	1/12		1/8	2/3		-4	56	2	1	
1	131	83	84	1/6	1/12		1/8	2/3		0	60	2	1	
1	132	83	84	1/4	1/12		1/8	2/3		-2	58	2	1	
1	133	83	84	1/4	1/4		1/4	1		0	84	1	1	
1	134	83	84	1/3	1/12		1/8	2/3		-4	56	2	1	
1	135	83	84	5/12	1/12		1/8	2/3		1	55	2	1	
1	136	83	84	1/2	1/12		1/8	2/3		-1	53	2	1	
1	137	83	84	7/12	1/12		1/8	2/3		1	55	2	1	
1	138	83	84	2/3	1/12		1/8	2/3		-1	53	2	1	
1	139	83	84	3/4	1/12		1/8	2/3		-3	51	2	1	
1	140	83	84	5/6	1/12		1/8	2/3		-1	53	2	1	
1	141	83	84	11/12	1/12		1/8	2/3		-3	51	2	1	
1	142	84	85	0	1/2		1/2	1		2	38	2	1	
1	143	84	85	0	1/2		1/2	1		2	50	2	1	
1	144	84	85	0	1/12		1/8	2/3		0	84	1	1	
1	145	84	85	1/12	1/12		1/8	2/3		2	86	1	1	
1	146	84	85	1/6	1/12		1/8	2/3		-3	87	1	1	
1	147	84	85	1/4	1/12		1/8	2/3		2	86	1	1	
1	148	84	85	1/3	1/12		1/8	2/3		0	84	1	1	
1	149	84	85	5/12	1/12		1/8	2/3		-2	82	1	1	
1	150	84	85	1/2	1/4		1/4	1		6	42	2	1	
1	151	84	85	1/2	1/4		1/4	1		6	54	2	1	
1	152	84	85	1/2	1/12		1/8	2/3		3	81	1	1	
1	153	84	85	7/12	1/12		1/8	2/3		-2	82	1	1	
1	154	84	85	2/3	1/12		1/8	2/3		0	84	1	1	
1	155	84	85	3/4	1/4		1/4	1		3	45	2	1	
1	156	84	85	3/4	1/4		1/4	1		3	57	2	1	
1	157	84	85	3/4	1/12		1/8	2/3		-2	82	1	1	
1	158	84	85	5/6	1/12		1/8	2/3		3	81	1	1	
1	159	84	85	11/12	1/12		1/8	2/3		1	79	1	1	
1	160	85	86	0	1/4		1/4	1		2	50	2	1	
1	161	85	86	0	1/4		1/4	1		2	62	2	1	
1	162	85	86	0	1/12		1/8	2/3		6	78	1	1	
1	163	85	86	1/12	1/12		1/8	2/3		3	81	1	1	
1	164	85	86	1/6	1/12		1/8	2/3		6	78	1	1	
1	165	85	86	1/4	1/4		1/4	1		6	54	2	1	
1	166	85	86	1/4	1/4		1/4	1		6	66	2	1	
1	167	85	86	1/4	1/12		1/8	2/3		-3	75	1	1	
1	168	85	86	1/3	1/12		1/8	2/3		3	81	1	1	
1	169	85	86	5/12	1/12		1/8	2/3		-3	75	1	1	
1	170	85	86	1/2	1/12		1/8	2/3		2	74	1	1	
1	171	85	86	7/12	1/12		1/8	2/3		3	81	1	1	
1	172	85	86	2/3	1/12		1/8	2/3		2	74	1	1	
1	173	85	86	3/4	1/12		1/8	2/3		0	72	1	1	
1	174	85	86	5/6	1/12		1/8	2/3		3	81	1	1	
1	175	85	86	11/12	1/12		1/8	2/3		0	72	1	1	
1	176	86	87	0	1/12		1/8	2/3		1	55	2	1	
1	177	86	87	0	1/2		1/2	1		-2	70	1	1	
1	178	86	87	1/12	1/12		1/8	2/3		-2	58	2	1	
1	179	86	87	1/6	1/12		1/8	2/3		2	62	2	1	
1	180	86	87	1/4	1/12		1/8	2/3		0	60	2	1	
1	181	86	87	1/3	1/12		1/8	2/3		-2	58	2	1	
1	182	86	87	5/12	1/12		1/8	2/3		3	57	2	1	
1	183	86	87	1/2	1/12		1/8	2/3		1	55	2	1	
1	184	86	87	1/2	1/4		1/4	1		2	74	1	1	
1	185	86	87	7/12	1/12		1/8	2/3		-2	58	2	1	
1	186	86	87	2/3	1/12		1/8	2/3		2	62	2	1	
1	187	86	87	3/4	1/12		1/8	2/3		0	60	2	1	
1	188	86	87	3/4	1/4		1/4	1		1	79	1	1	
1	189	86	87	5/6	1/12		1/8	2/3		-2	58	2	1	
1	190	86	87	11/12	1/12		1/8	2/3		3	57	2	1	
1	191	87	88	0	1/12		1/8	2/3		1	55	2	1	
1	192	87	88	0	1/4		1/4	1		-2	82	1	1	
1	193	87	88	1/12	1/12		1/8	2/3		-2	58	2	1	
1	194	87	88	1/6	1/12		1/8	2/3		2	62	2	1	
1	195	87	88	1/4	1/12		1/8	2/3		0	60	2	1	
1	196	87	88	1/4	1/4		1/4	1		2	86	1	1	
1	197	87	88	1/3	1/12		1/8	2/3		-2	58	2	1	
1	198	87	88	5/12	1/12		1/8	2/3		3	57	2	1	
1	199	87	88	1/2	1/12		1/8	2/3		1	55	2	1	
1	200	87	88	7/12	1/12		1/8	2/3		-2	58	2	1	
1	201	87	88	2/3	1/12		1/8	2/3		2	62	2	1	
1	202	87	88	3/4	1/12		1/8	2/3		1	55	2	1	
1	203	87	88	5/6	1/12		1/8	2/3		-2	58	2	1	
1	204	87	88	11/12	1/12		1/8	2/3		2	62	2	1	
1	205	88	89	0	1/12		1/8	2/3		-1	53	2	1	
1	206	88	89	0	1/2		1/2	1		5	71	1	1	
1	207	88	89	1/12	1/12		1/8	2/3		5	59	2	1	
1	208	88	89	1/6	1/12		1/8	2/3		2	62	2	1	
1	209	88	89	1/4	1/12		1/8	2/3		-1	53	2	1	
1	210	88	89	1/3	1/12		1/8	2/3		5	59	2	1	
1	211	88	89	5/12	1/12		1/8	2/3		2	62	2	1	
1	212	88	89	1/2	1/12		1/8	2/3		-4	56	2	1	
1	213	88	89	1/2	1/4		1/4	1		2	74	1	1	
1	214	88	89	7/12	1/12		1/8	2/3		5	59	2	1	
1	215	88	89	2/3	1/12		1/8	2/3		2	62	2	1	
1	216	88	89	3/4	1/12		1/8	2/3		1	55	2	1	
1	217	88	89	3/4	1/4		1/4	1		-1	77	1	1	
1	218	88	89	5/6	1/12		1/8	2/3		5	59	2	1	
1	219	88	89	11/12	1/12		1/8	2/3		2	62	2	1	
1	220	89	90	0	1/12		1/8	2/3		-1	53	2	1	
1	221	89	90	0	1/4		1/4	1		5	83	1	1	
1	222	89	90	1/12	1/12		1/8	2/3		5	59	2	1	
1	223	89	90	1/6	1/12		1/8	2/3		2	62	2	1	
1	224	89	90	1/4	1/12		1/8	2/3		1	55	2	1	
1	225	89	90	1/4	1/4		1/4	1		2	86	1	1	
1	226	89	90	1/3	1/12		1/8	2/3		5	59	2	1	
1	227	89	90	5/12	1/12		1/8	2/3		2	62	2	1	
1	228	89	90	1/2	1/12		1/8	2/3		-4	56	2	1	
1	229	89	90	7/12	1/12		1/8	2/3		5	59	2	1	
1	230	89	90	2/3	1/12		1/8	2/3		2	62	2	1	
1	231	89	90	3/4	1/12		1/8	2/3		-1	53	2	1	
1	232	89	90	5/6	1/12		1/8	2/3		5	59	2	1	
1	233	89	90	11/12	1/12		1/8	2/3		2	62	2	1	
1	234	90	91	0	1/12		1/8	2/3		-3	51	2	1	
1	235	90	91	0	1/2		1/2	1		0	72	1	1	
1	236	90	91	1/12	1/12		1/8	2/3		1	55	2	1	
1	237	90	91	1/6	1/12		1/8	2/3		0	60	2	1	
1	238	90	91	1/4	1/12		1/8	2/3		-3	51	2	1	
1	239	90	91	1/3	1/12		1/8	2/3		1	55	2	1	
1	240	90	91	5/12	1/12		1/8	2/3		0	60	2	1	
1	241	90	91	1/2	1/12		1/8	2/3		-3	51	2	1	
1	242	90	91	1/2	1/4		1/4	1		-3	75	1	1	
1	243	90	91	7/12	1/12		1/8	2/3		1	55	2	1	
1	244	90	91	2/3	1/12		1/8	2/3		0	60	2	1	
1	245	90	91	3/4	1/12		1/8	2/3		2	50	2	1	
1	246	90	91	3/4	1/4		1/4	1		1	79	1	1	
1	247	90	91	5/6	1/12		1/8	2/3		-1	53	2	1	
1	248	90	91	11/12	1/12		1/8	2/3		0	60	2	1	
1	249	91	92	0	1/12		1/8	2/3		-3	51	2	1	
1	250	91	92	0	1/4		1/4	1		0	84	1	1	
1	251	91	92	1/12	1/12		1/8	2/3		1	55	2	1	
1	252	91	92	1/6	1/12		1/8	2/3		0	60	2	1	
1	253	91	92	1/4	1/12		1/8	2/3		2	50	2	1	
1	254	91	92	1/4	1/4		1/4	1		-3	87	1	1	
1	255	91	92	1/3	1/12		1/8	2/3		-1	53	2	1	
1	256	91	92	5/12	1/12		1/8	2/3		0	60	2	1	
1	257	91	92	1/2	1/12		1/8	2/3		-3	51	2	1	
1	258	91	92	7/12	1/12		1/8	2/3		1	55	2	1	
1	259	91	92	2/3	1/12		1/8	2/3		0	60	2	1	
1	260	91	92	3/4	1/12		1/8	2/3		0	48	2	1	
1	261	91	92	5/6	1/12		1/8	2/3		-3	51	2	1	
1	262	91	92	11/12	1/12		1/8	2/3		1	55	2	1	
1	263	92	93	0	1/12		1/8	2/3		5	47	2	1	
1	264	92	93	0	1/2		1/2	1		2	62	1	1	
1	265	92	93	0	1/2		1/2	1		2	74	1	1	
1	266	92	93	1/12	1/12		1/8	2/3		2	50	2	1	
1	267	92	93	1/6	1/12		1/8	2/3		1	55	2	1	
1	268	92	93	1/4	1/12		1/8	2/3		0	48	2	1	
1	269	92	93	1/3	1/12		1/8	2/3		2	50	2	1	
1	270	92	93	5/12	1/12		1/8	2/3		1	55	2	1	
1	271	92	93	1/2	1/12		1/8	2/3		5	47	2	1	
1	272	92	93	1/2	1/4		1/4	1		-1	65	1	1	
1	273	92	93	1/2	1/4		1/4	1		-1	77	1	1	
1	274	92	93	7/12	1/12		1/8	2/3		2	50	2	1	
1	275	92	93	2/3	1/12		1/8	2/3		1	55	2	1	
1	276	92	93	3/4	1/12		1/8	2/3		3	45	2	1	
1	277	92	93	3/4	1/4		1/4	1		1	67	1	1	
1	278	92	93	3/4	1/4		1/4	1		1	79	1	1	
1	279	92	93	5/6	1/12		1/8	2/3		2	50	2	1	
1	280	92	93	11/12	1/12		1/8	2/3		1	55	2	1	
1	281	93	94	0	1/12		1/8	2/3		5	47	2	1	
1	282	93	94	0	1/4		1/4	1		2	74	1	1	
1	283	93	94	0	1/4		1/4	1		2	86	1	1	
1	284	93	94	1/12	1/12		1/8	2/3		2	50	2	1	
1	285	93	94	1/6	1/12		1/8	2/3		1	55	2	1	
1	286	93	94	1/4	1/4		1/4	1		1	43	2	1	
1	287	93	94	1/4	1/4		1/4	1		-1	77	1	1	
1	288	93	94	1/4	1/4		1/4	1		-1	89	1	1	
1	289	94	95	0	1/4		1/4	1		-1	77	1	1	
1	290	94	95	1/4	1/4		1/4	1		-4	80	1	1	
1	291	94	95	1/2	1/2		1/2	1		2	62	2	1	
1	292	94	95	1/2	1/2		1/2	1		5	71	2	1	
1	293	95	96	0	1/4		1/4	1		2	74	1	1	
1	294	95	96	1/4	1/4		1/4	1		-1	77	1	1	
1	295	95	96	1/2	1/2		1/2	1		5	59	2	1	
1	296	95	96	1/2	1/2		1/2	1		-4	68	2	1	
1	297	96	97	0	1/4		1/4	1		5	71	1	1	
1	298	96	97	1/4	1/4		1/4	1		2	74	1	1	
1	299	96	97	1/2	1/4		1/4	1		2	62	1	1	
1	300	96	97	3/4	1/4		1/4	1		-1	65	1	1	
1	301	97	98	0	1.0		1.0	1	1	5	35	2	1	
1	302	97	98	0	1.0		1.0	1	1	5	47	2	1	
1	303	97	98	0	1.0		1.0	1	1	2	50	1	1	
1	304	97	98	0	1.0		1.0	1	1	-1	53	1	1	
1	305	97	98	0	1.0		1.0	1		-4	56	1	1	
1	306	98	99	0	1/4		1/4	1	-1	5	35	2	1	
1	307	98	99	0	1/4		1/4	1	-1	5	47	2	1	
1	308	98	99	0	1/4		1/4	1	-1	2	50	1	1	
1	309	98	99	0	1/4		1/4	1	-1	-1	53	1	1	
1	310	98	99	0	1/4		1/4	1		1	55	1	1	
1	311	99	100	0	1/2		1/2	1		0	36	2	1	
1	312	99	100	0	1/2		1/2	1		0	48	2	1	
1	313	99	100	0	1/2		1/2	1		0	60	1	1	
1	314	99	100	1/2	1/4		1/4	1		-3	39	2	1	
1	315	99	100	1/2	1/4		1/4	1		-3	51	2	1	
1	316	99	100	1/2	1/4		1/4	1		-3	63	1	1	
1	317	99	100	3/4	1/4		1/4	1		1	43	2	1	
1	318	99	100	3/4	1/4		1/4	1		1	55	2	1	
1	319	99	100	3/4	1/4		1/4	1		1	67	1	1	
1	320	100	101	0	1/4		1/4	1		0	48	2	1	
1	321	100	101	0	1/4		1/4	1		0	60	2	1	
1	322	100	101	0	1/4		1/4	1		0	72	1	1	
1	323	100	101	1/4	1/4		1/4	1		-3	51	2	1	
1	324	100	101	1/4	1/4		1/4	1		-3	63	2	1	
1	325	100	101	1/4	1/4		1/4	1		-3	75	1	1	
1	326	100	101	11/16	1/16		1/16	1		-3	75	1	1	
1	327	100	101	3/4	1/8		1/8	1		-3	75	1	1	
1	328	100	101	7/8	1/16		1/16	1		2	74	1	1	
1	329	100	101	15/16	1/16		1/16	1		-3	75	1	1	
1	330	101	102	0	1/4		1/4	1		1	79	1	1	
1	331	101	102	1/4	1/4		1/4	1		-3	63	2	1	
1	332	101	102	1/4	1/4		1/4	1		1	67	2	1	
1	333	101	102	1/4	1/4		1/4	1		0	72	1	1	
1	334	101	102	1/2	1/4		1/4	1		-3	63	2	1	
1	335	101	102	1/2	1/4		1/4	1		1	67	2	1	
1	336	101	102	1/2	1/4		1/4	1		0	72	1	1	
1	337	101	102	3/4	1/4		1/4	1		-3	63	2	1	
1	338	101	102	3/4	1/4		1/4	1		1	67	2	1	
1	339	101	102	3/4	1/4		1/4	1		0	72	1	1	
1	340	102	103	0	1/4		1/4	1		-4	80	1	1	
1	341	102	103	1/4	1/4		1/4	1		2	62	2	1	
1	342	102	103	1/4	1/4		1/4	1		-1	65	2	1	
1	343	102	103	1/4	1/4		1/4	1		-4	68	2	1	
1	344	102	103	1/4	1/4		1/4	1		5	71	1	1	
1	345	102	103	1/2	1/4		1/4	1		2	62	2	1	
1	346	102	103	1/2	1/4		1/4	1		-1	65	2	1	
1	347	102	103	1/2	1/4		1/4	1		-4	68	2	1	
1	348	102	103	1/2	1/4		1/4	1		5	71	1	1	
1	349	103	104	0	1/2		1/2	1		1	31	2	1	
1	350	103	104	0	1/2		1/2	1		1	43	2	1	
1	351	103	104	0	1/2		1/2	1		1	55	1	1	
1	352	103	104	1/2	1/4		1/4	1		5	35	2	1	
1	353	103	104	1/2	1/4		1/4	1		5	47	2	1	
1	354	103	104	1/2	1/4		1/4	1		5	59	1	1	
1	355	103	104	3/4	1/4		1/4	1		2	38	2	1	
1	356	103	104	3/4	1/4		1/4	1		2	50	2	1	
1	357	103	104	3/4	1/4		1/4	1		2	62	1	1	
1	358	104	105	0	1/4		1/4	1		1	43	2	1	
1	359	104	105	0	1/4		1/4	1		1	55	2	1	
1	360	104	105	0	1/4		1/4	1		1	67	1	1	
1	361	104	105	1/4	1/4		1/4	1		5	47	2	1	
1	362	104	105	1/4	1/4		1/4	1		5	59	2	1	
1	363	104	105	1/4	1/4		1/4	1		5	71	1	1	
1	364	104	105	11/16	1/16		1/16	1		2	74	1	1	
1	365	104	105	3/4	1/8		1/8	1		2	74	1	1	
1	366	104	105	7/8	1/16		1/16	1		0	72	1	1	
1	367	104	105	15/16	1/16		1/16	1		2	74	1	1	
1	368	105	106	0	1/4		1/4	1		-1	77	1	1	
1	369	105	106	1/4	1/4		1/4	1		2	62	2	1	
1	370	105	106	1/4	1/4		1/4	1		-1	65	2	1	
1	371	105	106	1/4	1/4		1/4	1		-4	68	2	1	
1	372	105	106	1/4	1/4		1/4	1		5	71	1	1	
1	373	105	106	1/2	1/4		1/4	1		2	62	2	1	
1	374	105	106	1/2	1/4		1/4	1		-1	65	2	1	
1	375	105	106	1/2	1/4		1/4	1		-4	68	2	1	
1	376	105	106	1/2	1/4		1/4	1		5	71	1	1	
1	377	105	106	3/4	1/4		1/4	1		2	62	2	1	
1	378	105	106	3/4	1/4		1/4	1		-1	65	2	1	
1	379	105	106	3/4	1/4		1/4	1		-4	68	2	1	
1	380	105	106	3/4	1/4		1/4	1		5	71	1	1	
1	381	106	107	0	1/4		1/4	1		1	79	1	1	
1	382	106	107	1/4	1/4		1/4	1		-3	63	2	1	
1	383	106	107	1/4	1/4		1/4	1		1	67	2	1	
1	384	106	107	1/4	1/4		1/4	1		0	72	1	1	
1	385	106	107	1/2	1/4		1/4	1		-3	63	2	1	
1	386	106	107	1/2	1/4		1/4	1		1	67	2	1	
1	387	106	107	1/2	1/4		1/4	1		0	72	1	1	
1	388	107	108	0	1/8		1/8	1		1	43	2	1	
1	389	107	108	0	3/4		1/2	3/2		1	67	1	1	
1	390	107	108	1/8	1/8		1/8	1		1	55	2	1	
1	391	107	108	1/4	1/8		1/8	1		1	43	2	1	
1	392	107	108	3/8	1/8		1/8	1		1	55	2	1	
1	393	107	108	1/2	1/8		1/8	1		1	43	2	1	
1	394	107	108	5/8	1/8		1/8	1		1	55	2	1	
1	395	107	108	3/4	1/8		1/8	1		1	43	2	1	
1	396	107	108	3/4	1/4		1/4	1		1	67	1	2	
1	397	107	108	3/4	1/4		1/4	1	1	-3	75	1	1	
1	398	107	108	7/8	1/8		1/8	1		1	55	2	1	
1	399	108	109	0	1/8		1/8	1		1	43	2	1	
1	400	108	109	0	1/4		1/4	1		6	66	1	2	
1	401	108	109	0	1/4		1/4	1	-1	-3	75	1	1	
1	402	108	109	1/8	1/8		1/8	1		1	55	2	1	
1	403	108	109	1/4	1/8		1/8	1		1	43	2	1	
1	404	108	109	1/4	1/4		1/4	1		-1	65	1	2	
1	405	108	109	1/4	1/2		1/2	1		2	74	1	1	
1	406	108	109	3/8	1/8		1/8	1		1	55	2	1	
1	407	108	109	1/2	1/8		1/8	1		1	43	2	1	
1	408	108	109	1/2	1/4		1/4	1		4	64	1	2	
1	409	108	109	5/8	1/8		1/8	1		1	55	2	1	
1	410	108	109	3/4	1/8		1/8	1		1	43	2	1	
1	411	108	109	3/4	1/4		1/4	1		-3	63	1	2	
1	412	108	109	3/4	1/4		1/4	1	1	0	72	1	1	
1	413	108	109	7/8	1/8		1/8	1		1	55	2	1	
1	414	109	110	0	1/8		1/8	1		1	43	2	1	
1	415	109	110	0	1/2		1/2	1		2	62	1	2	
1	416	109	110	0	1/4		1/4	1	-1	0	72	1	1	
1	417	109	110	1/8	1/8		1/8	1		1	55	2	1	
1	418	109	110	1/4	1/8		1/8	1		1	43	2	1	
1	419	109	110	1/4	1/4		1/4	1		5	71	1	1	
1	420	109	110	3/8	1/8		1/8	1		1	55	2	1	
1	421	109	110	1/2	1/8		1/8	1		1	43	2	1	
1	422	109	110	5/8	1/8		1/8	1		1	55	2	1	
1	423	109	110	3/4	1/8		1/8	1		1	43	2	1	
1	424	109	110	3/4	1/4		1/4	1	1	-3	75	1	2	
1	425	109	110	3/4	1/4		1/4	1		1	79	1	1	
1	426	109	110	7/8	1/8		1/8	1		1	55	2	1	
1	427	110	111	0	1/8		1/8	1		1	43	2	1	
1	428	110	111	0	1/4		1/4	1	-1	-3	75	1	2	
1	429	110	111	0	1/4		1/4	1		6	78	1	1	
1	430	110	111	1/8	1/8		1/8	1		1	55	2	1	
1	431	110	111	1/4	1/8		1/8	1		1	43	2	1	
1	432	110	111	1/4	1/2		1/2	1		2	74	1	2	
1	433	110	111	1/4	1/4		1/4	1		-1	77	1	1	
1	434	110	111	3/8	1/8		1/8	1		1	55	2	1	
1	435	110	111	1/2	1/8		1/8	1		1	43	2	1	
1	436	110	111	1/2	1/4		1/4	1		4	76	1	1	
1	437	110	111	5/8	1/8		1/8	1		1	55	2	1	
1	438	110	111	3/4	1/8		1/8	1		1	43	2	1	
1	439	110	111	3/4	1/4		1/4	1	1	0	72	1	2	
1	440	110	111	3/4	1/4		1/4	1		-3	75	1	1	
1	441	110	111	7/8	1/8		1/8	1		1	55	2	1	
1	442	111	112	0	1/8		1/8	1		1	43	2	1	
1	443	111	112	0	1/4		1/4	1	-1	0	72	1	2	
1	444	111	112	0	1/2		1/2	1		2	74	1	1	
1	445	111	112	1/8	1/8		1/8	1		1	55	2	1	
1	446	111	112	1/4	1/8		1/8	1		1	55	2	1	
1	447	111	112	1/4	1/4		1/4	1		5	71	1	2	
1	448	111	112	3/8	1/8		1/8	1		1	55	2	1	
1	449	111	112	1/2	1/8		1/8	1		-1	41	2	1	
1	450	111	112	5/8	1/8		1/8	1		-1	53	2	1	
1	451	111	112	3/4	1/8		1/8	1		-1	53	2	1	
1	452	111	112	3/4	1/4		1/4	1	1	5	71	1	1	
1	453	111	112	3/4	1/4		1/4	1	1	2	74	1	1	
1	454	111	112	3/4	1/4		1/4	1	1	-4	80	1	1	
1	455	111	112	7/8	1/8		1/8	1		-1	53	2	1	
1	456	112	113	0	1/8		1/8	1		-3	39	2	1	
1	457	112	113	0	1/4		1/4	1	-1	5	71	1	1	
1	458	112	113	0	1/4		1/4	1	-1	2	74	1	1	
1	459	112	113	0	1/4		1/4	1	-1	-4	80	1	1	
1	460	112	113	1/8	1/8		1/8	1		-3	51	2	1	
1	461	112	113	1/4	1/8		1/8	1		-3	51	2	1	
1	462	112	113	1/4	1/4		1/4	1		0	72	1	1	
1	463	112	113	1/4	1/4		1/4	1		-3	75	1	1	
1	464	112	113	1/4	1/4		1/4	1		1	79	1	1	
1	465	112	113	3/8	1/8		1/8	1		-3	51	2	1	
1	466	112	113	1/2	1/8		1/8	1		5	35	2	1	
