section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	890	74	75	0	1/4		1/4	1		0	60	2	1	
0	891	74	75	0	1/16		1/16	1		4	76	1	1	
0	892	74	75	1/16	1/16		1/16	1		1	79	1	1	
0	893	74	75	1/8	1/16		1/16	1		6	78	1	1	
0	894	74	75	3/16	1/16		1/16	1		1	79	1	1	
0	895	74	75	1/4	1/16		1/16	1		0	84	1	1	
0	896	74	75	5/16	1/16		1/16	1		1	79	1	1	
0	897	74	75	3/8	1/8		1/8	1		2	62	2	1	
0	898	74	75	3/8	1/16		1/16	1		-1	77	1	1	
0	899	74	75	7/16	1/16		1/16	1		1	79	1	1	
0	900	74	75	1/2	1/8		1/8	1		5	59	2	1	
0	901	74	75	1/2	1/16		1/16	1		-1	77	1	1	
0	902	74	75	9/16	1/16		1/16	1		1	79	1	1	
0	903	74	75	5/8	1/8		1/8	1		1	55	2	1	
0	904	74	75	5/8	1/16		1/16	1		-1	77	1	1	
0	905	74	75	11/16	1/16		1/16	1		1	79	1	1	
0	906	75	76	0	1/4		1/4	1		0	60	2	1	
0	907	75	76	0	1/16		1/16	1		4	76	1	1	
0	908	75	76	1/16	1/16		1/16	1		1	79	1	1	
0	909	75	76	1/8	1/16		1/16	1		6	78	1	1	
0	910	75	76	3/16	1/16		1/16	1		1	79	1	1	
0	911	75	76	1/4	1/16		1/16	1		0	84	1	1	
0	912	75	76	5/16	1/16		1/16	1		1	79	1	1	
0	913	75	76	3/8	1/8		1/8	1		2	62	2	1	
0	914	75	76	3/8	1/16		1/16	1		-1	77	1	1	
0	915	75	76	7/16	1/16		1/16	1		1	79	1	1	
0	916	75	76	1/2	1/8		1/8	1		5	59	2	1	
0	917	75	76	1/2	1/16		1/16	1		-1	77	1	1	
0	918	75	76	9/16	1/16		1/16	1		1	79	1	1	
0	919	75	76	5/8	1/8		1/8	1		1	55	2	1	
0	920	75	76	5/8	1/16		1/16	1		-1	77	1	1	
0	921	75	76	11/16	1/16		1/16	1		1	79	1	1	
0	922	76	77	0	1/4		1/4	1		0	60	2	1	
0	923	76	77	0	1/16		1/16	1		4	76	1	1	
0	924	76	77	1/16	1/16		1/16	1		1	79	1	1	
0	925	76	77	1/8	1/16		1/16	1		0	84	1	1	
0	926	76	77	3/16	1/16		1/16	1		4	76	1	1	
0	927	76	77	1/4	1/16		1/16	1		2	74	1	1	
0	928	76	77	5/16	1/16		1/16	1		5	83	1	1	
0	929	76	77	3/8	1/16		1/16	1		0	72	1	1	
0	930	76	77	7/16	1/16		1/16	1		3	81	1	1	
0	931	76	77	1/2	1/16		1/16	1		5	71	1	1	
0	932	76	77	9/16	1/16		1/16	1		1	79	1	1	
0	933	76	77	5/8	1/16		1/16	1		3	69	1	1	
0	934	76	77	11/16	1/16		1/16	1		-1	77	1	1	
0	935	77	78	0	1/16		1/16	1		1	67	1	1	
0	936	77	78	1/16	1/16		1/16	1		4	76	1	1	
0	937	77	78	1/8	1/16		1/16	1		-1	65	1	1	
0	938	77	78	3/16	1/16		1/16	1		2	74	1	1	
0	939	77	78	1/4	1/16		1/16	1		4	64	1	1	
0	940	77	78	5/16	1/16		1/16	1		0	72	1	1	
0	941	77	78	3/8	1/16		1/16	1		2	62	1	1	
0	942	77	78	7/16	1/16		1/16	1		5	71	1	1	
0	943	77	78	1/2	1/16		1/16	1		0	60	1	1	
0	944	77	78	9/16	1/16		1/16	1		3	69	1	1	
0	945	77	78	5/8	1/16		1/16	1		5	59	1	1	
0	946	77	78	11/16	1/16		1/16	1		1	67	1	1	
0	947	78	79	0	3/8		1/4	3/2		3	57	1	1	
0	948	78	79	0	3/8		1/4	3/2		6	66	1	1	
0	949	78	79	1/8	1/8		1/8	1		3	45	2	1	
0	950	78	79	1/4	1/8		1/8	1		0	48	2	1	
0	951	78	79	3/8	1/8		1/8	1		-3	51	2	1	
0	952	78	79	3/8	3/8		1/4	3/2		-4	56	1	1	
0	953	78	79	3/8	3/8		1/4	3/2		-1	65	1	1	
0	954	78	79	1/2	1/8		1/8	1		2	50	2	1	
0	955	78	79	5/8	1/8		1/8	1	1	0	48	2	1	
0	956	79	80	0	1/8		1/8	1	-1	0	48	2	1	
0	957	79	80	0	3/8		1/4	3/2		-4	68	1	1	
0	958	79	80	0	3/8		1/4	3/2		-1	77	1	1	
0	959	79	80	1/8	1/8		1/8	1		5	47	2	1	
0	960	79	80	1/4	1/8		1/8	1		2	50	2	1	
0	961	79	80	3/8	1/8		1/8	1		-4	56	2	1	
0	962	79	80	3/8	3/8		1/4	3/2		2	62	1	1	
0	963	79	80	3/8	3/8		1/4	3/2		5	71	1	1	
0	964	79	80	1/2	1/8		1/8	1		1	55	2	1	
0	965	79	80	5/8	1/8		1/8	1		-1	53	2	1	
0	966	80	81	0	1/8		1/8	1		4	52	2	1	
0	967	80	81	1/8	1/8		1/8	1		1	79	1	1	
0	968	80	81	1/4	1/8		1/8	1		1	79	1	1	
0	969	80	81	3/8	1/8		1/8	1		-1	53	2	1	
0	970	80	81	1/2	1/8		1/8	1		3	81	1	1	
0	971	80	81	5/8	1/8		1/8	1		3	81	1	1	
0	972	81	82	0	3/8		1/4	3/2		1	55	2	1	
0	973	81	82	0	3/8		1/4	3/2		4	64	2	1	
0	974	81	82	0	3/4		1/2	3/2		1	67	1	2	
0	975	81	82	0	3/8		1/4	3/2		0	72	1	1	
0	976	81	82	3/8	3/8		1/4	3/2		-1	53	2	1	
0	977	81	82	3/8	3/8		1/4	3/2		2	62	2	1	
0	978	81	82	3/8	3/8		1/4	3/2		5	71	1	1	
0	979	82	83	0	1/8		1/8	1		4	52	2	1	
0	980	82	83	0	1/16		1/16	1		6	78	1	1	
0	981	82	83	1/16	1/16		1/16	1		1	79	1	1	
0	982	82	83	1/8	1/8		1/8	1		1	55	2	1	
0	983	82	83	1/8	1/16		1/16	1		6	78	1	1	
0	984	82	83	3/16	1/16		1/16	1		1	79	1	1	
0	985	82	83	1/4	1/8		1/8	1		0	60	2	1	
0	986	82	83	1/4	1/16		1/16	1		6	78	1	1	
0	987	82	83	5/16	1/16		1/16	1		1	79	1	1	
0	988	82	83	3/8	1/8		1/8	1		-1	53	2	1	
0	989	82	83	3/8	1/16		1/16	1		8	80	1	1	
0	990	82	83	7/16	1/16		1/16	1		3	81	1	1	
0	991	82	83	1/2	1/8		1/8	1		3	57	2	1	
0	992	82	83	1/2	1/16		1/16	1		8	80	1	1	
0	993	82	83	9/16	1/16		1/16	1		3	81	1	1	
0	994	82	83	5/8	1/8		1/8	1		2	62	2	1	
0	995	82	83	5/8	1/16		1/16	1		5	83	1	1	
0	996	82	83	11/16	1/16		1/16	1		0	84	1	1	
0	997	83	84	0	1/8		1/8	1		1	55	2	1	
0	998	83	84	0	3/8		1/4	3/2		0	72	1	1	
0	999	83	84	1/8	1/8		1/8	1		0	60	2	1	
0	1000	83	84	1/4	1/8		1/8	1		4	64	2	1	
0	1001	83	84	3/8	1/8		1/8	1		1	55	2	1	
0	1002	83	84	3/8	3/8		1/4	3/2		5	71	1	2	
0	1003	83	84	3/8	1/4		1/4	1	1	2	74	1	1	
0	1004	83	84	3/8	0	grace16	1/16	1		4	76	1	1	
0	1005	83	84	1/2	1/8		1/8	1		2	62	2	1	
0	1006	83	84	5/8	1/8		1/8	1		-1	65	2	1	
0	1007	83	84	5/8	1/16		1/16	1	-1	2	74	1	1	
0	1008	83	84	11/16	1/16		1/16	1		0	72	1	1	
0	1009	84	85	0	1/4		1/4	1		0	60	2	1	
0	1010	84	85	0	1/4		1/4	1		4	64	2	1	
0	1011	84	85	0	1/16		1/16	1		0	72	1	1	
0	1012	84	85	1/16	1/16		1/16	1		4	76	1	1	
0	1013	84	85	1/8	1/16		1/16	1		1	79	1	1	
0	1014	84	85	3/16	1/16		1/16	1		0	84	1	1	
0	1015	84	85	1/4	1/16		1/16	1		5	83	1	1	
0	1016	84	85	5/16	1/16		1/16	1		3	81	1	1	
0	1017	84	85	3/8	1/4		1/4	1		1	55	2	1	
0	1018	84	85	3/8	1/4		1/4	1		5	59	2	1	
0	1019	84	85	3/8	1/4		1/4	1		-1	65	2	1	
0	1020	84	85	3/8	1/16		1/16	1		1	79	1	1	
0	1021	84	85	7/16	1/16		1/16	1		3	81	1	1	
0	1022	84	85	1/2	1/16		1/16	1		1	79	1	1	
0	1023	84	85	9/16	1/16		1/16	1		-1	77	1	1	
0	1024	84	85	5/8	1/16		1/16	1		4	76	1	1	
0	1025	84	85	11/16	1/16		1/16	1		2	74	1	1	
0	1026	85	86	0	1/4		1/4	1		0	60	2	1	
0	1027	85	86	0	1/4		1/4	1		4	64	2	1	
0	1028	85	86	0	1/16		1/16	1		0	72	1	1	
0	1029	85	86	1/16	1/16		1/16	1		4	76	1	1	
0	1030	85	86	1/8	1/16		1/16	1		2	74	1	1	
0	1031	85	86	3/16	1/16		1/16	1		0	72	1	1	
0	1032	85	86	1/4	1/16		1/16	1		5	71	1	1	
0	1033	85	86	5/16	1/16		1/16	1		3	69	1	1	
0	1034	85	86	3/8	1/4		1/4	1		1	55	2	1	
0	1035	85	86	3/8	1/4		1/4	1		5	59	2	1	
0	1036	85	86	3/8	1/4		1/4	1		-1	65	2	1	
0	1037	85	86	3/8	1/16		1/16	1		1	67	1	1	
0	1038	85	86	7/16	1/16		1/16	1		3	69	1	1	
0	1039	85	86	1/2	1/16		1/16	1		1	67	1	1	
0	1040	85	86	9/16	1/16		1/16	1		-1	65	1	1	
0	1041	85	86	5/8	1/16		1/16	1		4	64	1	1	
0	1042	85	86	11/16	1/16		1/16	1		2	62	1	1	
0	1043	86	87	0	1/4		1/4	1		0	48	2	1	
0	1044	86	87	0	1/4		1/4	1		4	52	2	1	
0	1045	86	87	0	1/16		1/16	1		0	60	1	1	
0	1046	86	87	1/16	1/16		1/16	1		4	64	1	1	
0	1047	86	87	1/8	1/16		1/16	1		2	62	1	1	
0	1048	86	87	3/16	1/16		1/16	1		0	60	1	1	
0	1049	86	87	1/4	1/16		1/16	1		5	59	1	1	
0	1050	86	87	5/16	1/16		1/16	1		3	57	1	1	
0	1051	86	87	3/8	1/4		1/4	1		1	43	2	1	
0	1052	86	87	3/8	1/4		1/4	1		5	47	2	1	
0	1053	86	87	3/8	1/4		1/4	1		-1	53	2	1	
0	1054	86	87	3/8	1/16		1/16	1		1	55	1	1	
0	1055	86	87	7/16	1/16		1/16	1		3	57	1	1	
0	1056	86	87	1/2	1/16		1/16	1		1	55	1	1	
0	1057	86	87	9/16	1/16		1/16	1		-1	53	1	1	
0	1058	86	87	5/8	1/16		1/16	1		4	52	1	1	
0	1059	86	87	11/16	1/16		1/16	1		2	50	1	1	
0	1060	87	88	0	1/8		1/8	1		0	36	2	1	
0	1061	87	88	0	1/8		1/8	1		0	48	1	1	
0	1062	87	88	1/8	1/8		1/8	1		4	40	2	1	
0	1063	87	88	1/8	1/8		1/8	1		4	52	1	1	
0	1064	87	88	1/4	1/8		1/8	1		1	43	2	1	
0	1065	87	88	1/4	1/8		1/8	1		1	55	1	1	
0	1066	87	88	3/8	1/8		1/8	1		0	48	2	1	
0	1067	87	88	3/8	1/8		1/8	1		0	60	1	1	
0	1068	87	88	1/2	1/8		1/8	1		4	52	2	1	
0	1069	87	88	1/2	1/8		1/8	1		4	64	1	1	
0	1070	87	88	5/8	1/8		1/8	1		1	55	2	1	
0	1071	87	88	5/8	1/8		1/8	1		1	67	1	1	
0	1072	88	89	0	1/4		1/4	1		0	60	2	1	
0	1073	88	89	0	1/4		1/4	1		0	72	1	1	
0	1074	88	89	3/8	1/4		1/4	1		0	48	2	1	
0	1075	88	89	3/8	1/4		1/4	1		4	52	2	1	
0	1076	88	89	3/8	1/4		1/4	1		1	55	2	1	
0	1077	88	89	3/8	1/4		1/4	1		0	60	2	1	
0	1078	88	89	3/8	1/4		1/4	1		1	67	1	1	
0	1079	88	89	3/8	1/4		1/4	1		0	72	1	1	
0	1080	88	89	3/8	1/4		1/4	1		4	76	1	1	
0	1081	88	89	3/8	1/4		1/4	1		1	79	1	1	
0	1082	89	90	0	1/4		1/4	1		0	48	2	1	
0	1083	89	90	0	1/4		1/4	1		4	52	2	1	
0	1084	89	90	0	1/4		1/4	1		1	55	2	1	
0	1085	89	90	0	1/4		1/4	1		0	60	2	1	
0	1086	89	90	0	1/4		1/4	1		0	72	1	1	
0	1087	89	90	0	1/4		1/4	1		4	76	1	1	
0	1088	89	90	0	1/4		1/4	1		1	79	1	1	
0	1089	89	90	0	1/4		1/4	1		0	84	1	1	
1	0	90	91	0	1/4		1/4	1		0	36	2	1	
1	1	90	91	0	1/4		1/4	1		-3	39	2	1	
1	2	90	91	0	1/4		1/4	1		1	43	2	1	
1	3	90	91	0	1/4		1/4	1		0	48	2	1	
1	4	90	91	1/16	1/16		1/16	1		1	79	1	1	
1	5	90	91	1/8	1/16		1/16	1		6	78	1	1	
1	6	90	91	3/16	1/16		1/16	1		1	79	1	1	
1	7	90	91	1/4	1/16		1/16	1		0	84	1	1	
1	8	90	91	5/16	1/16		1/16	1		1	79	1	1	
1	9	90	91	3/8	1/16		1/16	1		-1	77	1	1	
1	10	90	91	7/16	1/16		1/16	1		-3	75	1	1	
1	11	90	91	1/2	1/16		1/16	1		2	74	1	1	
1	12	90	91	9/16	1/16		1/16	1		-3	75	1	1	
1	13	90	91	5/8	1/16		1/16	1		1	79	1	1	
1	14	90	91	11/16	1/16		1/16	1		-3	75	1	1	
1	15	91	92	0	1/16		1/16	1		2	74	1	1	
1	16	91	92	1/16	1/16		1/16	1		0	72	1	1	
1	17	91	92	1/8	1/16		1/16	1		5	71	1	1	
1	18	91	92	3/16	1/16		1/16	1		0	72	1	1	
1	19	91	92	1/4	1/16		1/16	1		-3	75	1	1	
1	20	91	92	5/16	1/16		1/16	1		0	72	1	1	
1	21	91	92	3/8	1/16		1/16	1		-4	68	1	1	
1	22	91	92	7/16	1/16		1/16	1		1	67	1	1	
1	23	91	92	1/2	1/16		1/16	1		6	66	1	1	
1	24	91	92	9/16	1/16		1/16	1		1	67	1	1	
1	25	91	92	5/8	1/16		1/16	1		0	72	1	1	
1	26	91	92	11/16	1/16		1/16	1		1	67	1	1	
1	27	92	93	0	1/16		1/16	1		-1	65	1	1	
1	28	92	93	1/16	1/16		1/16	1		-3	63	1	1	
1	29	92	93	1/8	1/16		1/16	1		2	62	1	1	
1	30	92	93	3/16	1/16		1/16	1		-3	63	1	1	
1	31	92	93	1/4	1/16		1/16	1		1	67	1	1	
1	32	92	93	5/16	1/16		1/16	1		-3	63	1	1	
1	33	92	93	3/8	1/8		1/8	1		-3	51	2	1	
1	34	92	93	3/8	1/16		1/16	1		0	60	1	1	
1	35	92	93	7/16	1/16		1/16	1		0	72	1	1	
1	36	92	93	1/2	1/8		1/8	1		2	50	2	1	
1	37	92	93	1/2	1/16		1/16	1		5	59	1	1	
1	38	92	93	9/16	1/16		1/16	1		0	72	1	1	
1	39	92	93	5/8	1/8		1/8	1		-3	51	2	1	
1	40	92	93	5/8	1/16		1/16	1		0	60	1	1	
1	41	92	93	11/16	1/16		1/16	1		0	72	1	1	
1	42	93	94	0	1/8		1/8	1		-1	53	2	1	
1	43	93	94	0	1/16		1/16	1		2	62	1	1	
1	44	93	94	1/16	1/16		1/16	1		0	72	1	1	
1	45	93	94	1/8	1/8		1/8	1		-3	51	2	1	
1	46	93	94	1/8	1/16		1/16	1		0	60	1	1	
1	47	93	94	3/16	1/16		1/16	1		0	72	1	1	
1	48	93	94	1/4	1/8		1/8	1		-1	53	2	1	
1	49	93	94	1/4	1/16		1/16	1		2	62	1	1	
1	50	93	94	5/16	1/16		1/16	1		0	72	1	1	
1	51	93	94	3/8	1/8		1/8	1		1	55	2	1	
1	52	93	94	3/8	1/16		1/16	1		4	64	1	1	
1	53	93	94	7/16	1/16		1/16	1		0	72	1	1	
1	54	93	94	1/2	1/8		1/8	1		-1	53	2	1	
1	55	93	94	1/2	1/16		1/16	1		2	62	1	1	
1	56	93	94	9/16	1/16		1/16	1		0	72	1	1	
1	57	93	94	5/8	1/8		1/8	1		1	55	2	1	
1	58	93	94	5/8	1/16		1/16	1		4	64	1	1	
1	59	93	94	11/16	1/16		1/16	1		0	72	1	1	
1	60	94	95	0	1/4		1/4	1		-4	56	2	1	
1	61	94	95	0	1/16		1/16	1		-1	65	1	1	
1	62	94	95	1/16	1/16		1/16	1		0	72	1	1	
1	63	94	95	1/8	1/16		1/16	1		-1	65	1	1	
1	64	94	95	3/16	1/16		1/16	1		0	72	1	1	
1	65	94	95	1/4	1/8		1/8	1		1	55	2	1	
1	66	94	95	1/4	1/16		1/16	1		-3	63	1	1	
1	67	94	95	5/16	1/16		1/16	1		0	72	1	1	
1	68	94	95	3/8	1/4		1/4	1		-4	56	2	1	
1	69	94	95	3/8	1/16		1/16	1		-1	65	1	1	
1	70	94	95	7/16	1/16		1/16	1		0	72	1	1	
1	71	94	95	1/2	1/16		1/16	1		-1	65	1	1	
1	72	94	95	9/16	1/16		1/16	1		0	72	1	1	
1	73	94	95	5/8	1/8		1/8	1		1	55	2	1	
1	74	94	95	5/8	1/16		1/16	1		-3	63	1	1	
1	75	94	95	11/16	1/16		1/16	1		0	72	1	1	
1	76	95	96	0	1/8		1/8	1		6	54	2	1	
1	77	95	96	0	1/16		1/16	1		2	62	1	1	
1	78	95	96	1/16	1/16		1/16	1		0	72	1	1	
1	79	95	96	1/8	1/8		1/8	1		1	55	2	1	
1	80	95	96	1/8	1/16		1/16	1		-3	63	1	1	
1	81	95	96	3/16	1/16		1/16	1		0	72	1	1	
1	82	95	96	1/4	1/8		1/8	1		6	54	2	1	
1	83	95	96	1/4	1/16		1/16	1		2	62	1	1	
1	84	95	96	5/16	1/16		1/16	1		0	72	1	1	
1	85	95	96	3/8	1/8		1/8	1		1	55	2	1	
1	86	95	96	3/8	1/16		1/16	1		-3	63	1	1	
1	87	95	96	7/16	1/16		1/16	1		0	72	1	1	
1	88	95	96	1/2	1/8		1/8	1		-4	56	2	1	
1	89	95	96	1/2	1/16		1/16	1		-1	65	1	1	
1	90	95	96	9/16	1/16		1/16	1		0	72	1	1	
1	91	95	96	5/8	1/8		1/8	1		1	55	2	1	
1	92	95	96	5/8	1/16		1/16	1		-3	63	1	1	
1	93	95	96	11/16	1/16		1/16	1		0	72	1	1	
1	94	96	97	0	1/8		1/8	1		6	54	2	1	
1	95	96	97	0	1/16		1/16	1		2	62	1	1	
1	96	96	97	1/16	1/16		1/16	1		0	72	1	1	
1	97	96	97	1/8	1/8		1/8	1		1	55	2	1	
1	98	96	97	1/8	1/16		1/16	1		-3	63	1	1	
1	99	96	97	3/16	1/16		1/16	1		0	72	1	1	
1	100	96	97	1/4	1/8		1/8	1		6	54	2	1	
1	101	96	97	1/4	1/16		1/16	1		2	62	1	1	
1	102	96	97	5/16	1/16		1/16	1		0	72	1	1	
1	103	96	97	3/8	1/8		1/8	1		1	55	2	1	
1	104	96	97	3/8	1/16		1/16	1		-3	63	1	1	
1	105	96	97	7/16	1/16		1/16	1		0	72	1	1	
1	106	96	97	1/2	1/8		1/8	1		-4	56	2	1	
1	107	96	97	1/2	1/16		1/16	1		-1	65	1	1	
1	108	96	97	9/16	1/16		1/16	1		0	72	1	1	
1	109	96	97	5/8	1/8		1/8	1		1	55	2	1	
1	110	96	97	5/8	1/16		1/16	1		-3	63	1	1	
1	111	96	97	11/16	1/16		1/16	1		0	72	1	1	
1	112	97	98	0	1/4		1/4	1		2	62	1	1	
1	113	97	98	1/16	1/16		1/16	1		6	54	2	1	
1	114	97	98	1/8	1/16		1/16	1		3	57	2	1	
1	115	97	98	3/16	1/16		1/16	1		0	60	2	1	
1	116	97	98	1/4	1/16		1/16	1		2	62	2	1	
1	117	97	98	5/16	1/16		1/16	1		6	66	1	1	
1	118	97	98	3/8	1/8		1/8	1		0	72	1	2	
1	119	97	98	7/16	1/16		1/16	1		2	62	1	1	
1	120	97	98	1/2	1/16		1/16	1		6	66	1	1	
1	121	97	98	9/16	1/16		1/16	1		3	69	1	1	
1	122	97	98	5/8	1/16		1/16	1		0	72	1	1	
1	123	97	98	11/16	1/16		1/16	1		6	78	1	1	
1	124	98	99	0	1/16		1/16	1		0	84	1	1	
1	125	98	99	1/16	1/16		1/16	1		-2	82	1	1	
1	126	98	99	1/8	1/16		1/16	1		3	81	1	1	
1	127	98	99	3/16	1/16		1/16	1		1	79	1	1	
1	128	98	99	1/4	1/16		1/16	1		6	78	1	1	
1	129	98	99	5/16	1/16		1/16	1		1	79	1	1	
1	130	98	99	3/8	1/16		1/16	1		6	78	1	1	
1	131	98	99	7/16	1/16		1/16	1		1	79	1	1	
1	132	98	99	1/2	1/16		1/16	1		6	78	1	1	
1	133	98	99	9/16	1/16		1/16	1		-3	75	1	1	
1	134	98	99	5/8	1/16		1/16	1		2	74	1	1	
1	135	98	99	11/16	1/16		1/16	1		0	72	1	1	
1	136	99	100	0	1/8		1/8	1		1	55	2	1	
1	137	99	100	0	1/16		1/16	1		5	71	1	1	
1	138	99	100	1/16	1/16		1/16	1		-1	77	1	1	
1	139	99	100	1/8	1/8		1/8	1		-4	56	2	1	
1	140	99	100	1/8	1/16		1/16	1		0	72	1	1	
1	141	99	100	3/16	1/16		1/16	1		-1	77	1	1	
1	142	99	100	1/4	1/8		1/8	1		1	55	2	1	
1	143	99	100	1/4	1/16		1/16	1		5	71	1	1	
1	144	99	100	5/16	1/16		1/16	1		-1	77	1	1	
1	145	99	100	3/8	1/8		1/8	1		-4	56	2	1	
1	146	99	100	3/8	1/16		1/16	1		0	72	1	1	
1	147	99	100	7/16	1/16		1/16	1		-1	77	1	1	
1	148	99	100	1/2	1/8		1/8	1		-2	58	2	1	
1	149	99	100	1/2	1/16		1/16	1		-5	73	1	1	
1	150	99	100	9/16	1/16		1/16	1		-1	77	1	1	
1	151	99	100	5/8	1/8		1/8	1		-4	56	2	1	
1	152	99	100	5/8	1/16		1/16	1		0	72	1	1	
1	153	99	100	11/16	1/16		1/16	1		-1	77	1	1	
1	154	100	101	0	1/8		1/8	1		1	55	2	1	
1	155	100	101	0	1/16		1/16	1		5	71	1	1	
1	156	100	101	1/16	1/16		1/16	1		-1	77	1	1	
1	157	100	101	1/8	1/8		1/8	1		-4	56	2	1	
1	158	100	101	1/8	1/16		1/16	1		0	72	1	1	
1	159	100	101	3/16	1/16		1/16	1		-1	77	1	1	
1	160	100	101	1/4	1/8		1/8	1		1	55	2	1	
1	161	100	101	1/4	1/16		1/16	1		5	71	1	1	
1	162	100	101	5/16	1/16		1/16	1		-1	77	1	1	
1	163	100	101	3/8	1/8		1/8	1		-4	56	2	1	
1	164	100	101	3/8	1/16		1/16	1		0	72	1	1	
1	165	100	101	7/16	1/16		1/16	1		-1	77	1	1	
1	166	100	101	1/2	1/8		1/8	1		-2	58	2	1	
1	167	100	101	1/2	1/16		1/16	1		-5	73	1	1	
1	168	100	101	9/16	1/16		1/16	1		-1	77	1	1	
1	169	100	101	5/8	1/8		1/8	1		-4	56	2	1	
1	170	100	101	5/8	1/16		1/16	1		0	72	1	1	
1	171	100	101	11/16	1/16		1/16	1		-1	77	1	1	
1	172	101	102	0	1/8		1/8	1		5	71	1	1	
1	173	101	102	1/16	1/16		1/16	1		1	55	2	1	
1	174	101	102	1/8	1/16		1/16	1		5	59	2	1	
1	175	101	102	3/16	1/16		1/16	1		2	62	2	1	
1	176	101	102	1/4	1/16		1/16	1		-1	65	2	1	
1	177	101	102	5/16	1/16		1/16	1		5	71	1	1	
1	178	101	102	3/8	1/8		1/8	1		-1	77	1	2	
1	179	101	102	7/16	1/16		1/16	1		1	67	1	1	
1	180	101	102	1/2	1/16		1/16	1		5	71	1	1	
1	181	101	102	9/16	1/16		1/16	1		2	74	1	1	
1	182	101	102	5/8	1/16		1/16	1		-1	77	1	1	
1	183	101	102	11/16	1/16		1/16	1		5	83	1	1	
1	184	102	103	0	1/16		1/16	1		-1	89	1	1	
1	185	102	103	1/16	1/16		1/16	1		-3	87	1	1	
1	186	102	103	1/8	1/16		1/16	1		2	86	1	1	
1	187	102	103	3/16	1/16		1/16	1		0	84	1	1	
1	188	102	103	1/4	1/16		1/16	1		5	83	1	1	
1	189	102	103	5/16	1/16		1/16	1		-4	80	1	1	
1	190	102	103	3/8	1/16		1/16	1		1	79	1	1	
1	191	102	103	7/16	1/16		1/16	1		6	78	1	1	
1	192	102	103	1/2	1/16		1/16	1		1	79	1	1	
1	193	102	103	9/16	1/16		1/16	1		-4	80	1	1	
1	194	102	103	5/8	1/16		1/16	1		1	79	1	1	
1	195	102	103	11/16	1/16		1/16	1		-1	77	1	1	
1	196	103	104	0	1/8		1/8	1		0	60	2	1	
1	197	103	104	0	1/16		1/16	1		4	76	1	1	
1	198	103	104	1/16	1/16		1/16	1		1	67	1	1	
1	199	103	104	1/8	1/8		1/8	1		5	59	2	1	
1	200	103	104	1/8	1/16		1/16	1		-1	77	1	1	
1	201	103	104	3/16	1/16		1/16	1		1	67	1	1	
1	202	103	104	1/4	1/8		1/8	1		0	60	2	1	
1	203	103	104	1/4	1/16		1/16	1		4	76	1	1	
1	204	103	104	5/16	1/16		1/16	1		1	67	1	1	
1	205	103	104	3/8	1/8		1/8	1		-5	61	2	1	
1	206	103	104	3/8	1/16		1/16	1		-1	77	1	1	
1	207	103	104	7/16	1/16		1/16	1		1	67	1	1	
1	208	103	104	1/2	1/8		1/8	1		0	60	2	1	
1	209	103	104	1/2	1/16		1/16	1		4	76	1	1	
1	210	103	104	9/16	1/16		1/16	1		1	67	1	1	
1	211	103	104	5/8	1/8		1/8	1		5	59	2	1	
1	212	103	104	5/8	1/16		1/16	1		-1	77	1	1	
1	213	103	104	11/16	1/16		1/16	1		1	67	1	1	
1	214	104	105	0	1/8		1/8	1		0	60	2	1	
1	215	104	105	0	1/16		1/16	1		4	76	1	1	
1	216	104	105	1/16	1/16		1/16	1		1	67	1	1	
1	217	104	105	1/8	1/8		1/8	1		5	59	2	1	
1	218	104	105	1/8	1/16		1/16	1		-1	77	1	1	
1	219	104	105	3/16	1/16		1/16	1		1	67	1	1	
1	220	104	105	1/4	1/8		1/8	1		0	60	2	1	
1	221	104	105	1/4	1/16		1/16	1		4	76	1	1	
1	222	104	105	5/16	1/16		1/16	1		1	67	1	1	
1	223	104	105	3/8	1/8		1/8	1		-5	61	2	1	
1	224	104	105	3/8	1/16		1/16	1		-1	77	1	1	
1	225	104	105	7/16	1/16		1/16	1		1	67	1	1	
1	226	104	105	1/2	1/8		1/8	1		0	60	2	1	
1	227	104	105	1/2	1/16		1/16	1		4	76	1	1	
1	228	104	105	9/16	1/16		1/16	1		1	67	1	1	
1	229	104	105	5/8	1/8		1/8	1		5	59	2	1	
1	230	104	105	5/8	1/16		1/16	1		-1	77	1	1	
1	231	104	105	11/16	1/16		1/16	1		1	67	1	1	
1	232	105	106	0	1/8		1/8	1		4	76	1	1	
1	233	105	106	1/16	1/16		1/16	1		0	48	2	1	
1	234	105	106	1/8	1/16		1/16	1		4	52	2	1	
1	235	105	106	3/16	1/16		1/16	1		1	55	2	1	
1	236	105	106	1/4	1/16		1/16	1		-2	58	2	1	
1	237	105	106	5/16	1/16		1/16	1		4	64	1	1	
1	238	105	106	3/8	1/8		1/8	1		-2	70	1	2	
1	239	105	106	7/16	1/16		1/16	1		0	60	1	1	
1	240	105	106	1/2	1/16		1/16	1		4	64	1	1	
1	241	105	106	9/16	1/16		1/16	1		1	67	1	1	
1	242	105	106	5/8	1/16		1/16	1		-2	70	1	1	
1	243	105	106	11/16	1/16		1/16	1		4	76	1	1	
1	244	106	107	0	1/16		1/16	1		-2	82	1	1	
1	245	106	107	1/16	1/16		1/16	1		3	81	1	1	
