mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
157	158	3/8	1/24		1/16	2/3		-1	77	1	1	
157	158	5/12	1/24		1/16	2/3		3	69	1	1	
157	158	11/24	1/24		1/16	2/3		2	74	1	1	
158	159	0	1/24		1/16	2/3		3	69	1	1	
158	159	1/24	1/24		1/16	2/3		3	57	1	1	
158	159	1/12	1/24		1/16	2/3		7	61	1	1	
158	159	1/8	1/24		1/16	2/3		4	64	1	1	
158	159	1/6	1/24		1/16	2/3		3	69	1	1	
158	159	5/24	1/24		1/16	2/3		3	69	1	1	
158	159	5/24	1/24		1/16	2/3		7	73	1	1	
158	159	1/4	1/24		1/16	2/3		5	71	1	1	
158	159	1/4	1/24		1/16	2/3		2	74	1	1	
158	159	7/24	1/24		1/16	2/3		3	57	1	1	
158	159	1/3	1/24		1/16	2/3		5	59	1	1	
158	159	3/8	1/24		1/16	2/3		2	62	1	1	
158	159	5/12	1/24		1/16	2/3		8	68	1	1	
158	159	11/24	1/24		1/16	2/3		5	71	1	1	
158	159	11/24	1/24		1/16	2/3		2	74	1	1	
159	160	0	1/24		1/16	2/3		7	73	1	1	
159	160	0	1/24		1/16	2/3		4	76	1	1	
159	160	1/24	1/24		1/16	2/3		3	57	1	1	
159	160	1/12	1/24		1/16	2/3		7	61	1	1	
159	160	1/8	1/24		1/16	2/3		4	64	1	1	
159	160	1/6	1/24		1/16	2/3		1	67	1	1	
159	160	5/24	1/24		1/16	2/3		7	73	1	1	
159	160	5/24	1/24		1/16	2/3		4	76	1	1	
159	160	1/4	1/24		1/16	2/3		2	74	1	1	
159	160	1/4	1/24		1/16	2/3		6	78	1	1	
159	160	7/24	1/24		1/16	2/3		3	57	1	1	
159	160	1/3	1/24		1/16	2/3		2	62	1	1	
159	160	3/8	1/24		1/16	2/3		6	66	1	1	
159	160	5/12	1/24		1/16	2/3		3	69	1	1	
159	160	11/24	1/24		1/16	2/3		2	74	1	1	
159	160	11/24	1/24		1/16	2/3		6	78	1	1	
160	161	0	1/2		1/2	1	1	3	45	2	1	
160	161	0	1/2		1/2	1	1	3	57	2	1	
160	161	0	1/24		1/16	2/3		1	79	1	1	
160	161	1/24	1/24		1/16	2/3		7	85	1	1	
160	161	1/12	1/24		1/16	2/3		4	88	1	1	
160	161	1/8	1/24		1/16	2/3		6	78	1	1	
160	161	1/6	1/24		1/16	2/3		4	88	1	1	
160	161	5/24	1/24		1/16	2/3		2	86	1	1	
160	161	1/4	1/24		1/16	2/3		4	76	1	1	
160	161	7/24	1/24		1/16	2/3		1	79	1	1	
160	161	1/3	1/24		1/16	2/3		7	85	1	1	
160	161	3/8	1/24		1/16	2/3		2	74	1	1	
160	161	5/12	1/24		1/16	2/3		7	85	1	1	
160	161	11/24	1/24		1/16	2/3		5	83	1	1	
161	162	0	1/2		1/2	1	-1	3	45	2	1	
161	162	0	1/2		1/2	1	-1	3	57	2	1	
161	162	0	1/24		1/16	2/3		7	73	1	1	
161	162	1/24	1/24		1/16	2/3		4	76	1	1	
161	162	1/12	1/24		1/16	2/3		3	81	1	1	
161	162	1/8	1/24		1/16	2/3		5	71	1	1	
161	162	1/6	1/24		1/16	2/3		3	81	1	1	
161	162	5/24	1/24		1/16	2/3		1	79	1	1	
161	162	1/4	1/24		1/16	2/3		3	69	1	1	
161	162	7/24	1/24		1/16	2/3		7	73	1	1	
161	162	1/3	1/24		1/16	2/3		6	78	1	1	
161	162	3/8	1/24		1/16	2/3		1	67	1	1	
161	162	5/12	1/24		1/16	2/3		6	78	1	1	
161	162	11/24	1/24		1/16	2/3		4	76	1	1	
162	163	0	3/16		1/8	3/2		2	74	1	1	
162	163	1/8	1/8		1/8	1		6	66	2	2	
162	163	1/8	1/8		1/8	1		3	69	2	1	
162	163	3/16	1/32		1/32	1		4	76	1	1	
162	163	7/32	1/32		1/32	1		2	74	1	1	
162	163	1/4	1/8		1/8	1		6	66	2	2	
162	163	1/4	1/8		1/8	1		3	69	2	1	
162	163	1/4	1/8		1/8	1		7	73	1	1	
162	163	3/8	1/8		1/8	1		6	66	2	2	
162	163	3/8	1/8		1/8	1		3	69	2	1	
162	163	3/8	1/8		1/8	1		2	74	1	1	
163	164	0	1/8		1/8	1		9	75	1	1	
163	164	1/8	1/8		1/8	1		1	67	2	2	
163	164	1/8	1/8		1/8	1		5	71	2	1	
163	164	1/8	1/8		1/8	1		4	76	1	1	
163	164	1/4	1/8		1/8	1		1	67	2	2	
163	164	1/4	1/8		1/8	1		5	71	2	1	
163	164	1/4	1/8		1/8	1		4	76	1	1	
163	164	3/8	1/8		1/8	1		1	67	2	2	
163	164	3/8	1/8		1/8	1		5	71	2	1	
164	165	0	3/16		1/8	3/2		4	76	1	1	
164	165	1/8	1/8		1/8	1		7	61	2	2	
164	165	1/8	1/8		1/8	1		3	69	2	1	
164	165	3/16	1/32		1/32	1		6	78	1	1	
164	165	7/32	1/32		1/32	1		4	76	1	1	
164	165	1/4	1/8		1/8	1		7	61	2	2	
164	165	1/4	1/8		1/8	1		3	69	2	1	
164	165	1/4	1/8		1/8	1		2	74	1	1	
164	165	3/8	1/8		1/8	1		7	61	2	2	
164	165	3/8	1/8		1/8	1		3	69	2	1	
164	165	3/8	1/8		1/8	1		4	76	1	1	
165	166	0	1/8		1/8	1		11	77	1	1	
165	166	1/8	1/8		1/8	1		2	62	2	2	
165	166	1/8	1/8		1/8	1		3	69	2	1	
165	166	1/8	1/8		1/8	1		6	78	1	1	
165	166	1/4	1/8		1/8	1		2	62	2	2	
165	166	1/4	1/8		1/8	1		3	69	2	1	
165	166	1/4	1/8		1/8	1		6	78	1	1	
165	166	3/8	1/8		1/8	1		2	62	2	2	
165	166	3/8	1/8		1/8	1		3	69	2	1	
166	167	0	1/8		1/8	1		6	66	2	2	
166	167	0	1/4		1/4	1	1	3	69	2	1	
166	167	0	3/32		1/16	3/2		3	81	1	1	
166	167	3/32	1/32		1/32	1		5	83	1	1	
166	167	1/8	1/8		1/8	1		4	64	2	2	
166	167	1/8	3/32		1/16	3/2		1	79	1	1	
166	167	7/32	1/32		1/32	1		3	81	1	1	
166	167	1/4	1/8		1/8	1		2	62	2	2	
166	167	1/4	1/8		1/8	1	-1	3	69	2	1	
166	167	1/4	1/8		1/8	1		6	78	1	1	
166	167	3/8	1/8		1/8	1		2	74	1	1	
167	168	0	1/8		1/8	1		4	64	2	2	
167	168	0	1/4		1/4	1	1	3	69	2	1	
167	168	0	3/32		1/16	3/2		1	79	1	1	
167	168	3/32	1/32		1/32	1		3	81	1	1	
167	168	1/8	1/8		1/8	1		6	66	2	2	
167	168	1/8	3/32		1/16	3/2		6	78	1	1	
167	168	7/32	1/32		1/32	1		1	79	1	1	
167	168	1/4	1/8		1/8	1		1	67	2	2	
167	168	1/4	1/8		1/8	1	-1	3	69	2	1	
167	168	1/4	1/8		1/8	1		4	76	1	1	
167	168	3/8	1/8		1/8	1		7	73	1	1	
168	169	0	1/8		1/8	1		6	66	2	1	
168	169	0	1/8		1/8	1		3	69	2	1	
168	169	0	1/8		1/8	1		2	74	1	1	
168	169	1/8	1/8		1/8	1		2	74	1	1	
168	169	1/4	1/8		1/8	1		4	64	2	1	
168	169	1/4	1/8		1/8	1		3	69	2	1	
168	169	1/4	1/8		1/8	1		7	73	1	1	
168	169	3/8	1/8		1/8	1		7	73	1	1	
169	170	0	1/4		1/4	1		4	52	2	1	
169	170	0	1/4		1/4	1		2	62	2	1	
169	170	0	3/32		1/16	3/2		5	71	1	1	
169	170	3/32	1/32		1/32	1		3	69	1	1	
169	170	1/8	3/32		1/16	3/2		5	71	1	1	
169	170	7/32	1/32		1/32	1		7	73	1	1	
169	170	1/4	1/8		1/8	1		3	57	2	1	
169	170	1/4	1/8		1/8	1		7	61	2	1	
169	170	1/4	1/8		1/8	1		3	69	1	1	
170	171	0	1/24		1/16	2/3		2	62	2	1	
170	171	0	3/16		1/8	3/2		2	74	1	1	
170	171	1/24	1/24		1/16	2/3		4	64	2	1	
170	171	1/12	1/24		1/16	2/3		6	66	2	1	
170	171	1/8	1/24		1/16	2/3		4	64	2	1	
170	171	1/6	1/24		1/16	2/3		2	62	2	1	
170	171	3/16	1/32		1/32	1		4	76	1	1	
170	171	5/24	1/24		1/16	2/3		7	61	2	1	
170	171	7/32	1/32		1/32	1		2	74	1	1	
170	171	1/4	1/24		1/16	2/3		5	59	2	1	
170	171	1/4	1/8		1/8	1		7	73	1	1	
170	171	7/24	1/24		1/16	2/3		7	61	2	1	
170	171	1/3	1/24		1/16	2/3		2	62	2	1	
170	171	3/8	1/24		1/16	2/3		7	61	2	1	
170	171	3/8	1/8		1/8	1		2	74	1	1	
170	171	5/12	1/24		1/16	2/3		5	59	2	1	
170	171	11/24	1/24		1/16	2/3		3	57	2	1	
171	172	0	1/24		1/16	2/3		1	55	2	1	
171	172	0	1/8		1/8	1		9	75	1	1	
171	172	1/24	1/24		1/16	2/3		3	57	2	1	
171	172	1/12	1/24		1/16	2/3		5	59	2	1	
171	172	1/8	1/24		1/16	2/3		3	57	2	1	
171	172	1/8	1/8		1/8	1		4	76	1	1	
171	172	1/6	1/24		1/16	2/3		1	55	2	1	
171	172	5/24	1/24		1/16	2/3		6	54	2	1	
171	172	1/4	1/24		1/16	2/3		4	52	2	1	
171	172	1/4	1/8		1/8	1		4	76	1	1	
171	172	7/24	1/24		1/16	2/3		6	54	2	1	
171	172	1/3	1/24		1/16	2/3		1	55	2	1	
171	172	3/8	1/24		1/16	2/3		6	54	2	1	
171	172	5/12	1/24		1/16	2/3		4	52	2	1	
171	172	11/24	1/24		1/16	2/3		2	50	2	1	
172	173	0	1/24		1/16	2/3		7	49	2	1	
172	173	0	3/16		1/8	3/2		4	76	1	1	
172	173	1/24	1/24		1/16	2/3		2	50	2	1	
172	173	1/12	1/24		1/16	2/3		4	52	2	1	
172	173	1/8	1/24		1/16	2/3		2	50	2	1	
172	173	1/6	1/24		1/16	2/3		7	49	2	1	
172	173	3/16	1/32		1/32	1		6	78	1	1	
172	173	5/24	1/24		1/16	2/3		5	47	2	1	
172	173	7/32	1/32		1/32	1		4	76	1	1	
172	173	1/4	1/24		1/16	2/3		3	45	2	1	
172	173	1/4	1/8		1/8	1		2	74	1	1	
172	173	7/24	1/24		1/16	2/3		5	47	2	1	
172	173	1/3	1/24		1/16	2/3		3	45	2	1	
172	173	3/8	1/24		1/16	2/3		1	43	2	1	
172	173	3/8	1/8		1/8	1		4	76	1	1	
172	173	5/12	1/24		1/16	2/3		6	42	2	1	
172	173	11/24	1/24		1/16	2/3		4	40	2	1	
173	174	0	1/24		1/16	2/3		2	38	2	1	
173	174	0	1/8		1/8	1		11	77	1	1	
173	174	1/24	1/24		1/16	2/3		6	42	2	1	
173	174	1/12	1/24		1/16	2/3		1	43	2	1	
173	174	1/8	1/24		1/16	2/3		3	45	2	1	
173	174	1/8	1/8		1/8	1		6	78	1	1	
173	174	1/6	1/24		1/16	2/3		5	47	2	1	
173	174	5/24	1/24		1/16	2/3		7	49	2	1	
173	174	1/4	1/24		1/16	2/3		2	50	2	1	
173	174	1/4	1/8		1/8	1		6	78	1	1	
173	174	7/24	1/24		1/16	2/3		4	52	2	1	
173	174	1/3	1/24		1/16	2/3		6	54	2	1	
173	174	3/8	1/24		1/16	2/3		1	55	2	1	
173	174	5/12	1/24		1/16	2/3		3	57	2	1	
173	174	11/24	1/24		1/16	2/3		5	59	2	1	
174	175	0	1/4		1/4	1		0	60	2	1	
174	175	0	1/24		1/16	2/3		2	62	1	1	
174	175	1/24	1/24		1/16	2/3		6	66	1	1	
174	175	1/12	1/24		1/16	2/3		3	69	1	1	
174	175	1/8	1/24		1/16	2/3		2	74	1	1	
174	175	1/6	1/24		1/16	2/3		4	76	1	1	
174	175	5/24	1/24		1/16	2/3		6	78	1	1	
174	175	1/4	1/8		1/8	1		5	59	2	1	
174	175	1/4	1/24		1/16	2/3		1	79	1	1	
174	175	7/24	1/24		1/16	2/3		6	78	1	1	
174	175	1/3	1/24		1/16	2/3		1	79	1	1	
174	175	3/8	1/24		1/16	2/3		5	83	1	1	
174	175	5/12	1/24		1/16	2/3		1	79	1	1	
174	175	11/24	1/24		1/16	2/3		2	74	1	1	
175	176	0	1/4		1/4	1		1	55	2	1	
175	176	0	1/24		1/16	2/3		3	69	1	1	
175	176	1/24	1/24		1/16	2/3		7	73	1	1	
175	176	1/12	1/24		1/16	2/3		4	76	1	1	
175	176	1/8	1/24		1/16	2/3		3	81	1	1	
175	176	1/6	1/24		1/16	2/3		5	83	1	1	
175	176	5/24	1/24		1/16	2/3		7	85	1	1	
175	176	1/4	1/8		1/8	1		6	54	2	1	
175	176	1/4	1/24		1/16	2/3		2	86	1	1	
175	176	7/24	1/24		1/16	2/3		7	85	1	1	
175	176	1/3	1/24		1/16	2/3		5	83	1	1	
175	176	3/8	1/24		1/16	2/3		3	81	1	1	
175	176	5/12	1/24		1/16	2/3		1	79	1	1	
175	176	11/24	1/24		1/16	2/3		6	78	1	1	
176	177	0	1/24		1/16	2/3		9	75	1	1	
176	177	1/24	1/24		1/16	2/3		4	76	1	1	
176	177	1/12	1/24		1/16	2/3		1	79	1	1	
176	177	1/8	1/8		1/8	1		1	55	2	1	
176	177	1/8	1/8		1/8	1		1	67	2	1	
176	177	1/8	1/24		1/16	2/3		5	83	1	1	
176	177	1/6	1/24		1/16	2/3		1	79	1	1	
176	177	5/24	1/24		1/16	2/3		4	76	1	1	
176	177	1/4	1/8		1/8	1		3	57	2	1	
176	177	1/4	1/8		1/8	1		6	66	2	1	
176	177	1/4	1/24		1/16	2/3		3	81	1	1	
176	177	7/24	1/24		1/16	2/3		6	78	1	1	
176	177	1/3	1/24		1/16	2/3		2	74	1	1	
176	177	3/8	1/8		1/8	1		3	57	2	1	
176	177	3/8	1/8		1/8	1		4	64	2	1	
176	177	3/8	1/24		1/16	2/3		1	79	1	1	
176	177	5/12	1/24		1/16	2/3		4	76	1	1	
176	177	11/24	1/24		1/16	2/3		7	73	1	1	
177	178	0	1/2		1/2	1		6	54	2	1	
177	178	0	1/2		1/2	1		3	57	2	1	
177	178	0	1/2		1/2	1		2	62	2	1	
177	178	0	1/24		1/16	2/3		2	74	1	1	
177	178	1/24	1/24		1/16	2/3		6	78	1	1	
177	178	1/12	1/24		1/16	2/3		3	81	1	1	
177	178	1/8	1/24		1/16	2/3		2	86	1	1	
177	178	1/6	1/24		1/16	2/3		2	74	1	1	
177	178	5/24	1/24		1/16	2/3		2	86	1	1	
177	178	1/4	1/24		1/16	2/3		2	86	1	1	
177	178	7/24	1/24		1/16	2/3		7	85	1	1	
177	178	1/3	1/24		1/16	2/3		5	83	1	1	
177	178	3/8	1/24		1/16	2/3		3	81	1	1	
177	178	5/12	1/24		1/16	2/3		1	79	1	1	
177	178	11/24	1/24		1/16	2/3		6	78	1	1	
178	179	0	1/2		1/2	1		1	55	2	1	
178	179	0	1/2		1/2	1		2	62	2	1	
178	179	0	1/2		1/2	1		4	64	2	1	
178	179	0	1/24		1/16	2/3		5	71	1	1	
178	179	1/24	1/24		1/16	2/3		4	76	1	1	
178	179	1/12	1/24		1/16	2/3		1	79	1	1	
178	179	1/8	1/24		1/16	2/3		5	83	1	1	
178	179	1/6	1/24		1/16	2/3		5	71	1	1	
178	179	5/24	1/24		1/16	2/3		5	83	1	1	
178	179	1/4	1/24		1/16	2/3		5	83	1	1	
178	179	7/24	1/24		1/16	2/3		3	81	1	1	
178	179	1/3	1/24		1/16	2/3		1	79	1	1	
178	179	3/8	1/24		1/16	2/3		6	78	1	1	
178	179	5/12	1/24		1/16	2/3		4	76	1	1	
178	179	11/24	1/24		1/16	2/3		2	74	1	1	
179	180	0	1/8		1/8	1		3	57	2	1	
179	180	0	1/8		1/8	1		2	62	2	1	
179	180	0	1/8		1/8	1		6	66	2	1	
179	180	0	1/24		1/16	2/3		3	69	1	1	
179	180	1/24	1/24		1/16	2/3		2	74	1	1	
179	180	1/12	1/24		1/16	2/3		6	78	1	1	
179	180	1/8	1/24		1/16	2/3		3	81	1	1	
179	180	1/6	1/24		1/16	2/3		6	78	1	1	
179	180	5/24	1/24		1/16	2/3		2	74	1	1	
179	180	1/4	1/8		1/8	1		3	57	2	1	
179	180	1/4	1/8		1/8	1		4	64	2	1	
179	180	1/4	1/8		1/8	1		1	67	2	1	
179	180	1/4	1/24		1/16	2/3		3	69	1	1	
179	180	7/24	1/24		1/16	2/3		7	73	1	1	
179	180	1/3	1/24		1/16	2/3		4	76	1	1	
179	180	3/8	1/24		1/16	2/3		1	79	1	1	
179	180	5/12	1/24		1/16	2/3		4	76	1	1	
179	180	11/24	1/24		1/16	2/3		7	73	1	1	
180	181	0	1/2		1/2	1		6	54	2	1	
180	181	0	1/2		1/2	1		3	57	2	1	
180	181	0	1/2		1/2	1		2	62	2	1	
180	181	0	1/24		1/16	2/3		2	74	1	1	
180	181	1/24	1/24		1/16	2/3		6	78	1	1	
180	181	1/12	1/24		1/16	2/3		3	81	1	1	
180	181	1/8	1/24		1/16	2/3		2	86	1	1	
180	181	1/6	1/24		1/16	2/3		2	74	1	1	
180	181	5/24	1/24		1/16	2/3		2	86	1	1	
180	181	1/4	1/24		1/16	2/3		2	86	1	1	
180	181	7/24	1/24		1/16	2/3		7	85	1	1	
180	181	1/3	1/24		1/16	2/3		5	83	1	1	
180	181	3/8	1/24		1/16	2/3		3	81	1	1	
180	181	5/12	1/24		1/16	2/3		1	79	1	1	
180	181	11/24	1/24		1/16	2/3		6	78	1	1	
181	182	0	1/2		1/2	1		1	55	2	1	
181	182	0	1/2		1/2	1		2	62	2	1	
181	182	0	1/2		1/2	1		4	64	2	1	
181	182	0	1/24		1/16	2/3		5	71	1	1	
181	182	1/24	1/24		1/16	2/3		4	76	1	1	
181	182	1/12	1/24		1/16	2/3		1	79	1	1	
181	182	1/8	1/24		1/16	2/3		5	83	1	1	
181	182	1/6	1/24		1/16	2/3		5	71	1	1	
181	182	5/24	1/24		1/16	2/3		5	83	1	1	
181	182	1/4	1/24		1/16	2/3		5	83	1	1	
181	182	7/24	1/24		1/16	2/3		3	81	1	1	
181	182	1/3	1/24		1/16	2/3		1	79	1	1	
181	182	3/8	1/24		1/16	2/3		6	78	1	1	
181	182	5/12	1/24		1/16	2/3		4	76	1	1	
181	182	11/24	1/24		1/16	2/3		2	74	1	1	
182	183	0	1/8		1/8	1		3	57	2	1	
182	183	0	1/8		1/8	1		2	62	2	1	
182	183	0	1/8		1/8	1		6	66	2	1	
182	183	0	1/24		1/16	2/3		3	69	1	1	
182	183	1/24	1/24		1/16	2/3		2	74	1	1	
182	183	1/12	1/24		1/16	2/3		6	78	1	1	
182	183	1/8	1/24		1/16	2/3		3	81	1	1	
182	183	1/6	1/24		1/16	2/3		6	78	1	1	
182	183	5/24	1/24		1/16	2/3		2	74	1	1	
182	183	1/4	1/8		1/8	1		3	57	2	1	
182	183	1/4	1/8		1/8	1		4	64	2	1	
182	183	1/4	1/8		1/8	1		1	67	2	1	
182	183	1/4	1/24		1/16	2/3		3	69	1	1	
182	183	7/24	1/24		1/16	2/3		7	73	1	1	
182	183	1/3	1/24		1/16	2/3		4	76	1	1	
182	183	3/8	1/24		1/16	2/3		1	79	1	1	
182	183	5/12	1/24		1/16	2/3		4	76	1	1	
182	183	11/24	1/24		1/16	2/3		7	73	1	1	
183	184	0	1/24		1/16	2/3		2	50	2	1	
183	184	0	1/8		1/8	1		2	74	1	1	
183	184	1/24	1/24		1/16	2/3		2	62	2	1	
183	184	1/12	1/24		1/16	2/3		7	61	2	1	
183	184	1/8	1/24		1/16	2/3		2	62	2	1	
183	184	1/6	1/24		1/16	2/3		7	61	2	1	
183	184	5/24	1/24		1/16	2/3		2	62	2	1	
183	184	1/4	1/24		1/16	2/3		2	50	2	1	
183	184	1/4	1/8		1/8	1		1	79	1	1	
183	184	1/4	1/8		1/8	1		5	83	1	1	
183	184	7/24	1/24		1/16	2/3		2	62	2	1	
183	184	1/3	1/24		1/16	2/3		7	61	2	1	
183	184	3/8	1/24		1/16	2/3		2	62	2	1	
183	184	5/12	1/24		1/16	2/3		7	61	2	1	
183	184	11/24	1/24		1/16	2/3		2	62	2	1	
184	185	0	1/24		1/16	2/3		2	50	2	1	
184	185	0	1/8		1/8	1		6	78	1	1	
184	185	0	1/8		1/8	1		3	81	1	1	
184	185	1/24	1/24		1/16	2/3		2	62	2	1	
184	185	1/12	1/24		1/16	2/3		7	61	2	1	
184	185	1/8	1/24		1/16	2/3		2	62	2	1	
184	185	1/6	1/24		1/16	2/3		7	61	2	1	
184	185	5/24	1/24		1/16	2/3		2	62	2	1	
184	185	1/4	1/24		1/16	2/3		2	50	2	1	
184	185	1/4	1/8		1/8	1		7	73	1	1	
184	185	1/4	1/8		1/8	1		1	79	1	1	
184	185	7/24	1/24		1/16	2/3		2	62	2	1	
184	185	1/3	1/24		1/16	2/3		7	61	2	1	
184	185	3/8	1/24		1/16	2/3		2	62	2	1	
184	185	5/12	1/24		1/16	2/3		7	61	2	1	
184	185	11/24	1/24		1/16	2/3		2	62	2	1	
185	186	0	1/24		1/16	2/3		2	50	2	1	
185	186	0	1/8		1/8	1		2	74	1	1	
185	186	0	1/8		1/8	1		6	78	1	1	
185	186	1/24	1/24		1/16	2/3		2	62	2	1	
185	186	1/12	1/24		1/16	2/3		7	61	2	1	
185	186	1/8	1/24		1/16	2/3		2	62	2	1	
185	186	1/6	1/24		1/16	2/3		7	61	2	1	
185	186	5/24	1/24		1/16	2/3		2	62	2	1	
185	186	1/4	1/24		1/16	2/3		2	50	2	1	
185	186	1/4	1/8		1/8	1		5	71	1	1	
185	186	1/4	1/8		1/8	1		1	79	1	1	
185	186	7/24	1/24		1/16	2/3		2	62	2	1	
185	186	1/3	1/24		1/16	2/3		7	61	2	1	
185	186	3/8	1/24		1/16	2/3		2	62	2	1	
185	186	5/12	1/24		1/16	2/3		7	61	2	1	
185	186	11/24	1/24		1/16	2/3		2	62	2	1	
186	187	0	1/24		1/16	2/3		2	50	2	1	
186	187	0	1/8		1/8	1		3	69	1	1	
186	187	0	1/8		1/8	1		6	78	1	1	
186	187	1/24	1/24		1/16	2/3		2	62	2	1	
186	187	1/12	1/24		1/16	2/3		7	61	2	1	
186	187	1/8	1/24		1/16	2/3		2	62	2	1	
186	187	1/6	1/24		1/16	2/3		7	61	2	1	
186	187	5/24	1/24		1/16	2/3		2	62	2	1	
186	187	1/4	1/24		1/16	2/3		2	50	2	1	
186	187	1/4	1/8		1/8	1		1	67	1	1	
186	187	1/4	1/8		1/8	1		7	73	1	1	
186	187	7/24	1/24		1/16	2/3		2	62	2	1	
186	187	1/3	1/24		1/16	2/3		7	61	2	1	
186	187	3/8	1/24		1/16	2/3		2	62	2	1	
186	187	5/12	1/24		1/16	2/3		7	61	2	1	
186	187	11/24	1/24		1/16	2/3		2	62	2	1	
187	188	0	1/8		1/8	1		2	50	2	1	
187	188	0	1/8		1/8	1		6	66	1	1	
187	188	0	1/8		1/8	1		2	74	1	1	
187	188	1/4	1/8		1/8	1		2	62	2	1	
187	188	1/4	1/8		1/8	1		3	69	1	1	
187	188	1/4	1/8		1/8	1		6	78	1	1	
188	189	0	1/4		1/4	1		2	50	2	1	
188	189	0	1/4		1/4	1		6	66	1	1	
188	189	0	1/4		1/4	1		2	74	1	1	
