section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1339	110	110	3/8	3/8		1/4	3/2		1	67	1	1	
0	1340	111	111	0	3/8		1/4	3/2		0	48	2	1	
0	1341	111	111	0	3/8		1/4	3/2		4	64	1	1	
0	1342	111	111	0	3/8		1/4	3/2		1	67	1	1	
0	1343	111	111	0	3/8		1/4	3/2		3	69	1	1	
0	1344	111	111	3/8	3/8		1/4	3/2		2	50	2	1	
0	1345	111	111	3/8	3/8		1/4	3/2		6	66	1	1	
0	1346	111	111	3/8	3/8		1/4	3/2		3	69	1	1	
0	1347	111	111	3/8	3/8		1/4	3/2		2	74	1	1	
0	1348	112	112	0	1/8		1/8	1		1	43	2	1	
0	1349	112	112	0	1/8		1/8	1		2	62	1	1	
0	1350	112	112	0	1/8		1/8	1		1	67	1	1	
0	1351	112	112	0	1/8		1/8	1		5	71	1	1	
0	1352	112	112	3/8	3/8		1/4	3/2		0	36	2	1	
0	1353	112	112	3/8	3/8		1/4	3/2		0	48	2	1	
0	1354	112	112	3/8	3/8		1/4	3/2		1	55	1	1	
0	1355	112	112	3/8	3/8		1/4	3/2		0	60	1	1	
0	1356	112	112	3/8	3/8		1/4	3/2		4	64	1	1	
0	1357	113	113	0	3/8		1/4	3/2		3	33	2	1	
0	1358	113	113	0	3/8		1/4	3/2		3	45	2	1	
0	1359	113	113	0	3/8		1/4	3/2		0	60	1	1	
0	1360	113	113	0	3/8		1/4	3/2		4	64	1	1	
0	1361	113	113	0	3/8		1/4	3/2		6	66	1	1	
0	1362	113	113	3/8	3/8		1/4	3/2		5	35	2	1	
0	1363	113	113	3/8	3/8		1/4	3/2		5	47	2	1	
0	1364	113	113	3/8	3/8		1/4	3/2		9	63	1	1	
0	1365	113	113	3/8	3/8		1/4	3/2		6	66	1	1	
0	1366	113	113	3/8	3/8		1/4	3/2		5	71	1	1	
0	1367	114	114	0	1/8		1/8	1		4	40	2	1	
0	1368	114	114	0	1/8		1/8	1		5	59	1	1	
0	1369	114	114	0	1/8		1/8	1		4	64	1	1	
0	1370	114	114	0	1/8		1/8	1		1	67	1	1	
0	1371	114	114	3/8	3/8		1/4	3/2		5	47	2	1	
0	1372	114	114	3/8	3/8		1/4	3/2		6	54	1	1	
0	1373	114	114	3/8	3/8		1/4	3/2		5	59	1	1	
0	1374	114	114	3/8	3/8		1/4	3/2		2	62	1	1	
0	1375	115	115	0	3/8		1/4	3/2		1	43	2	1	
0	1376	115	115	0	3/8		1/4	3/2		5	59	1	1	
0	1377	115	115	0	3/8		1/4	3/2		2	62	1	1	
0	1378	115	115	0	3/8		1/4	3/2		4	64	1	1	
0	1379	115	115	3/8	3/8		1/4	3/2		3	45	2	1	
0	1380	115	115	3/8	3/8		1/4	3/2		7	61	1	1	
0	1381	115	115	3/8	3/8		1/4	3/2		4	64	1	1	
0	1382	115	115	3/8	3/8		1/4	3/2		3	69	1	1	
0	1383	116	116	0	1/8		1/8	1		2	38	2	1	
0	1384	116	116	0	1/8		1/8	1		3	57	1	1	
0	1385	116	116	0	1/8		1/8	1		2	62	1	1	
0	1386	116	116	0	1/8		1/8	1		6	66	1	1	
0	1387	116	116	3/8	3/8		1/4	3/2		10	46	2	1	
0	1388	116	116	3/8	3/8		1/4	3/2		10	58	2	1	
0	1389	116	116	3/8	3/8		1/4	3/2		4	64	1	1	
0	1390	116	116	3/8	3/8		1/4	3/2		1	67	1	1	
0	1391	116	116	3/8	3/8		1/4	3/2		7	73	1	1	
0	1392	117	117	0	3/8		1/4	3/2		5	47	2	1	
0	1393	117	117	0	3/8		1/4	3/2		5	59	2	1	
0	1394	117	117	0	3/8		1/4	3/2		2	62	1	1	
0	1395	117	117	0	3/8		1/4	3/2		6	66	1	1	
0	1396	117	117	0	3/8		1/4	3/2		2	74	1	1	
0	1397	117	117	3/8	3/8		1/4	3/2		1	43	2	1	
0	1398	117	117	3/8	3/8		1/4	3/2		1	55	2	1	
0	1399	117	117	3/8	3/8		1/4	3/2		5	71	1	1	
0	1400	117	117	3/8	3/8		1/4	3/2		11	77	1	1	
0	1401	118	118	0	1/8		1/8	1		6	42	2	1	
0	1402	118	118	0	1/8		1/8	1		6	54	2	1	
0	1403	118	118	0	1/8		1/8	1		10	70	1	1	
0	1404	118	118	0	1/8		1/8	1		7	73	1	1	
0	1405	118	118	0	1/8		1/8	1		6	78	1	1	
0	1406	118	118	1/8	1/8		1/8	1		1	55	2	1	
0	1407	118	118	1/4	1/8		1/8	1		6	54	2	1	
0	1408	118	118	3/8	1/8		1/8	1		4	52	2	1	
0	1409	118	118	1/2	1/8		1/8	1		2	50	2	1	
0	1410	118	118	5/8	1/8		1/8	1		7	49	2	1	
0	1411	119	119	0	1/8		1/8	1		5	47	2	1	
0	1412	119	119	1/8	1/8		1/8	1		6	78	1	1	
0	1413	119	119	1/4	1/8		1/8	1		6	78	1	1	
0	1414	119	119	3/8	1/16		1/16	1		5	71	2	1	
0	1415	119	119	3/8	1/8		1/8	1		1	79	1	1	
0	1416	119	119	7/16	1/16		1/16	1		2	74	2	1	
0	1417	119	119	1/2	1/16		1/16	1		5	71	2	1	
0	1418	119	119	1/2	1/8		1/8	1		6	78	1	1	
0	1419	119	119	9/16	1/16		1/16	1		2	74	2	1	
0	1420	119	119	5/8	1/16		1/16	1		5	71	2	1	
0	1421	119	119	5/8	1/8		1/8	1		6	78	1	1	
0	1422	119	119	11/16	1/16		1/16	1		2	74	2	1	
0	1423	120	120	0	1/16		1/16	1		10	70	2	1	
0	1424	120	120	0	1/8		1/8	1		1	79	1	1	
0	1425	120	120	1/16	1/16		1/16	1		7	73	2	1	
0	1426	120	120	1/8	1/16		1/16	1		10	70	2	1	
0	1427	120	120	1/8	1/8		1/8	1		6	78	1	1	
0	1428	120	120	3/16	1/16		1/16	1		7	73	2	1	
0	1429	120	120	1/4	1/16		1/16	1		10	70	2	1	
0	1430	120	120	1/4	1/8		1/8	1		6	78	1	1	
0	1431	120	120	5/16	1/16		1/16	1		7	73	2	1	
0	1432	120	120	3/8	1/16		1/16	1		3	69	2	1	
0	1433	120	120	3/8	1/4		1/4	1		6	78	1	1	
0	1434	120	120	7/16	1/16		1/16	1		0	72	2	1	
0	1435	120	120	1/2	1/16		1/16	1		3	69	2	1	
0	1436	120	120	9/16	1/16		1/16	1		0	72	2	1	
0	1437	120	120	5/8	1/16		1/16	1		3	69	2	1	
0	1438	120	120	5/8	1/16		1/16	1		1	79	1	1	
0	1439	120	120	11/16	1/16		1/16	1		0	72	2	1	
0	1440	120	120	11/16	1/16		1/16	1		3	81	1	1	
0	1441	121	121	0	1/16		1/16	1		8	68	2	1	
0	1442	121	121	0	1/8		1/8	1		5	83	1	1	
0	1443	121	121	1/16	1/16		1/16	1		5	71	2	1	
0	1444	121	121	1/8	1/16		1/16	1		8	68	2	1	
0	1445	121	121	1/8	1/8		1/8	1		4	76	1	1	
0	1446	121	121	3/16	1/16		1/16	1		5	71	2	1	
0	1447	121	121	1/4	1/16		1/16	1		8	68	2	1	
0	1448	121	121	1/4	1/8		1/8	1		4	76	1	1	
0	1449	121	121	5/16	1/16		1/16	1		5	71	2	1	
0	1450	121	121	3/8	1/16		1/16	1		1	67	2	1	
0	1451	121	121	3/8	1/8		1/8	1		6	78	1	1	
0	1452	121	121	7/16	1/16		1/16	1		5	71	2	1	
0	1453	121	121	1/2	1/16		1/16	1		1	67	2	1	
0	1454	121	121	1/2	1/8		1/8	1		4	76	1	1	
0	1455	121	121	9/16	1/16		1/16	1		5	71	2	1	
0	1456	121	121	5/8	1/16		1/16	1		1	67	2	1	
0	1457	121	121	5/8	1/8		1/8	1		4	76	1	1	
0	1458	121	121	11/16	1/16		1/16	1		5	71	2	1	
0	1459	122	122	0	1/16		1/16	1		6	66	2	1	
0	1460	122	122	0	1/8		1/8	1		4	76	1	1	
0	1461	122	122	1/16	1/16		1/16	1		5	71	2	1	
0	1462	122	122	1/8	1/16		1/16	1		6	66	2	1	
0	1463	122	122	1/8	1/8		1/8	1		2	74	1	1	
0	1464	122	122	3/16	1/16		1/16	1		5	71	2	1	
0	1465	122	122	1/4	1/16		1/16	1		6	66	2	1	
0	1466	122	122	1/4	1/8		1/8	1		2	74	1	1	
0	1467	122	122	5/16	1/16		1/16	1		5	71	2	1	
0	1468	122	122	3/8	1/16		1/16	1		6	66	2	1	
0	1469	122	122	3/8	1/4		1/4	1		2	74	1	1	
0	1470	122	122	7/16	1/16		1/16	1		3	69	2	1	
0	1471	122	122	1/2	1/16		1/16	1		6	66	2	1	
0	1472	122	122	9/16	1/16		1/16	1		3	69	2	1	
0	1473	122	122	5/8	1/16		1/16	1		6	66	2	1	
0	1474	122	122	5/8	1/16		1/16	1		4	76	1	1	
0	1475	122	122	11/16	1/16		1/16	1		3	69	2	1	
0	1476	122	122	11/16	1/16		1/16	1		6	78	1	1	
0	1477	123	123	0	1/16		1/16	1		4	64	2	1	
0	1478	123	123	0	1/8		1/8	1		1	79	1	1	
0	1479	123	123	1/16	1/16		1/16	1		1	67	2	1	
0	1480	123	123	1/8	1/16		1/16	1		4	64	2	1	
0	1481	123	123	1/8	1/8		1/8	1		0	72	1	1	
0	1482	123	123	3/16	1/16		1/16	1		1	67	2	1	
0	1483	123	123	1/4	1/16		1/16	1		4	64	2	1	
0	1484	123	123	1/4	1/8		1/8	1		0	72	1	1	
0	1485	123	123	5/16	1/16		1/16	1		1	67	2	1	
0	1486	123	123	3/8	1/16		1/16	1		4	64	2	1	
0	1487	123	123	3/8	1/4		1/4	1		0	72	1	1	
0	1488	123	123	7/16	1/16		1/16	1		1	67	2	1	
0	1489	123	123	1/2	1/16		1/16	1		4	64	2	1	
0	1490	123	123	9/16	1/16		1/16	1		1	67	2	1	
0	1491	123	123	5/8	1/16		1/16	1		4	64	2	1	
0	1492	123	123	5/8	1/8		1/8	1		1	79	1	1	
0	1493	123	123	11/16	1/16		1/16	1		1	67	2	1	
0	1494	124	124	0	1/16		1/16	1		2	62	2	1	
0	1495	124	124	0	1/8		1/8	1		6	78	1	1	
0	1496	124	124	1/16	1/16		1/16	1		6	66	2	1	
0	1497	124	124	1/8	1/16		1/16	1		2	62	2	1	
0	1498	124	124	1/8	1/8		1/8	1		5	71	1	1	
0	1499	124	124	3/16	1/16		1/16	1		6	66	2	1	
0	1500	124	124	1/4	1/16		1/16	1		2	62	2	1	
0	1501	124	124	1/4	1/8		1/8	1		5	71	1	1	
0	1502	124	124	5/16	1/16		1/16	1		6	66	2	1	
0	1503	124	124	3/8	1/16		1/16	1		2	62	2	1	
0	1504	124	124	3/8	1/4		1/4	1		5	71	1	1	
0	1505	124	124	7/16	1/16		1/16	1		6	66	2	1	
0	1506	124	124	1/2	1/16		1/16	1		2	62	2	1	
0	1507	124	124	9/16	1/16		1/16	1		6	66	2	1	
0	1508	124	124	5/8	1/16		1/16	1		2	62	2	1	
0	1509	124	124	5/8	1/8		1/8	1	1	6	78	1	1	
0	1510	124	124	11/16	1/16		1/16	1		6	66	2	1	
0	1511	125	125	0	1/16		1/16	1		10	58	2	1	
0	1512	125	125	0	1/8		1/8	1	-1	6	78	1	1	
0	1513	125	125	1/16	1/16		1/16	1		6	66	2	1	
0	1514	125	125	1/8	1/16		1/16	1		10	58	2	1	
0	1515	125	125	1/8	1/8		1/8	1		4	76	1	1	
0	1516	125	125	3/16	1/16		1/16	1		6	66	2	1	
0	1517	125	125	1/4	1/16		1/16	1		10	58	2	1	
0	1518	125	125	1/4	1/8		1/8	1		7	73	1	1	
0	1519	125	125	5/16	1/16		1/16	1		6	66	2	1	
0	1520	125	125	3/8	1/16		1/16	1		5	59	2	1	
0	1521	125	125	3/8	1/8		1/8	1		4	76	1	1	
0	1522	125	125	7/16	1/16		1/16	1		6	66	2	1	
0	1523	125	125	1/2	1/16		1/16	1		5	59	2	1	
0	1524	125	125	1/2	1/8		1/8	1		2	74	1	1	
0	1525	125	125	9/16	1/16		1/16	1		6	66	2	1	
0	1526	125	125	5/8	1/16		1/16	1		5	59	2	1	
0	1527	125	125	5/8	1/8		1/8	1		5	71	1	1	
0	1528	125	125	11/16	1/16		1/16	1		6	66	2	1	
0	1529	126	126	0	1/8		1/8	1		6	54	2	1	
0	1530	126	126	0	1/16		1/16	1		10	70	1	1	
0	1531	126	126	1/16	1/16		1/16	1		5	71	1	1	
0	1532	126	126	1/8	1/16		1/16	1		7	73	1	1	
0	1533	126	126	3/16	1/16		1/16	1		2	74	1	1	
0	1534	126	126	1/4	1/16		1/16	1		7	73	1	1	
0	1535	126	126	5/16	1/16		1/16	1		2	74	1	1	
0	1536	126	126	3/8	1/16		1/16	1		6	54	2	1	
0	1537	126	126	3/8	1/8		1/8	1		7	73	1	1	
0	1538	126	126	7/16	1/16		1/16	1		1	55	2	1	
0	1539	126	126	1/2	1/16		1/16	1		6	54	2	1	
0	1540	126	126	9/16	1/16		1/16	1		4	52	2	1	
0	1541	126	126	5/8	1/16		1/16	1		2	50	2	1	
0	1542	126	126	11/16	1/16		1/16	1		7	49	2	1	
0	1543	127	127	0	1/8		1/8	1		5	47	2	1	
0	1544	127	127	0	1/16		1/16	1		2	74	1	1	
0	1545	127	127	1/16	1/16		1/16	1		5	83	1	1	
0	1546	127	127	1/8	1/8		1/8	1		6	66	2	1	
0	1547	127	127	1/8	1/16		1/16	1		2	74	1	1	
0	1548	127	127	3/16	1/16		1/16	1		5	83	1	1	
0	1549	127	127	1/4	1/8		1/8	1		6	66	2	1	
0	1550	127	127	1/4	1/16		1/16	1		2	74	1	1	
0	1551	127	127	5/16	1/16		1/16	1		5	83	1	1	
0	1552	127	127	3/8	1/8		1/8	1		1	67	2	1	
0	1553	127	127	3/8	1/16		1/16	1		2	74	1	1	
0	1554	127	127	7/16	1/16		1/16	1		5	83	1	1	
0	1555	127	127	1/2	1/8		1/8	1		6	66	2	1	
0	1556	127	127	1/2	1/16		1/16	1		2	74	1	1	
0	1557	127	127	9/16	1/16		1/16	1		5	83	1	1	
0	1558	127	127	5/8	1/8		1/8	1		6	66	2	1	
0	1559	127	127	5/8	1/16		1/16	1		2	74	1	1	
0	1560	127	127	11/16	1/16		1/16	1		5	83	1	1	
0	1561	128	128	0	1/8		1/8	1		1	67	2	1	
0	1562	128	128	0	1/16		1/16	1		7	73	1	1	
0	1563	128	128	1/16	1/16		1/16	1		5	83	1	1	
0	1564	128	128	1/8	1/8		1/8	1		6	66	2	1	
0	1565	128	128	1/8	1/16		1/16	1		7	73	1	1	
0	1566	128	128	3/16	1/16		1/16	1		5	83	1	1	
0	1567	128	128	1/4	1/8		1/8	1		6	66	2	1	
0	1568	128	128	1/4	1/16		1/16	1		7	73	1	1	
0	1569	128	128	5/16	1/16		1/16	1		5	83	1	1	
0	1570	128	128	3/8	1/4		1/4	1		6	66	2	1	
0	1571	128	128	3/8	1/16		1/16	1		7	73	1	1	
0	1572	128	128	7/16	1/16		1/16	1		3	81	1	1	
0	1573	128	128	1/2	1/16		1/16	1		7	73	1	1	
0	1574	128	128	9/16	1/16		1/16	1		3	81	1	1	
0	1575	128	128	5/8	1/16		1/16	1		1	67	2	1	
0	1576	128	128	5/8	1/16		1/16	1		7	73	1	1	
0	1577	128	128	11/16	1/16		1/16	1		3	69	2	1	
0	1578	128	128	11/16	1/16		1/16	1		3	81	1	1	
0	1579	129	129	0	1/8		1/8	1		5	71	2	1	
0	1580	129	129	0	1/16		1/16	1		9	75	1	1	
0	1581	129	129	1/16	1/16		1/16	1		3	81	1	1	
0	1582	129	129	1/8	1/8		1/8	1		4	64	2	1	
0	1583	129	129	1/8	1/16		1/16	1		4	76	1	1	
0	1584	129	129	3/16	1/16		1/16	1		1	79	1	1	
0	1585	129	129	1/4	1/8		1/8	1		4	64	2	1	
0	1586	129	129	1/4	1/16		1/16	1		4	76	1	1	
0	1587	129	129	5/16	1/16		1/16	1		1	79	1	1	
0	1588	129	129	3/8	1/8		1/8	1		6	66	2	1	
0	1589	129	129	3/8	1/16		1/16	1		5	71	1	1	
0	1590	129	129	7/16	1/16		1/16	1		1	79	1	1	
0	1591	129	129	1/2	1/8		1/8	1		4	64	2	1	
0	1592	129	129	1/2	1/16		1/16	1		5	71	1	1	
0	1593	129	129	9/16	1/16		1/16	1		1	79	1	1	
0	1594	129	129	5/8	1/8		1/8	1		4	64	2	1	
0	1595	129	129	5/8	1/16		1/16	1		7	73	1	1	
0	1596	129	129	11/16	1/16		1/16	1		1	79	1	1	
0	1597	130	130	0	1/8		1/8	1		4	64	2	1	
0	1598	130	130	0	1/16		1/16	1		3	69	1	1	
0	1599	130	130	1/16	1/16		1/16	1		1	79	1	1	
0	1600	130	130	1/8	1/8		1/8	1		2	62	2	1	
0	1601	130	130	1/8	1/16		1/16	1		3	69	1	1	
0	1602	130	130	3/16	1/16		1/16	1		1	79	1	1	
0	1603	130	130	1/4	1/8		1/8	1		2	62	2	1	
0	1604	130	130	1/4	1/16		1/16	1		3	69	1	1	
0	1605	130	130	5/16	1/16		1/16	1		1	79	1	1	
0	1606	130	130	3/8	1/4		1/4	1		2	62	2	1	
0	1607	130	130	3/8	1/16		1/16	1		3	69	1	1	
0	1608	130	130	7/16	1/16		1/16	1		6	78	1	1	
0	1609	130	130	1/2	1/16		1/16	1		3	69	1	1	
0	1610	130	130	9/16	1/16		1/16	1		6	78	1	1	
0	1611	130	130	5/8	1/16		1/16	1		4	64	2	1	
0	1612	130	130	5/8	1/16		1/16	1		3	69	1	1	
0	1613	130	130	11/16	1/16		1/16	1		6	66	2	1	
0	1614	130	130	11/16	1/16		1/16	1		6	78	1	1	
0	1615	131	131	0	1/8		1/8	1		1	67	2	1	
0	1616	131	131	0	1/16		1/16	1		5	71	1	1	
0	1617	131	131	1/16	1/16		1/16	1		6	78	1	1	
0	1618	131	131	1/8	1/8		1/8	1		1	55	2	1	
0	1619	131	131	1/8	1/16		1/16	1		5	71	1	1	
0	1620	131	131	3/16	1/16		1/16	1		4	76	1	1	
0	1621	131	131	1/4	1/8		1/8	1		1	55	2	1	
0	1622	131	131	1/4	1/16		1/16	1		5	71	1	1	
0	1623	131	131	5/16	1/16		1/16	1		9	75	1	1	
0	1624	131	131	3/8	1/4		1/4	1		1	55	2	1	
0	1625	131	131	3/8	1/16		1/16	1		4	76	1	1	
0	1626	131	131	7/16	1/16		1/16	1		5	83	1	1	
0	1627	131	131	1/2	1/16		1/16	1		4	76	1	1	
0	1628	131	131	9/16	1/16		1/16	1		3	81	1	1	
0	1629	131	131	5/8	1/16		1/16	1		3	57	2	1	
0	1630	131	131	5/8	1/16		1/16	1		4	76	1	1	
0	1631	131	131	11/16	1/16		1/16	1		5	59	2	1	
0	1632	131	131	11/16	1/16		1/16	1		8	80	1	1	
0	1633	132	132	0	1/8		1/8	1		7	61	2	1	
0	1634	132	132	0	1/16		1/16	1		4	76	1	1	
0	1635	132	132	1/16	1/16		1/16	1		3	81	1	1	
0	1636	132	132	1/8	1/8		1/8	1		6	54	2	1	
0	1637	132	132	1/8	1/16		1/16	1		2	74	1	1	
0	1638	132	132	3/16	1/16		1/16	1		3	81	1	1	
0	1639	132	132	1/4	1/8		1/8	1		6	54	2	1	
0	1640	132	132	1/4	1/16		1/16	1		7	73	1	1	
0	1641	132	132	5/16	1/16		1/16	1		3	81	1	1	
0	1642	132	132	3/8	1/4		1/4	1		6	54	2	1	
0	1643	132	132	3/8	1/16		1/16	1		1	79	1	1	
0	1644	132	132	7/16	1/16		1/16	1		10	82	1	1	
0	1645	132	132	1/2	1/16		1/16	1		6	78	1	1	
0	1646	132	132	9/16	1/16		1/16	1		5	83	1	1	
0	1647	132	132	5/8	1/16		1/16	1		8	56	2	1	
0	1648	132	132	5/8	1/16		1/16	1		4	76	1	1	
0	1649	132	132	11/16	1/16		1/16	1		10	58	2	1	
0	1650	132	132	11/16	1/16		1/16	1		7	85	1	1	
0	1651	133	133	0	1/8		1/8	1		5	59	2	1	
0	1652	133	133	0	1/16		1/16	1		2	74	1	1	
0	1653	133	133	1/16	1/16		1/16	1		7	85	1	1	
0	1654	133	133	1/8	1/8		1/8	1		6	54	2	1	
0	1655	133	133	1/8	1/16		1/16	1		2	74	1	1	
0	1656	133	133	3/16	1/16		1/16	1		7	85	1	1	
0	1657	133	133	1/4	1/8		1/8	1		1	55	2	1	
0	1658	133	133	1/4	1/16		1/16	1		2	74	1	1	
0	1659	133	133	5/16	1/16		1/16	1		5	83	1	1	
0	1660	133	133	3/8	1/8		1/8	1		4	52	2	1	
0	1661	133	133	3/8	1/16		1/16	1		7	73	1	1	
0	1662	133	133	7/16	1/16		1/16	1		5	83	1	1	
0	1663	133	133	1/2	1/8		1/8	1		7	49	2	1	
0	1664	133	133	1/2	1/16		1/16	1		7	73	1	1	
0	1665	133	133	9/16	1/16		1/16	1		5	83	1	1	
0	1666	133	133	5/8	1/8		1/8	1		6	66	2	1	
0	1667	133	133	5/8	1/16		1/16	1		7	73	1	1	
0	1668	133	133	11/16	1/16		1/16	1		3	81	1	1	
0	1669	134	134	0	1/8		1/8	1		9	63	2	1	
0	1670	134	134	0	1/16		1/16	1		5	71	1	1	
0	1671	134	134	1/16	1/16		1/16	1		3	81	1	1	
0	1672	134	134	1/8	1/8		1/8	1		5	59	2	1	
0	1673	134	134	1/8	1/16		1/16	1		5	71	1	1	
0	1674	134	134	3/16	1/16		1/16	1		3	81	1	1	
0	1675	134	134	1/4	1/8		1/8	1		4	64	2	1	
0	1676	134	134	1/4	1/16		1/16	1		5	71	1	1	
0	1677	134	134	5/16	1/16		1/16	1		1	79	1	1	
0	1678	134	134	3/8	1/8		1/8	1		7	61	2	1	
0	1679	134	134	3/8	1/16		1/16	1		3	69	1	1	
0	1680	134	134	7/16	1/16		1/16	1		1	79	1	1	
0	1681	134	134	1/2	1/8		1/8	1		3	57	2	1	
0	1682	134	134	1/2	1/16		1/16	1		3	69	1	1	
0	1683	134	134	9/16	1/16		1/16	1		1	79	1	1	
0	1684	134	134	5/8	1/8		1/8	1		2	50	2	1	
0	1685	134	134	5/8	1/16		1/16	1		3	69	1	1	
0	1686	134	134	11/16	1/16		1/16	1		6	78	1	1	
0	1687	135	135	0	1/8		1/8	1		5	47	2	1	
0	1688	135	135	0	1/16		1/16	1		1	67	1	1	
0	1689	135	135	1/16	1/16		1/16	1		6	78	1	1	
0	1690	135	135	1/8	1/8		1/8	1		1	43	2	1	
0	1691	135	135	1/8	1/16		1/16	1		1	67	1	1	
0	1692	135	135	3/16	1/16		1/16	1		6	78	1	1	
0	1693	135	135	1/4	1/8		1/8	1		7	49	2	1	
0	1694	135	135	1/4	1/16		1/16	1		1	67	1	1	
0	1695	135	135	5/16	1/16		1/16	1		4	76	1	1	
0	1696	135	135	3/8	1/8		1/8	1		10	46	2	1	
0	1697	135	135	3/8	1/16		1/16	1		6	66	1	1	
0	1698	135	135	7/16	1/16		1/16	1		4	76	1	1	
0	1699	135	135	1/2	1/8		1/8	1		6	42	2	1	
0	1700	135	135	1/2	1/16		1/16	1		6	66	1	1	
0	1701	135	135	9/16	1/16		1/16	1		4	76	1	1	
0	1702	135	135	5/8	1/8		1/8	1		5	59	2	1	
0	1703	135	135	5/8	1/16		1/16	1		6	66	1	1	
0	1704	135	135	11/16	1/16		1/16	1		2	74	1	1	
0	1705	136	136	0	1/8		1/8	1		8	56	2	1	
0	1706	136	136	0	1/16		1/16	1		4	64	1	1	
0	1707	136	136	1/16	1/16		1/16	1		2	74	1	1	
0	1708	136	136	1/8	1/8		1/8	1		4	52	2	1	
0	1709	136	136	1/8	1/16		1/16	1		4	64	1	1	
0	1710	136	136	3/16	1/16		1/16	1		2	74	1	1	
0	1711	136	136	1/4	1/8		1/8	1		3	57	2	1	
0	1712	136	136	1/4	1/16		1/16	1		4	64	1	1	
0	1713	136	136	5/16	1/16		1/16	1		0	72	1	1	
0	1714	136	136	3/8	1/8		1/8	1		6	54	2	1	
0	1715	136	136	3/8	1/16		1/16	1		2	62	1	1	
0	1716	136	136	7/16	1/16		1/16	1		0	72	1	1	
0	1717	136	136	1/2	1/8		1/8	1		2	50	2	1	
0	1718	136	136	1/2	1/16		1/16	1		2	62	1	1	
0	1719	136	136	9/16	1/16		1/16	1		0	72	1	1	
0	1720	136	136	5/8	1/8		1/8	1		1	55	2	1	
0	1721	136	136	5/8	1/16		1/16	1		2	62	1	1	
0	1722	136	136	11/16	1/16		1/16	1		5	71	1	1	
0	1723	137	137	0	3/4		1/2	3/2		0	36	2	1	
0	1724	137	137	0	3/4		1/2	3/2		0	48	2	1	
0	1725	137	137	0	1/16		1/16	1		4	64	1	1	
0	1726	137	137	1/16	1/16		1/16	1		5	71	1	1	
0	1727	137	137	1/8	1/16		1/16	1		3	69	1	1	
0	1728	137	137	3/16	1/16		1/16	1		8	68	1	1	
0	1729	137	137	1/4	1/16		1/16	1		3	69	1	1	
0	1730	137	137	5/16	1/16		1/16	1		5	71	1	1	
0	1731	137	137	3/8	1/16		1/16	1		0	72	1	1	
0	1732	137	137	7/16	1/16		1/16	1		2	74	1	1	
0	1733	137	137	1/2	1/16		1/16	1		4	76	1	1	
0	1734	137	137	9/16	1/16		1/16	1		0	72	1	1	
0	1735	137	137	5/8	1/16		1/16	1		5	71	1	1	
0	1736	137	137	11/16	1/16		1/16	1		3	69	1	1	
0	1737	138	138	0	3/8		1/4	3/2		5	59	1	1	
0	1738	138	138	0	3/8		1/4	3/2		1	67	1	1	
0	1739	138	138	1/8	1/8		1/8	1		2	50	2	1	
0	1740	138	138	1/4	1/8		1/8	1		2	50	2	1	
0	1741	138	138	3/8	1/16		1/16	1		2	50	2	1	
0	1742	138	138	3/8	1/8		1/8	1		3	57	1	1	
0	1743	138	138	3/8	1/8		1/8	1		6	66	1	1	
0	1744	138	138	7/16	1/16		1/16	1		4	52	2	1	
0	1745	138	138	1/2	1/16		1/16	1		2	50	2	1	
0	1746	138	138	9/16	1/16		1/16	1		0	48	2	1	
0	1747	138	138	5/8	1/16		1/16	1		5	47	2	1	
0	1748	138	138	11/16	1/16		1/16	1		3	45	2	1	
0	1749	139	139	0	1/4		1/4	1		1	43	2	1	
0	1750	139	139	1/8	1/8		1/8	1		2	74	1	1	
0	1751	139	139	1/4	1/8		1/8	1		2	74	1	1	
0	1752	139	139	3/8	1/8		1/8	1		2	74	1	1	
0	1753	139	139	1/2	1/8		1/8	1		2	74	1	1	
0	1754	139	139	5/8	1/8		1/8	1		2	74	1	1	
0	1755	140	140	0	3/8		1/4	3/2		2	74	1	1	
0	1756	140	140	1/8	1/8		1/8	1		3	57	2	1	
0	1757	140	140	1/8	1/8		1/8	1		0	60	2	1	
0	1758	140	140	1/8	1/8		1/8	1		2	62	2	1	
0	1759	140	140	1/4	1/8		1/8	1		3	57	2	1	
0	1760	140	140	1/4	1/8		1/8	1		0	60	2	1	
0	1761	140	140	1/4	1/8		1/8	1		2	62	2	1	
0	1762	140	140	3/8	1/8		1/8	1		3	57	2	1	
0	1763	140	140	3/8	1/8		1/8	1		0	60	2	1	
0	1764	140	140	3/8	1/8		1/8	1		2	62	2	1	
0	1765	140	140	3/8	1/8		1/8	1		6	66	1	1	
0	1766	140	140	1/2	1/8		1/8	1		3	57	2	1	
0	1767	140	140	1/2	1/8		1/8	1		0	60	2	1	
0	1768	140	140	1/2	1/8		1/8	1		2	62	2	1	
0	1769	140	140	5/8	1/8		1/8	1		3	57	2	1	
0	1770	140	140	5/8	1/8		1/8	1		0	60	2	1	
0	1771	140	140	5/8	1/8		1/8	1		2	62	2	1	
0	1772	141	141	0	1/4		1/4	1		5	59	2	1	
0	1773	141	141	0	1/4		1/4	1		2	62	2	1	
0	1774	141	141	1/8	1/8		1/8	1		1	67	1	1	
0	1775	141	141	1/4	1/8		1/8	1		5	71	1	1	
