section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	899	35	36	5/8	1/16		1/16	1		6	78	1	1	
0	900	35	36	11/16	1/16		1/16	1		3	81	1	1	
0	901	35	36	3/4	1/8		1/8	1		5	71	2	1	
0	902	35	36	3/4	1/16		1/16	1		1	79	1	1	
0	903	35	36	13/16	1/16		1/16	1		3	81	1	1	
0	904	35	36	7/8	1/8		1/8	1		1	67	2	1	
0	905	35	36	7/8	1/16		1/16	1		-1	77	1	1	
0	906	35	36	15/16	1/16		1/16	1		1	79	1	1	
0	907	36	37	0	1/4		1/4	1		0	72	2	1	
0	908	36	37	0	1/16		1/16	1		4	76	1	1	
0	909	36	37	1/16	1/16		1/16	1		-1	77	1	1	
0	910	36	37	1/8	1/16		1/16	1		2	74	1	1	
0	911	36	37	3/16	1/16		1/16	1		4	76	1	1	
0	912	36	37	1/4	1/16		1/16	1		0	72	1	1	
0	913	36	37	5/16	1/16		1/16	1		2	74	1	1	
0	914	36	37	3/8	1/16		1/16	1		5	71	1	1	
0	915	36	37	7/16	1/16		1/16	1		0	72	1	1	
0	916	36	37	1/2	1/2		1/2	1		4	52	2	2	
0	917	36	37	1/2	1/4		1/4	1		0	60	2	1	
0	918	36	37	1/2	1/16		1/16	1		3	69	1	1	
0	919	36	37	9/16	1/16		1/16	1		5	71	1	1	
0	920	36	37	5/8	1/16		1/16	1		1	67	1	1	
0	921	36	37	11/16	1/16		1/16	1		3	69	1	1	
0	922	36	37	3/4	1/4		1/4	1		1	55	2	1	
0	923	36	37	3/4	1/16		1/16	1		-1	65	1	1	
0	924	36	37	13/16	1/16		1/16	1		1	67	1	1	
0	925	36	37	7/8	1/16		1/16	1		4	64	1	1	
0	926	36	37	15/16	1/16		1/16	1		-1	65	1	1	
0	927	37	38	0	1/2		1/2	1		-1	53	2	2	
0	928	37	38	0	1/2		1/2	1		3	57	2	1	
0	929	37	38	0	1/8		1/8	1		2	62	1	1	
0	930	37	38	1/8	1/16		1/16	1		4	64	1	1	
0	931	37	38	3/16	1/16		1/16	1		-1	65	1	1	
0	932	37	38	1/4	1/16		1/16	1		1	67	1	1	
0	933	37	38	5/16	1/16		1/16	1		3	69	1	1	
0	934	37	38	3/8	1/16		1/16	1		5	71	1	1	
0	935	37	38	7/16	1/16		1/16	1		0	72	1	1	
0	936	37	38	1/2	1/2		1/2	1		-1	53	2	2	
0	937	37	38	1/2	1/2		1/2	1		1	55	2	1	
0	938	37	38	1/2	1/2		1/2	1		5	59	2	1	
0	939	37	38	1/2	1/16		1/16	1		2	74	1	1	
0	940	37	38	9/16	1/16		1/16	1		4	76	1	1	
0	941	37	38	5/8	1/16		1/16	1		-1	77	1	1	
0	942	37	38	11/16	1/16		1/16	1		1	79	1	1	
0	943	37	38	3/4	1/16		1/16	1		3	81	1	1	
0	944	37	38	13/16	1/16		1/16	1		5	83	1	1	
0	945	37	38	7/8	1/16		1/16	1		0	84	1	1	
0	946	37	38	15/16	1/16		1/16	1		2	86	1	1	
0	947	38	39	0	1/4		1/4	1		4	52	2	2	
0	948	38	39	0	1/4		1/4	1		1	55	2	2	
0	949	38	39	0	1/4		1/4	1		0	60	2	1	
0	950	38	39	0	1/16		1/16	1		4	88	1	1	
0	951	38	39	1/16	1/16		1/16	1		0	84	1	1	
0	952	38	39	1/8	1/16		1/16	1		5	83	1	1	
0	953	38	39	3/16	1/16		1/16	1		0	84	1	1	
0	954	38	39	1/4	1/4		1/4	1		-1	53	2	2	
0	955	38	39	1/4	1/2		1/2	1		0	60	2	1	
0	956	38	39	1/4	1/8		1/8	1		3	81	1	1	
0	957	38	39	1/4	0	grace16	1/16	1		5	83	1	1	
0	958	38	39	3/8	1/16		1/16	1		1	79	1	1	
0	959	38	39	7/16	1/16		1/16	1		-1	77	1	1	
0	960	38	39	1/2	1/4		1/4	1		1	55	2	2	
0	961	38	39	1/2	1/4		1/4	1		4	76	1	1	
0	962	38	39	3/4	1/4		1/4	1		1	55	2	2	
0	963	38	39	3/4	1/4		1/4	1		5	59	2	1	
0	964	38	39	3/4	1/4		1/4	1		2	74	1	1	
0	965	39	40	0	1/4		1/4	1		0	72	1	1	
0	966	39	40	1/16	1/16		1/16	1		0	72	2	1	
0	967	39	40	1/8	1/16		1/16	1		5	71	2	1	
0	968	39	40	3/16	1/16		1/16	1		3	69	2	1	
0	969	39	40	1/4	1/16		1/16	1		1	67	2	1	
0	970	39	40	5/16	1/16		1/16	1		3	69	2	1	
0	971	39	40	3/8	1/16		1/16	1		6	66	2	1	
0	972	39	40	7/16	1/16		1/16	1		3	69	2	1	
0	973	39	40	1/2	1/16		1/16	1		1	67	2	1	
0	974	39	40	9/16	1/16		1/16	1		3	69	2	1	
0	975	39	40	5/8	1/16		1/16	1		6	66	2	1	
0	976	39	40	11/16	1/16		1/16	1		3	69	2	1	
0	977	39	40	3/4	1/16		1/16	1		1	67	2	1	
0	978	39	40	3/4	1/8		1/8	1		2	74	1	1	
0	979	39	40	3/4	1/8		1/8	1		5	83	1	1	
0	980	39	40	13/16	1/16		1/16	1		3	69	2	1	
0	981	39	40	7/8	1/16		1/16	1		-1	65	2	1	
0	982	39	40	7/8	1/8		1/8	1		1	79	1	1	
0	983	39	40	15/16	1/16		1/16	1		1	67	2	1	
0	984	40	41	0	1/16		1/16	1		4	64	2	1	
0	985	40	41	0	1/4		1/4	1		4	76	1	1	
0	986	40	41	0	1/4		1/4	1		0	84	1	1	
0	987	40	41	1/16	1/16		1/16	1		0	72	2	1	
0	988	40	41	1/8	1/16		1/16	1		5	71	2	1	
0	989	40	41	3/16	1/16		1/16	1		3	69	2	1	
0	990	40	41	1/4	1/16		1/16	1		1	67	2	1	
0	991	40	41	5/16	1/16		1/16	1		3	69	2	1	
0	992	40	41	3/8	1/16		1/16	1		6	66	2	1	
0	993	40	41	7/16	1/16		1/16	1		3	69	2	1	
0	994	40	41	1/2	1/16		1/16	1		1	67	2	1	
0	995	40	41	9/16	1/16		1/16	1		3	69	2	1	
0	996	40	41	5/8	1/16		1/16	1		6	66	2	1	
0	997	40	41	11/16	1/16		1/16	1		3	69	2	1	
0	998	40	41	3/4	1/16		1/16	1		1	67	2	1	
0	999	40	41	3/4	1/8		1/8	1		2	74	1	1	
0	1000	40	41	3/4	1/8		1/8	1		5	83	1	1	
0	1001	40	41	13/16	1/16		1/16	1		3	69	2	1	
0	1002	40	41	7/8	1/16		1/16	1		-1	65	2	1	
0	1003	40	41	7/8	1/8		1/8	1		1	79	1	1	
0	1004	40	41	15/16	1/16		1/16	1		1	67	2	1	
0	1005	41	42	0	1/16		1/16	1		4	64	2	1	
0	1006	41	42	0	1/4		1/4	1		4	76	1	1	
0	1007	41	42	0	1/4		1/4	1		0	84	1	1	
0	1008	41	42	1/16	1/16		1/16	1		-1	65	2	1	
0	1009	41	42	1/8	1/16		1/16	1		2	62	2	1	
0	1010	41	42	3/16	1/16		1/16	1		4	64	2	1	
0	1011	41	42	1/4	1/16		1/16	1		0	60	2	1	
0	1012	41	42	1/4	3/16		1/8	3/2		1	79	1	1	
0	1013	41	42	5/16	1/16		1/16	1		2	62	2	1	
0	1014	41	42	3/8	1/16		1/16	1		5	59	2	1	
0	1015	41	42	7/16	1/16		1/16	1		0	60	2	1	
0	1016	41	42	7/16	1/32		1/32	1		6	78	1	1	
0	1017	41	42	15/32	1/32		1/32	1		1	79	1	1	
0	1018	41	42	1/2	1/16		1/16	1		3	57	2	1	
0	1019	41	42	1/2	1/2		1/2	1	1	0	84	1	1	
0	1020	41	42	9/16	1/16		1/16	1		5	59	2	1	
0	1021	41	42	5/8	1/16		1/16	1		1	55	2	1	
0	1022	41	42	11/16	1/16		1/16	1		3	57	2	1	
0	1023	41	42	3/4	1/16		1/16	1		-1	53	2	1	
0	1024	41	42	3/4	3/16		1/8	3/2		4	76	1	2	
0	1025	41	42	13/16	1/16		1/16	1		1	55	2	1	
0	1026	41	42	7/8	1/16		1/16	1		4	52	2	1	
0	1027	41	42	15/16	1/16		1/16	1		-1	53	2	1	
0	1028	41	42	15/16	1/32		1/32	1		2	74	1	2	
0	1029	41	42	31/32	1/32		1/32	1		4	76	1	2	
0	1030	42	43	0	1/16		1/16	1		2	50	2	1	
0	1031	42	43	0	3/4		1/2	3/2		-1	77	1	2	
0	1032	42	43	0	1/4		1/4	1	-1	0	84	1	1	
0	1033	42	43	1/16	1/16		1/16	1		4	52	2	1	
0	1034	42	43	1/8	1/16		1/16	1		0	48	2	1	
0	1035	42	43	3/16	1/16		1/16	1		2	50	2	1	
0	1036	42	43	1/4	1/16		1/16	1		5	47	2	1	
0	1037	42	43	1/4	3/16		1/8	3/2		2	86	1	1	
0	1038	42	43	5/16	1/16		1/16	1		0	48	2	1	
0	1039	42	43	3/8	1/16		1/16	1		3	45	2	1	
0	1040	42	43	7/16	1/16		1/16	1		5	47	2	1	
0	1041	42	43	7/16	1/16		1/16	1		4	88	1	1	
0	1042	42	43	1/2	1/16		1/16	1		1	43	2	1	
0	1043	42	43	1/2	1/4		1/4	1		-1	89	1	1	
0	1044	42	43	9/16	1/16		1/16	1		3	45	2	1	
0	1045	42	43	5/8	1/16		1/16	1		-1	41	2	1	
0	1046	42	43	11/16	1/16		1/16	1		1	43	2	1	
0	1047	42	43	3/4	1/16		1/16	1		4	40	2	1	
0	1048	42	43	3/4	1/4		1/4	1		1	79	1	2	
0	1049	42	43	3/4	3/16		1/8	3/2		5	83	1	1	
0	1050	42	43	13/16	1/16		1/16	1		-1	41	2	1	
0	1051	42	43	7/8	1/16		1/16	1		2	38	2	1	
0	1052	42	43	15/16	1/16		1/16	1		-1	41	2	1	
0	1053	42	43	15/16	1/32		1/32	1		3	81	1	1	
0	1054	42	43	31/32	1/32		1/32	1		5	83	1	1	
0	1055	43	44	0	1/8		1/8	1		4	40	2	1	
0	1056	43	44	0	1/16		1/16	1		1	79	1	2	
0	1057	43	44	0	1/16		1/16	1		0	84	1	1	
0	1058	43	44	1/16	1/16		1/16	1		5	83	1	1	
0	1059	43	44	1/8	1/16		1/16	1		0	84	1	1	
0	1060	43	44	3/16	1/16		1/16	1		1	79	1	1	
0	1061	43	44	1/4	1/8		1/8	1		-1	41	2	1	
0	1062	43	44	1/4	1/8		1/8	1		2	74	1	2	
0	1063	43	44	1/4	1/8		1/8	1		3	81	1	1	
0	1064	43	44	1/4	0	grace16	1/16	1		5	83	1	1	
0	1065	43	44	3/8	1/16		1/16	1		1	79	1	1	
0	1066	43	44	7/16	1/16		1/16	1		-1	77	1	1	
0	1067	43	44	1/2	1/8		1/8	1		1	43	2	1	
0	1068	43	44	1/2	1/16		1/16	1		0	72	1	2	
0	1069	43	44	1/2	1/16		1/16	1		4	76	1	1	
0	1070	43	44	9/16	1/16		1/16	1		-1	77	1	1	
0	1071	43	44	5/8	1/16		1/16	1		1	79	1	1	
0	1072	43	44	11/16	1/16		1/16	1		4	76	1	1	
0	1073	43	44	3/4	1/8		1/8	1		1	31	2	1	
0	1074	43	44	3/4	1/16		1/16	1		5	71	1	2	
0	1075	43	44	3/4	1/16		1/16	1		2	74	1	1	
0	1076	43	44	13/16	1/16		1/16	1		4	76	1	1	
0	1077	43	44	7/8	1/16		1/16	1		-1	77	1	1	
0	1078	43	44	15/16	1/16		1/16	1		2	74	1	1	
0	1079	44	45	0	1/16		1/16	1		0	60	2	1	
0	1080	44	45	0	1/4		1/4	1		0	72	1	1	
0	1081	44	45	1/16	1/16		1/16	1		2	62	2	1	
0	1082	44	45	1/8	1/16		1/16	1		4	64	2	1	
0	1083	44	45	3/16	1/16		1/16	1		2	62	2	1	
0	1084	44	45	1/4	1/16		1/16	1		0	60	2	1	
0	1085	44	45	1/4	3/16		1/8	3/2		0	72	1	1	
0	1086	44	45	1/4	3/16		1/8	3/2		4	76	1	1	
0	1087	44	45	5/16	1/16		1/16	1		5	59	2	1	
0	1088	44	45	3/8	1/16		1/16	1		3	57	2	1	
0	1089	44	45	7/16	1/16		1/16	1		8	56	2	1	
0	1090	44	45	7/16	1/16		1/16	1		0	72	1	1	
0	1091	44	45	7/16	1/16		1/16	1		4	76	1	1	
0	1092	44	45	1/2	1/16		1/16	1		3	57	2	1	
0	1093	44	45	1/2	1/4		1/4	1		0	72	1	1	
0	1094	44	45	1/2	1/4		1/4	1		4	76	1	1	
0	1095	44	45	9/16	1/16		1/16	1		5	59	2	1	
0	1096	44	45	5/8	1/16		1/16	1		0	60	2	1	
0	1097	44	45	11/16	1/16		1/16	1		5	59	2	1	
0	1098	44	45	3/4	1/16		1/16	1		3	57	2	1	
0	1099	44	45	3/4	3/16		1/8	3/2		0	72	1	1	
0	1100	44	45	3/4	3/16		1/8	3/2		4	76	1	1	
0	1101	44	45	13/16	1/16		1/16	1		1	55	2	1	
0	1102	44	45	7/8	1/16		1/16	1		-1	53	2	1	
0	1103	44	45	15/16	1/16		1/16	1		4	52	2	1	
0	1104	44	45	15/16	1/16		1/16	1		0	72	1	1	
0	1105	44	45	15/16	1/16		1/16	1		4	76	1	1	
0	1106	45	46	0	1/16		1/16	1		-1	53	2	1	
0	1107	45	46	0	1/4		1/4	1		0	72	1	1	
0	1108	45	46	0	1/4		1/4	1		2	74	1	1	
0	1109	45	46	1/16	1/16		1/16	1		1	55	2	1	
0	1110	45	46	1/8	1/16		1/16	1		3	57	2	1	
0	1111	45	46	3/16	1/16		1/16	1		1	55	2	1	
0	1112	45	46	1/4	1/16		1/16	1		-1	53	2	1	
0	1113	45	46	1/4	3/16		1/8	3/2		0	72	1	1	
0	1114	45	46	1/4	3/16		1/8	3/2		2	74	1	1	
0	1115	45	46	5/16	1/16		1/16	1		2	50	2	1	
0	1116	45	46	3/8	1/16		1/16	1		4	52	2	1	
0	1117	45	46	7/16	1/16		1/16	1		-1	53	2	1	
0	1118	45	46	7/16	1/16		1/16	1		0	72	1	1	
0	1119	45	46	7/16	1/16		1/16	1		2	74	1	1	
0	1120	45	46	1/2	1/16		1/16	1		1	55	2	1	
0	1121	45	46	1/2	1/4		1/4	1		5	71	1	1	
0	1122	45	46	1/2	1/4		1/4	1		2	74	1	1	
0	1123	45	46	9/16	1/16		1/16	1		6	54	2	1	
0	1124	45	46	5/8	1/16		1/16	1		1	55	2	1	
0	1125	45	46	11/16	1/16		1/16	1		6	54	2	1	
0	1126	45	46	3/4	1/16		1/16	1		1	55	2	1	
0	1127	45	46	3/4	3/16		1/8	3/2		5	71	1	1	
0	1128	45	46	3/4	3/16		1/8	3/2		1	79	1	1	
0	1129	45	46	13/16	1/16		1/16	1		-1	53	2	1	
0	1130	45	46	7/8	1/16		1/16	1		4	52	2	1	
0	1131	45	46	15/16	1/16		1/16	1		2	50	2	1	
0	1132	45	46	15/16	1/16		1/16	1		5	71	1	1	
0	1133	45	46	15/16	1/16		1/16	1		1	79	1	1	
0	1134	46	47	0	1/16		1/16	1		0	48	2	1	
0	1135	46	47	0	1/4		1/4	1		0	72	1	1	
0	1136	46	47	0	1/4		1/4	1		4	76	1	1	
0	1137	46	47	1/16	1/16		1/16	1		2	50	2	1	
0	1138	46	47	1/8	1/16		1/16	1		4	52	2	1	
0	1139	46	47	3/16	1/16		1/16	1		2	50	2	1	
0	1140	46	47	1/4	1/16		1/16	1		0	48	2	1	
0	1141	46	47	1/4	3/16		1/8	3/2		0	72	1	1	
0	1142	46	47	1/4	3/16		1/8	3/2		4	76	1	1	
0	1143	46	47	1/4	3/16		1/8	3/2		0	84	1	1	
0	1144	46	47	5/16	1/16		1/16	1		5	47	2	1	
0	1145	46	47	3/8	1/16		1/16	1		3	45	2	1	
0	1146	46	47	7/16	1/16		1/16	1		8	44	2	1	
0	1147	46	47	7/16	1/16		1/16	1		0	72	1	1	
0	1148	46	47	7/16	1/16		1/16	1		4	76	1	1	
0	1149	46	47	7/16	1/16		1/16	1		0	84	1	1	
0	1150	46	47	1/2	1/16		1/16	1		3	45	2	1	
0	1151	46	47	1/2	1/4		1/4	1		0	72	1	1	
0	1152	46	47	1/2	1/4		1/4	1		4	76	1	1	
0	1153	46	47	1/2	1/4		1/4	1		0	84	1	1	
0	1154	46	47	9/16	1/16		1/16	1		5	47	2	1	
0	1155	46	47	5/8	1/16		1/16	1		0	48	2	1	
0	1156	46	47	11/16	1/16		1/16	1		5	47	2	1	
0	1157	46	47	3/4	1/16		1/16	1		3	45	2	1	
0	1158	46	47	3/4	3/16		1/8	3/2		0	72	1	1	
0	1159	46	47	3/4	3/16		1/8	3/2		4	76	1	1	
0	1160	46	47	3/4	3/16		1/8	3/2		0	84	1	1	
0	1161	46	47	13/16	1/16		1/16	1		1	43	2	1	
0	1162	46	47	7/8	1/16		1/16	1		-1	41	2	1	
0	1163	46	47	15/16	1/16		1/16	1		4	40	2	1	
0	1164	46	47	15/16	1/16		1/16	1		0	72	1	1	
0	1165	46	47	15/16	1/16		1/16	1		4	76	1	1	
0	1166	46	47	15/16	1/16		1/16	1		0	84	1	1	
0	1167	47	48	0	1/16		1/16	1		-1	41	2	1	
0	1168	47	48	0	1/4		1/4	1		2	74	1	1	
0	1169	47	48	0	1/4		1/4	1		3	81	1	1	
0	1170	47	48	0	1/4		1/4	1		0	84	1	1	
0	1171	47	48	1/16	1/16		1/16	1		1	43	2	1	
0	1172	47	48	1/8	1/16		1/16	1		3	45	2	1	
0	1173	47	48	3/16	1/16		1/16	1		1	43	2	1	
0	1174	47	48	1/4	1/16		1/16	1		-1	41	2	1	
0	1175	47	48	1/4	3/16		1/8	3/2		2	74	1	1	
0	1176	47	48	1/4	3/16		1/8	3/2		3	81	1	1	
0	1177	47	48	1/4	3/16		1/8	3/2		0	84	1	1	
0	1178	47	48	5/16	1/16		1/16	1		2	38	2	1	
0	1179	47	48	3/8	1/16		1/16	1		4	40	2	1	
0	1180	47	48	7/16	1/16		1/16	1		-1	41	2	1	
0	1181	47	48	7/16	1/16		1/16	1		2	74	1	1	
0	1182	47	48	7/16	1/16		1/16	1		3	81	1	1	
0	1183	47	48	7/16	1/16		1/16	1		0	84	1	1	
0	1184	47	48	1/2	1/16		1/16	1		1	43	2	1	
0	1185	47	48	1/2	1/4		1/4	1		2	74	1	1	
0	1186	47	48	1/2	1/4		1/4	1		1	79	1	1	
0	1187	47	48	1/2	1/4		1/4	1		5	83	1	1	
0	1188	47	48	9/16	1/16		1/16	1		6	42	2	1	
0	1189	47	48	5/8	1/16		1/16	1		1	43	2	1	
0	1190	47	48	11/16	1/16		1/16	1		6	42	2	1	
0	1191	47	48	3/4	1/16		1/16	1		1	43	2	1	
0	1192	47	48	3/4	3/16		1/8	3/2		2	74	1	1	
0	1193	47	48	3/4	3/16		1/8	3/2		1	79	1	1	
0	1194	47	48	3/4	3/16		1/8	3/2		5	83	1	1	
0	1195	47	48	13/16	1/16		1/16	1		-1	41	2	1	
0	1196	47	48	7/8	1/16		1/16	1		4	40	2	1	
0	1197	47	48	15/16	1/16		1/16	1		2	38	2	1	
0	1198	47	48	15/16	1/16		1/16	1		2	74	1	1	
0	1199	47	48	15/16	1/16		1/16	1		1	79	1	1	
0	1200	47	48	15/16	1/16		1/16	1		5	83	1	1	
0	1201	48	49	0	1/4		1/4	1		0	36	2	1	
0	1202	48	49	0	1/4		1/4	1		4	76	1	1	
0	1203	48	49	0	1/4		1/4	1		1	79	1	1	
0	1204	48	49	0	1/4		1/4	1		0	84	1	1	
0	1205	48	49	1/4	1/4		1/4	1		0	36	2	1	
0	1206	48	49	1/4	1/4		1/4	1		0	48	2	1	
0	1207	48	49	1/4	1/4		1/4	1		0	72	1	1	
0	1208	48	49	1/4	1/4		1/4	1		4	76	1	1	
0	1209	48	49	1/4	1/4		1/4	1		1	79	1	1	
0	1210	48	49	1/2	1/4		1/4	1		0	36	2	1	
0	1211	48	49	1/2	1/4		1/4	1		0	48	2	1	
0	1212	48	49	1/2	1/4		1/4	1		1	67	1	1	
0	1213	48	49	1/2	1/4		1/4	1		0	72	1	1	
0	1214	48	49	1/2	1/4		1/4	1		4	76	1	1	
1	0	49	50	0	1/8		1/8	1		0	60	2	1	
1	1	49	50	0	1/8		1/8	1		4	64	2	1	
1	2	49	50	0	1/8		1/8	1		1	67	2	1	
1	3	49	50	0	0	grace16	1/16	1		6	78	1	1	
1	4	49	50	0	1/4		1/4	1		1	79	1	1	
1	5	49	50	1/8	1/8		1/8	1		0	60	2	1	
1	6	49	50	1/8	1/8		1/8	1		4	64	2	1	
1	7	49	50	1/8	1/8		1/8	1		1	67	2	1	
1	8	49	50	1/4	1/8		1/8	1		0	60	2	1	
1	9	49	50	1/4	1/8		1/8	1		4	64	2	1	
1	10	49	50	1/4	1/8		1/8	1		1	67	2	1	
1	11	49	50	1/4	3/16		1/8	3/2		1	79	1	1	
1	12	49	50	3/8	1/8		1/8	1		0	60	2	1	
1	13	49	50	3/8	1/8		1/8	1		4	64	2	1	
1	14	49	50	3/8	1/8		1/8	1		1	67	2	1	
1	15	49	50	7/16	1/16		1/16	1		1	79	1	1	
1	16	49	50	1/2	1/8		1/8	1		0	60	2	1	
1	17	49	50	1/2	1/8		1/8	1		4	64	2	1	
1	18	49	50	1/2	1/8		1/8	1		1	67	2	1	
1	19	49	50	1/2	1/4		1/4	1		1	79	1	1	
1	20	49	50	5/8	1/8		1/8	1		0	60	2	1	
1	21	49	50	5/8	1/8		1/8	1		4	64	2	1	
1	22	49	50	5/8	1/8		1/8	1		1	67	2	1	
1	23	49	50	3/4	1/8		1/8	1		0	60	2	1	
1	24	49	50	3/4	1/8		1/8	1		4	64	2	1	
1	25	49	50	3/4	1/8		1/8	1		1	67	2	1	
1	26	49	50	3/4	3/16		1/8	3/2		4	76	1	1	
1	27	49	50	7/8	1/8		1/8	1		0	60	2	1	
1	28	49	50	7/8	1/8		1/8	1		4	64	2	1	
1	29	49	50	7/8	1/8		1/8	1		1	67	2	1	
1	30	49	50	15/16	1/16		1/16	1		0	72	1	1	
1	31	50	51	0	1/8		1/8	1		0	60	2	1	
1	32	50	51	0	1/8		1/8	1		2	62	2	1	
1	33	50	51	0	1/8		1/8	1		-1	65	2	1	
1	34	50	51	0	1/8		1/8	1		1	67	2	1	
1	35	50	51	0	1/4		1/4	1		5	71	1	1	
1	36	50	51	0	0	grace16	1/16	1		0	72	1	1	
1	37	50	51	1/8	1/8		1/8	1		0	60	2	1	
1	38	50	51	1/8	1/8		1/8	1		2	62	2	1	
1	39	50	51	1/8	1/8		1/8	1		-1	65	2	1	
1	40	50	51	1/8	1/8		1/8	1		1	67	2	1	
1	41	50	51	1/4	1/8		1/8	1		0	60	2	1	
1	42	50	51	1/4	1/8		1/8	1		2	62	2	1	
1	43	50	51	1/4	1/8		1/8	1		-1	65	2	1	
1	44	50	51	1/4	1/8		1/8	1		1	67	2	1	
1	45	50	51	1/4	1/2		1/2	1		5	71	1	1	
1	46	50	51	3/8	1/8		1/8	1		0	60	2	1	
1	47	50	51	3/8	1/8		1/8	1		2	62	2	1	
1	48	50	51	3/8	1/8		1/8	1		-1	65	2	1	
1	49	50	51	3/8	1/8		1/8	1		1	67	2	1	
1	50	50	51	1/2	1/8		1/8	1		0	60	2	1	
1	51	50	51	1/2	1/8		1/8	1		2	62	2	1	
1	52	50	51	1/2	1/8		1/8	1		-1	65	2	1	
1	53	50	51	1/2	1/8		1/8	1		1	67	2	1	
1	54	50	51	5/8	1/8		1/8	1		0	60	2	1	
1	55	50	51	5/8	1/8		1/8	1		2	62	2	1	
1	56	50	51	5/8	1/8		1/8	1		-1	65	2	1	
1	57	50	51	5/8	1/8		1/8	1		1	67	2	1	
1	58	50	51	3/4	1/8		1/8	1		0	60	2	1	
1	59	50	51	3/4	1/8		1/8	1		2	62	2	1	
1	60	50	51	3/4	1/8		1/8	1		-1	65	2	1	
1	61	50	51	3/4	1/8		1/8	1		1	67	2	1	
1	62	50	51	3/4	3/16		1/8	3/2		-1	77	1	1	
1	63	50	51	7/8	1/8		1/8	1		0	60	2	1	
1	64	50	51	7/8	1/8		1/8	1		2	62	2	1	
1	65	50	51	7/8	1/8		1/8	1		-1	65	2	1	
1	66	50	51	7/8	1/8		1/8	1		1	67	2	1	
1	67	50	51	15/16	1/16		1/16	1		2	74	1	1	
1	68	51	52	0	1/8		1/8	1		0	60	2	1	
1	69	51	52	0	1/8		1/8	1		4	64	2	1	
1	70	51	52	0	1/8		1/8	1		1	67	2	1	
1	71	51	52	0	1/4		1/4	1		1	79	1	1	
1	72	51	52	1/8	1/8		1/8	1		0	60	2	1	
1	73	51	52	1/8	1/8		1/8	1		4	64	2	1	
1	74	51	52	1/8	1/8		1/8	1		1	67	2	1	
1	75	51	52	1/4	1/8		1/8	1		0	60	2	1	
1	76	51	52	1/4	1/8		1/8	1		4	64	2	1	
1	77	51	52	1/4	1/8		1/8	1		1	67	2	1	
1	78	51	52	1/4	3/16		1/8	3/2		1	79	1	1	
1	79	51	52	3/8	1/8		1/8	1		0	60	2	1	
1	80	51	52	3/8	1/8		1/8	1		4	64	2	1	
1	81	51	52	3/8	1/8		1/8	1		1	67	2	1	
1	82	51	52	7/16	1/16		1/16	1		1	79	1	1	
1	83	51	52	1/2	1/8		1/8	1		0	60	2	1	
1	84	51	52	1/2	1/8		1/8	1		4	64	2	1	
1	85	51	52	1/2	1/8		1/8	1		1	67	2	1	
1	86	51	52	1/2	1/8		1/8	1		1	79	1	1	
1	87	51	52	5/8	1/8		1/8	1		0	60	2	1	
1	88	51	52	5/8	1/8		1/8	1		4	64	2	1	
1	89	51	52	5/8	1/8		1/8	1		1	67	2	1	
1	90	51	52	5/8	1/16		1/16	1		3	81	1	1	
1	91	51	52	11/16	1/16		1/16	1		1	79	1	1	
1	92	51	52	3/4	1/8		1/8	1		0	60	2	1	
1	93	51	52	3/4	1/8		1/8	1		4	64	2	1	
1	94	51	52	3/4	1/8		1/8	1		1	67	2	1	
1	95	51	52	3/4	1/16		1/16	1		-1	77	1	1	
1	96	51	52	13/16	1/16		1/16	1		4	76	1	1	
1	97	51	52	7/8	1/8		1/8	1		0	60	2	1	
1	98	51	52	7/8	1/8		1/8	1		4	64	2	1	
1	99	51	52	7/8	1/8		1/8	1		1	67	2	1	
1	100	51	52	7/8	1/16		1/16	1		2	74	1	1	
1	101	51	52	15/16	1/16		1/16	1		0	72	1	1	
1	102	52	53	0	1/8		1/8	1		-5	61	2	1	
1	103	52	53	0	1/8		1/8	1		4	64	2	1	
1	104	52	53	0	1/8		1/8	1		1	67	2	1	
1	105	52	53	0	1/4		1/4	1		-2	70	1	1	
1	106	52	53	0	0	grace16	1/16	1		0	72	1	1	
1	107	52	53	1/8	1/8		1/8	1		-5	61	2	1	
1	108	52	53	1/8	1/8		1/8	1		4	64	2	1	
1	109	52	53	1/8	1/8		1/8	1		1	67	2	1	
1	110	52	53	1/4	1/8		1/8	1		-5	61	2	1	
1	111	52	53	1/4	1/8		1/8	1		4	64	2	1	
1	112	52	53	1/4	1/8		1/8	1		1	67	2	1	
1	113	52	53	1/4	3/8		1/4	3/2		-2	70	1	1	
1	114	52	53	3/8	1/8		1/8	1		-5	61	2	1	
1	115	52	53	3/8	1/8		1/8	1		4	64	2	1	
1	116	52	53	3/8	1/8		1/8	1		1	67	2	1	
1	117	52	53	1/2	1/8		1/8	1		-5	61	2	1	
1	118	52	53	1/2	1/8		1/8	1		4	64	2	1	
1	119	52	53	1/2	1/8		1/8	1		1	67	2	1	
1	120	52	53	5/8	1/8		1/8	1		-5	61	2	1	
1	121	52	53	5/8	1/8		1/8	1		4	64	2	1	
1	122	52	53	5/8	1/8		1/8	1		1	67	2	1	
1	123	52	53	5/8	1/8		1/8	1		-5	73	1	1	
1	124	52	53	3/4	1/8		1/8	1		-5	61	2	1	
1	125	52	53	3/4	1/8		1/8	1		4	64	2	1	
