section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
6	57	37	37	7/8	1/16		1/16	1		1	55	2	1	
6	58	37	37	15/16	1/16		1/16	1		-3	51	2	1	
6	59	38	38	0	1/16		1/16	1		-1	53	2	1	
6	60	38	38	0	1/4		1/4	1		-4	80	1	1	
6	61	38	38	1/16	1/16		1/16	1		0	60	2	1	
6	62	38	38	1/8	1/16		1/16	1		-4	56	2	1	
6	63	38	38	3/16	1/16		1/16	1		0	60	2	1	
6	64	38	38	1/4	1/16		1/16	1		-4	56	2	1	
6	65	38	38	1/4	1/16		1/16	1		1	79	1	1	
6	66	38	38	5/16	1/16		1/16	1		-1	65	2	1	
6	67	38	38	5/16	1/16		1/16	1		-1	77	1	1	
6	68	38	38	3/8	1/16		1/16	1		-2	58	2	1	
6	69	38	38	3/8	1/16		1/16	1		-3	75	1	1	
6	70	38	38	7/16	1/16		1/16	1		-1	65	2	1	
6	71	38	38	7/16	1/16		1/16	1		2	74	1	1	
6	72	38	38	1/2	1/16		1/16	1		1	55	2	1	
6	73	38	38	1/2	1/4		1/4	1		-5	85	1	1	
6	74	38	38	9/16	1/16		1/16	1		-3	63	2	1	
6	75	38	38	5/8	1/16		1/16	1		-2	58	2	1	
6	76	38	38	11/16	1/16		1/16	1		-3	63	2	1	
6	77	38	38	3/4	1/16		1/16	1		-5	61	2	1	
6	78	38	38	3/4	1/16		1/16	1		0	84	1	1	
6	79	38	38	13/16	1/16		1/16	1		-2	70	2	1	
6	80	38	38	13/16	1/16		1/16	1		-2	82	1	1	
6	81	38	38	7/8	1/16		1/16	1		-3	63	2	1	
6	82	38	38	7/8	1/16		1/16	1		-4	80	1	1	
6	83	38	38	15/16	1/16		1/16	1		-2	70	2	1	
6	84	38	38	15/16	1/16		1/16	1		1	79	1	1	
6	85	39	39	0	1/8		1/8	1		0	60	2	1	
6	86	39	39	0	1/8		1/8	1		-4	68	2	1	
6	87	39	39	0	1/16		1/16	1		-4	80	1	1	
6	88	39	39	1/16	1/16		1/16	1		0	72	1	1	
6	89	39	39	1/8	1/8		1/8	1		-5	61	2	1	
6	90	39	39	1/8	1/8		1/8	1		-1	65	2	1	
6	91	39	39	1/8	1/16		1/16	1		-2	70	1	1	
6	92	39	39	3/16	1/16		1/16	1		-1	77	1	1	
6	93	39	39	1/4	1/8		1/8	1		-3	51	2	1	
6	94	39	39	1/4	1/8		1/8	1		0	60	2	1	
6	95	39	39	1/4	1/16		1/16	1		-3	75	1	1	
6	96	39	39	5/16	1/16		1/16	1		-4	68	1	1	
6	97	39	39	3/8	1/8		1/8	1		-3	51	2	1	
6	98	39	39	3/8	1/8		1/8	1		-2	58	2	1	
6	99	39	39	3/8	1/16		1/16	1		-5	73	1	1	
6	100	39	39	7/16	1/16		1/16	1		1	67	1	1	
6	101	39	39	1/2	1/4		1/4	1	1	-4	56	2	1	
6	102	39	39	1/2	1/4		1/4	1		-5	61	2	1	
6	103	39	39	1/2	1/4		1/4	1		-2	70	1	1	
6	104	39	39	3/4	1/8		1/8	1	-1	-4	56	2	1	
6	105	39	39	3/4	1/8		1/8	1		0	60	2	1	
6	106	39	39	3/4	1/16		1/16	1		-4	68	1	1	
6	107	39	39	13/16	1/16		1/16	1		-2	70	1	1	
6	108	39	39	7/8	1/16		1/16	1		5	71	1	1	
6	109	39	39	15/16	1/16		1/16	1		0	72	1	1	
7	0	40	40	0	1/8		1/8	1		4	64	2	1	
7	1	40	40	0	1/8		1/8	1		1	67	2	1	
7	2	40	40	1/16	1/16		1/16	1		0	72	1	1	
7	3	40	40	1/8	1/16		1/16	1		-5	73	1	1	
7	4	40	40	3/16	1/16		1/16	1		0	72	1	1	
7	5	40	40	1/4	1/8		1/8	1		-1	65	2	1	
7	6	40	40	1/4	1/8		1/8	1		-4	68	2	1	
7	7	40	40	5/16	1/16		1/16	1		0	72	1	1	
7	8	40	40	3/8	1/16		1/16	1		0	84	1	1	
7	9	40	40	7/16	1/16		1/16	1		0	72	1	1	
7	10	40	40	1/2	1/8		1/8	1		2	62	2	1	
7	11	40	40	1/2	1/8		1/8	1		-1	65	2	1	
7	12	40	40	9/16	1/16		1/16	1		-2	70	1	1	
7	13	40	40	5/8	1/16		1/16	1		-7	71	1	1	
7	14	40	40	11/16	1/16		1/16	1		-2	70	1	1	
7	15	40	40	3/4	1/8		1/8	1		-3	63	2	1	
7	16	40	40	3/4	1/8		1/8	1		1	67	2	1	
7	17	40	40	13/16	1/16		1/16	1		-2	70	1	1	
7	18	40	40	7/8	1/16		1/16	1		-2	82	1	1	
7	19	40	40	15/16	1/16		1/16	1		-2	70	1	1	
7	20	41	41	0	1/2		1/2	1		0	60	2	1	
7	21	41	41	0	1/2		1/2	1		-3	63	2	1	
7	22	41	41	1/16	1/16		1/16	1		3	69	1	1	
7	23	41	41	1/8	1/16		1/16	1		-2	70	1	1	
7	24	41	41	3/16	1/16		1/16	1		3	69	1	1	
7	25	41	41	1/4	1/16		1/16	1		-3	75	1	1	
7	26	41	41	5/16	1/16		1/16	1		3	69	1	1	
7	27	41	41	3/8	1/16		1/16	1		-6	78	1	1	
7	28	41	41	7/16	1/16		1/16	1		3	69	1	1	
7	29	41	41	1/2	1/4		1/4	1	1	-2	70	1	1	
7	30	41	41	9/16	1/16		1/16	1		-2	58	2	1	
7	31	41	41	9/16	1/4		1/4	1		-2	58	2	2	
7	32	41	41	5/8	1/16		1/16	1		2	62	2	1	
7	33	41	41	11/16	1/16		1/16	1		-1	65	2	1	
7	34	41	41	3/4	1/8		1/8	1		-6	66	2	1	
7	35	41	41	3/4	1/16		1/16	1	-1	-2	70	1	1	
7	36	41	41	13/16	1/16		1/16	1		3	69	1	1	
7	37	41	41	7/8	1/8		1/8	1		-3	63	2	1	
7	38	41	41	7/8	1/16		1/16	1		-6	78	1	1	
7	39	41	41	15/16	1/16		1/16	1		3	69	1	1	
7	40	42	42	0	1/4		1/4	1	1	-2	70	1	1	
7	41	42	42	1/16	1/16		1/16	1		-2	58	2	1	
7	42	42	42	1/8	1/16		1/16	1		2	62	2	1	
7	43	42	42	3/16	1/16		1/16	1		-1	65	2	1	
7	44	42	42	1/4	1/8		1/8	1		-6	66	2	1	
7	45	42	42	1/4	1/16		1/16	1	-1	-2	70	1	1	
7	46	42	42	5/16	1/16		1/16	1		3	69	1	1	
7	47	42	42	3/8	1/8		1/8	1		-3	63	2	1	
7	48	42	42	3/8	1/16		1/16	1		-6	78	1	1	
7	49	42	42	7/16	1/16		1/16	1		3	69	1	1	
7	50	42	42	1/2	1/4		1/4	1	1	-2	70	1	1	
7	51	42	42	9/16	1/16		1/16	1		-2	58	2	1	
7	52	42	42	9/16	1/4		1/4	1	1	-2	58	2	2	
7	53	42	42	5/8	1/16		1/16	1		2	62	2	1	
7	54	42	42	11/16	1/16		1/16	1		-1	65	2	1	
7	55	42	42	3/4	1/4		1/4	1	1	-4	68	2	1	
7	56	42	42	3/4	1/16		1/16	1	-1	-2	70	1	1	
7	57	42	42	13/16	1/16		1/16	1		2	74	1	1	
7	58	42	42	7/8	1/16		1/16	1		-1	77	1	1	
7	59	42	42	15/16	1/16		1/16	1		-4	80	1	1	
7	60	43	43	0	1/2		1/2	1	0	-2	58	2	1	
7	61	43	43	0	1/2		1/2	1	0	-4	68	2	1	
7	62	43	43	0	1/16		1/16	1		5	83	1	1	
7	63	43	43	1/16	1/16		1/16	1		0	84	1	1	
7	64	43	43	1/8	1/16		1/16	1		2	86	1	1	
7	65	43	43	3/16	1/16		1/16	1		0	84	1	1	
7	66	43	43	1/4	1/16		1/16	1		-2	82	1	1	
7	67	43	43	5/16	1/16		1/16	1		-4	80	1	1	
7	68	43	43	3/8	1/16		1/16	1		1	79	1	1	
7	69	43	43	7/16	1/16		1/16	1		-1	77	1	1	
7	70	43	43	1/2	1/4		1/4	1	0	-2	58	2	1	
7	71	43	43	1/2	1/4		1/4	1	0	-4	68	2	1	
7	72	43	43	1/2	3/16		1/8	3/2		-3	75	1	1	
7	73	43	43	11/16	1/32		1/32	1		-1	77	1	1	
7	74	43	43	23/32	1/32		1/32	1		-3	75	1	1	
7	75	43	43	3/4	1/8		1/8	1	-1	-2	58	2	1	
7	76	43	43	3/4	1/8		1/8	1	-1	-4	68	2	1	
7	77	43	43	3/4	1/8		1/8	1		2	74	1	1	
7	78	44	44	0	1/4		1/4	1		-3	39	2	1	
7	79	44	44	0	1/4		1/4	1		-3	51	2	1	
7	80	44	44	0	1/4		1/4	1		1	67	1	1	
7	81	44	44	0	1/4		1/4	1		-2	70	1	1	
7	82	44	44	1/4	1/8		1/8	1		-3	63	1	1	
7	83	44	44	1/4	1/8		1/8	1		1	67	1	1	
7	84	44	44	3/8	1/8		1/8	1		-2	46	2	1	
7	85	44	44	3/8	1/8		1/8	1		-2	58	1	1	
7	86	44	44	3/8	1/8		1/8	1		-1	65	1	1	
7	87	44	44	1/2	1/4		1/4	1		-3	51	2	1	
7	88	44	44	1/2	1/8		1/8	1		1	55	1	1	
7	89	44	44	1/2	1/8		1/8	1		-3	63	1	1	
7	90	44	44	5/8	1/8		1/8	1		-2	58	1	1	
7	91	44	44	3/4	1/8		1/8	1		-3	63	1	1	
7	92	44	44	7/8	1/8		1/8	1		-2	46	2	1	
7	93	44	44	7/8	1/8		1/8	1		2	62	1	1	
7	94	44	44	7/8	1/8		1/8	1		-1	65	1	1	
7	95	45	45	0	1/8		1/8	1		-3	51	2	1	
7	96	45	45	0	1/2		1/2	1		-3	63	1	2	
7	97	45	45	0	1/8		1/8	1		1	67	1	1	
7	98	45	45	1/8	1/8		1/8	1		0	48	2	1	
7	99	45	45	1/8	1/8		1/8	1		-4	68	1	1	
7	100	45	45	1/4	1/8		1/8	1		1	43	2	1	
7	101	45	45	1/4	1/8		1/8	1		-2	70	1	1	
7	102	45	45	3/8	1/8		1/8	1		-4	44	2	1	
7	103	45	45	3/8	1/8		1/8	1		0	72	1	1	
7	104	45	45	1/2	1/4		1/4	1	1	-2	46	2	1	
7	105	45	45	1/2	1/4		1/4	1		-3	63	1	2	
7	106	45	45	1/2	3/16		1/8	3/2		1	67	1	1	
7	107	45	45	11/16	1/16		1/16	1		-4	68	1	1	
7	108	45	45	3/4	1/8		1/8	1	-1	-2	46	2	1	
7	109	45	45	3/4	1/4		1/4	1		2	62	1	2	
7	110	45	45	3/4	1/16		1/16	1		-1	65	1	1	
7	111	45	45	13/16	1/16		1/16	1		1	67	1	1	
7	112	45	45	7/8	1/16		1/16	1		-4	68	1	1	
7	113	45	45	15/16	1/16		1/16	1		3	69	1	1	
7	114	46	46	0	1/4		1/4	1		1	67	2	1	
7	115	46	46	0	1/2		1/2	1		-2	70	1	2	
7	116	46	46	0	1/4		1/4	1		-2	82	1	1	
7	117	46	46	1/4	1/8		1/8	1		-3	63	2	1	
7	118	46	46	1/4	1/8		1/8	1		1	79	1	1	
7	119	46	46	3/8	1/8		1/8	1		-2	58	2	1	
7	120	46	46	3/8	1/8		1/8	1		-1	77	1	1	
7	121	46	46	1/2	1/8		1/8	1		1	55	2	1	
7	122	46	46	1/2	1/8		1/8	1		-2	70	1	2	
7	123	46	46	1/2	1/8		1/8	1		-3	75	1	1	
7	124	46	46	5/8	1/8		1/8	1		-2	58	2	1	
7	125	46	46	5/8	1/8		1/8	1		2	74	1	2	
7	126	46	46	5/8	1/8		1/8	1		-1	77	1	1	
7	127	46	46	3/4	1/8		1/8	1		-3	63	2	1	
7	128	46	46	3/4	1/4		1/4	1		-3	75	1	2	
7	129	46	46	3/4	1/8		1/8	1		1	79	1	1	
7	130	46	46	7/8	1/8		1/8	1		0	60	2	1	
7	131	46	46	7/8	1/8		1/8	1		-4	80	1	1	
7	132	47	47	0	1/8		1/8	1		1	55	2	1	
7	133	47	47	0	1/8		1/8	1		-3	75	1	1	
7	134	47	47	0	1/8		1/8	1		-2	82	1	1	
7	135	47	47	1/8	1/8		1/8	1		-4	56	2	1	
7	136	47	47	1/8	1/8		1/8	1		-1	65	2	1	
7	137	47	47	1/8	1/32		1/32	1		5	83	1	1	
7	138	47	47	5/32	1/32		1/32	1		0	84	1	1	
7	139	47	47	3/16	1/32		1/32	1		-4	80	1	1	
7	140	47	47	7/32	1/32		1/32	1		-1	77	1	1	
7	141	47	47	1/4	1/4		1/4	1		-2	58	2	2	
7	142	47	47	1/4	1/8		1/8	1		1	67	2	1	
7	143	47	47	1/4	1/8		1/8	1		-3	75	1	1	
7	144	47	47	3/8	1/8		1/8	1		-4	68	2	1	
7	145	47	47	3/8	1/32		1/32	1		1	79	1	1	
7	146	47	47	13/32	1/32		1/32	1		-1	77	1	1	
7	147	47	47	7/16	1/32		1/32	1		4	76	1	1	
7	148	47	47	15/32	1/32		1/32	1		-1	77	1	1	
7	149	47	47	1/2	1/4		1/4	1	1	-3	63	2	1	
7	150	47	47	1/2	1/4		1/4	1		-4	68	2	1	
7	151	47	47	1/2	1/4		1/4	1		2	74	1	1	
7	152	47	47	1/2	1/4		1/4	1		-1	77	1	1	
7	153	47	47	3/4	1/8		1/8	1	-1	-3	63	2	1	
7	154	47	47	3/4	1/8		1/8	1		1	67	2	1	
7	155	47	47	3/4	1/8		1/8	1		-3	75	1	1	
7	156	48	48	0	1/16		1/16	1		-3	51	2	1	
7	157	48	48	0	3/16		1/8	3/2		0	72	1	1	
7	158	48	48	1/16	1/16		1/16	1		0	60	2	1	
7	159	48	48	1/8	1/16		1/16	1		-4	56	2	1	
7	160	48	48	3/16	1/16		1/16	1		0	60	2	1	
7	161	48	48	3/16	1/16		1/16	1		2	74	1	1	
7	162	48	48	1/4	1/16		1/16	1		-3	51	2	1	
7	163	48	48	1/4	1/8		1/8	1		-3	75	1	1	
7	164	48	48	5/16	1/16		1/16	1		0	60	2	1	
7	165	48	48	3/8	1/16		1/16	1		-4	56	2	1	
7	166	48	48	3/8	1/8		1/8	1		-3	75	1	1	
7	167	48	48	7/16	1/16		1/16	1		0	60	2	1	
7	168	48	48	1/2	1/16		1/16	1		-3	51	2	1	
7	169	48	48	1/2	3/16		1/8	3/2		-3	75	1	1	
7	170	48	48	9/16	1/16		1/16	1		-2	58	2	1	
7	171	48	48	5/8	1/16		1/16	1		1	55	2	1	
7	172	48	48	11/16	1/16		1/16	1		-2	58	2	1	
7	173	48	48	11/16	1/32		1/32	1		2	74	1	1	
7	174	48	48	23/32	1/32		1/32	1		0	72	1	1	
7	175	48	48	3/4	1/16		1/16	1		-3	51	2	1	
7	176	48	48	3/4	1/8		1/8	1		-2	70	1	1	
7	177	48	48	13/16	1/16		1/16	1		-2	58	2	1	
7	178	48	48	7/8	1/16		1/16	1		1	55	2	1	
7	179	48	48	15/16	1/16		1/16	1		-2	58	2	1	
7	180	49	49	0	1/16		1/16	1		-3	51	2	1	
7	181	49	49	0	3/16		1/8	3/2		0	72	1	1	
7	182	49	49	1/16	1/16		1/16	1		0	60	2	1	
7	183	49	49	1/8	1/16		1/16	1		-4	56	2	1	
7	184	49	49	3/16	1/16		1/16	1		0	60	2	1	
7	185	49	49	3/16	1/16		1/16	1		2	74	1	1	
7	186	49	49	1/4	1/16		1/16	1		-3	51	2	1	
7	187	49	49	1/4	1/16		1/16	1		-3	75	1	1	
7	188	49	49	5/16	1/16		1/16	1		0	60	2	1	
7	189	49	49	5/16	1/16		1/16	1		-3	75	1	1	
7	190	49	49	3/8	1/16		1/16	1		-4	56	2	1	
7	191	49	49	3/8	1/16		1/16	1		-3	75	1	1	
7	192	49	49	7/16	1/16		1/16	1		0	60	2	1	
7	193	49	49	7/16	1/16		1/16	1		-3	75	1	1	
7	194	49	49	1/2	1/16		1/16	1		-3	51	2	1	
7	195	49	49	1/2	1/32		1/32	1		-3	75	1	1	
7	196	49	49	17/32	1/32		1/32	1		1	79	1	1	
7	197	49	49	9/16	1/16		1/16	1		-2	58	2	1	
7	198	49	49	9/16	1/32		1/32	1		-1	77	1	1	
7	199	49	49	19/32	1/32		1/32	1		-3	75	1	1	
7	200	49	49	5/8	1/16		1/16	1		1	55	2	1	
7	201	49	49	5/8	1/32		1/32	1		2	74	1	1	
7	202	49	49	21/32	1/32		1/32	1		-1	77	1	1	
7	203	49	49	11/16	1/16		1/16	1		-2	58	2	1	
7	204	49	49	11/16	1/32		1/32	1		-3	75	1	1	
7	205	49	49	23/32	1/32		1/32	1		0	72	1	1	
7	206	49	49	3/4	1/16		1/16	1		-3	51	2	1	
7	207	49	49	3/4	1/8		1/8	1		-2	70	1	1	
7	208	49	49	13/16	1/16		1/16	1		-2	58	2	1	
7	209	49	49	7/8	1/16		1/16	1		1	55	2	1	
7	210	49	49	15/16	1/16		1/16	1		-2	58	2	1	
7	211	50	50	0	1/4		1/4	1		0	48	2	1	
7	212	50	50	1/16	1/16		1/16	1		1	79	1	1	
7	213	50	50	1/8	1/16		1/16	1		-4	80	1	1	
7	214	50	50	3/16	1/16		1/16	1		0	84	1	1	
7	215	50	50	1/4	1/8		1/8	1		4	76	1	1	
7	216	50	50	5/16	1/16		1/16	1		2	62	2	1	
7	217	50	50	5/16	1/16		1/16	1		-2	70	2	1	
7	218	50	50	3/8	1/16		1/16	1		2	62	2	1	
7	219	50	50	3/8	1/16		1/16	1		-2	70	2	1	
7	220	50	50	3/8	1/8		1/8	1		-1	77	1	1	
7	221	50	50	7/16	1/16		1/16	1		2	62	2	1	
7	222	50	50	7/16	1/16		1/16	1		-2	70	2	1	
7	223	50	50	1/2	1/4		1/4	1		-3	63	2	1	
7	224	50	50	1/2	1/4		1/4	1		-2	70	2	1	
7	225	50	50	9/16	1/16		1/16	1		6	78	1	1	
7	226	50	50	5/8	1/16		1/16	1		1	79	1	1	
7	227	50	50	11/16	1/16		1/16	1		-2	82	1	1	
7	228	50	50	3/4	1/8		1/8	1		2	74	1	1	
7	229	50	50	13/16	1/16		1/16	1		1	67	2	1	
7	230	50	50	13/16	1/16		1/16	1		-2	70	2	1	
7	231	50	50	7/8	1/16		1/16	1		1	67	2	1	
7	232	50	50	7/8	1/16		1/16	1		-2	70	2	1	
7	233	50	50	7/8	1/8		1/8	1		-3	75	1	1	
7	234	50	50	15/16	1/16		1/16	1		1	67	2	1	
7	235	50	50	15/16	1/16		1/16	1		-2	70	2	1	
7	236	51	51	0	1/4		1/4	1		-4	68	2	1	
7	237	51	51	0	1/4		1/4	1		0	72	2	1	
7	238	51	51	1/16	1/16		1/16	1		4	76	1	1	
7	239	51	51	1/8	1/16		1/16	1		-1	77	1	1	
7	240	51	51	3/16	1/16		1/16	1		-4	80	1	1	
7	241	51	51	1/4	1/16		1/16	1		5	71	1	1	
7	242	51	51	5/16	1/16		1/16	1		0	72	1	1	
7	243	51	51	3/8	1/8		1/8	1		-2	58	2	1	
7	244	51	51	3/8	1/8		1/8	1		-4	68	2	1	
7	245	51	51	3/8	1/16		1/16	1		-3	75	1	1	
7	246	51	51	7/16	1/16		1/16	1		2	74	1	1	
7	247	51	51	1/2	1/4		1/4	1		5	59	2	1	
7	248	51	51	1/2	1/4		1/4	1		-4	68	2	1	
7	249	51	51	1/2	1/4		1/4	1		-1	77	1	1	
7	250	51	51	3/4	1/8		1/8	1		0	60	2	1	
7	251	51	51	3/4	1/8		1/8	1		1	67	2	1	
7	252	51	51	3/4	1/8		1/8	1		-3	75	1	1	
7	253	52	52	0	1/16		1/16	1		-1	53	2	1	
7	254	52	52	0	1/4		1/4	1		-3	75	1	1	
7	255	52	52	1/16	1/16		1/16	1		0	60	2	1	
7	256	52	52	1/8	1/16		1/16	1		3	57	2	1	
7	257	52	52	3/16	1/16		1/16	1		0	60	2	1	
7	258	52	52	1/4	1/16		1/16	1		-3	51	2	1	
7	259	52	52	1/4	1/16		1/16	1		2	74	1	1	
7	260	52	52	5/16	1/16		1/16	1		0	60	2	1	
7	261	52	52	5/16	1/16		1/16	1		0	72	1	1	
7	262	52	52	3/8	1/16		1/16	1		-1	53	2	1	
7	263	52	52	3/8	1/16		1/16	1		-2	70	1	1	
7	264	52	52	7/16	1/16		1/16	1		0	60	2	1	
7	265	52	52	7/16	1/16		1/16	1		3	69	1	1	
7	266	52	52	1/2	1/16		1/16	1		2	50	2	1	
7	267	52	52	1/2	1/4		1/4	1		-4	80	1	1	
7	268	52	52	9/16	1/16		1/16	1		-2	58	2	1	
7	269	52	52	5/8	1/16		1/16	1		-1	53	2	1	
7	270	52	52	11/16	1/16		1/16	1		-2	58	2	1	
7	271	52	52	3/4	1/16		1/16	1		-4	56	2	1	
7	272	52	52	3/4	1/16		1/16	1		1	79	1	1	
7	273	52	52	13/16	1/16		1/16	1		-1	65	2	1	
7	274	52	52	13/16	1/16		1/16	1		-1	77	1	1	
7	275	52	52	7/8	1/16		1/16	1		-2	58	2	1	
7	276	52	52	7/8	1/16		1/16	1		-3	75	1	1	
7	277	52	52	15/16	1/16		1/16	1		-1	65	2	1	
7	278	52	52	15/16	1/16		1/16	1		2	74	1	1	
7	279	53	53	0	1/8		1/8	1		1	55	2	1	
7	280	53	53	0	1/8		1/8	1		-3	63	2	1	
7	281	53	53	0	1/16		1/16	1		-3	75	1	1	
7	282	53	53	1/16	1/16		1/16	1		1	67	1	1	
7	283	53	53	1/8	1/8		1/8	1		-4	56	2	1	
7	284	53	53	1/8	1/8		1/8	1		0	60	2	1	
7	285	53	53	1/8	1/16		1/16	1		-1	65	1	1	
7	286	53	53	3/16	1/16		1/16	1		0	72	1	1	
7	287	53	53	1/4	1/8		1/8	1		-2	46	2	1	
7	288	53	53	1/4	1/8		1/8	1		1	55	2	1	
7	289	53	53	1/4	1/16		1/16	1		-2	70	1	1	
7	290	53	53	5/16	1/16		1/16	1		-3	63	1	1	
7	291	53	53	3/8	1/8		1/8	1		-2	46	2	1	
7	292	53	53	3/8	1/8		1/8	1		-1	53	2	1	
7	293	53	53	3/8	1/16		1/16	1		-4	68	1	1	
7	294	53	53	7/16	1/16		1/16	1		2	62	1	1	
7	295	53	53	1/2	1/16		1/16	1		-3	51	2	1	
7	296	53	53	1/2	1/4		1/4	1		-3	63	1	1	
7	297	53	53	9/16	1/16		1/16	1		1	55	2	1	
7	298	53	53	5/8	1/16		1/16	1		-2	58	2	1	
7	299	53	53	11/16	1/16		1/16	1		-2	58	2	1	
7	300	53	53	3/4	1/8		1/8	1		-2	58	2	1	
7	301	53	53	13/16	1/16		1/16	1		-4	80	1	1	
7	302	53	53	7/8	1/16		1/16	1		-1	77	1	1	
7	303	53	53	15/16	1/16		1/16	1		2	74	1	1	
7	304	54	54	0	1/16		1/16	1		-3	63	2	1	
7	305	54	54	0	1/4		1/4	1		-2	82	1	1	
7	306	54	54	1/16	1/16		1/16	1		1	67	2	1	
7	307	54	54	1/8	1/16		1/16	1		-2	70	2	1	
7	308	54	54	3/16	1/16		1/16	1		-2	70	2	1	
7	309	54	54	1/4	1/8		1/8	1		-2	70	2	1	
7	310	54	54	5/16	1/16		1/16	1		-4	80	1	1	
7	311	54	54	3/8	1/16		1/16	1		-1	77	1	1	
7	312	54	54	7/16	1/16		1/16	1		2	74	1	1	
7	313	54	54	1/2	1/16		1/16	1		-3	39	2	1	
7	314	54	54	1/2	1/4		1/4	1		-3	75	1	1	
7	315	54	54	9/16	1/16		1/16	1		1	43	2	1	
7	316	54	54	5/8	1/16		1/16	1		-2	46	2	1	
7	317	54	54	11/16	1/16		1/16	1		-2	46	2	1	
7	318	54	54	3/4	1/8		1/8	1		-2	46	2	1	
7	319	54	54	13/16	1/16		1/16	1		-4	68	1	1	
7	320	54	54	7/8	1/16		1/16	1		-1	65	1	1	
7	321	54	54	15/16	1/16		1/16	1		2	62	1	1	
7	322	55	55	0	1/2		1/2	1		-2	34	2	1	
7	323	55	55	0	1/2		1/2	1		-2	46	2	1	
7	324	55	55	0	1/2		1/2	1		-4	56	1	1	
7	325	55	55	0	1/2		1/2	1		-1	65	1	1	
7	326	55	55	1/2	1/8		1/8	1		-3	39	2	1	
7	327	55	55	1/2	1/8		1/8	1		1	55	1	1	
7	328	55	55	1/2	1/8		1/8	1		-3	63	1	1	
